Triangulated,Connected,Graph
false,true,"[[9,10,21,24,36],[2,3,5,6,10,13,25,27],[1,3,4,9,11,19,22,30,34],[1,2,9,10,11,12,13,14,22,26,27,28,36],[2,5,8,9,16,21,24,26,28,30,32,34,35],[1,4,6,13,17,21,23,27,35],[1,5,8,9,13,23,29],[9,19,21,26,29,30,31,33,35],[4,6,11,14,19,21,22,28,29],[0,2,3,4,6,7,14,15,27,29,33],[0,1,3,16,22,24,30,33,36],[2,3,8,17,21,23,30,35],[3,18,19,21,29,32,33],[1,3,5,6,22,23,25,35],[3,8,9,18,20,29,30],[9,16,32],[4,10,15,19,20,21,34,35],[5,11,20,25,29,32,34,36],[12,14,21,22,30,31],[2,7,8,12,16,20,22,23,28,30,31,33,36],[14,16,17,19,24,31,32,33,34],[0,4,5,7,8,11,12,16,18,22,33,34],[2,3,8,10,13,18,19,21,32,34,35],[5,6,11,13,19,26,29,31],[0,4,10,20,33,34],[1,13,17,26],[3,4,7,23,25,27,31,34,35],[1,3,5,9,26,29,33],[3,4,8,19,29,32,35],[6,7,8,9,12,14,17,23,27,28,31,32,34],[2,4,7,10,11,14,18,19,33,35],[7,18,19,20,23,26,29,33],[4,12,15,17,20,22,28,29],[7,9,10,12,19,20,21,24,27,30,31],[2,4,16,17,20,21,22,24,26,29],[4,5,7,11,13,16,22,26,28,30,36],[0,3,10,17,19,35]]"
true,true,"[[1,5,13,15,16,18,20,31],[0,4,10,13,15,21,24,25,28,32,33,34],[5,7,11,17,20,25,35],[5,8,12,15,17,22,26,34,35,36],[1,5,11,12,14,22,23,24,27,32],[0,2,3,4,6,7,9,13,14,17,21,25,27,29,30,32,33],[5,9,10,14,15,19,27,35],[2,5,8,11,12,14,22,23,26,27,28,32],[3,7,11,16,17,22,27,28,33],[5,6,14,17,20,24,26,29,32,33],[1,6,14,22,26,31,34,35,36],[2,4,7,8,12,25,28,31,33],[3,4,7,11,14,27,34,36],[0,1,5,15,23,26,28,32,35],[4,5,6,7,9,10,12,20,22,30,32,36],[0,1,3,6,13,17,18,20,23,25,27,30,32,33,34],[0,8,18,20,21,26,27,29,34,35,36],[2,3,5,8,9,15,19,21,28,29,30],[0,15,16,20,29,30],[6,17,28,29,36],[0,2,9,14,15,16,18,24,30,32,33],[1,5,16,17,25,26,35],[3,4,7,8,10,14,25,31,32],[4,7,13,15,24,26,34,35],[1,4,9,20,23,25],[1,2,5,11,15,21,22,24,26,29,30,34],[3,7,9,10,13,16,21,23,25,33,34],[4,5,6,7,8,12,15,16],[1,7,8,11,13,17,19],[5,9,16,17,18,19,25,33],[5,14,15,17,18,20,25,32,36],[0,10,11,22,32,34],[1,4,5,7,9,13,14,15,20,22,30,31,33,34],[1,5,8,9,11,15,20,26,29,32,34],[1,3,10,12,15,16,23,25,26,31,32,33],[2,3,6,10,13,16,21,23],[3,10,12,14,16,19,30]]"
true,true,"[[4,7,11,14,18,20,22,25,26,31,32],[13,14,22,25,34,35],[5,7,17,21,22,25,33,35],[6,12,22,24,28,29,32,35],[0,7,9,10,21,22,28,29,36],[2,9,10,18,19,22,23,24,26,27,29,31,32,34],[3,9,10,20,28,33],[0,2,4,8,15,18,20,23,27,32,36],[7,10,15,22,26,28,36],[4,5,6,11,13,15,18,21,22,28],[4,5,6,8,22,25,32,33,34,36],[0,9,18,22,23,29,33],[3,21,29,31,34],[1,9,15,16,19,20],[0,1,21,22,32,34,35],[7,8,9,13,20,23,25,29,30,31,34,36],[13,17,21,23,34,35],[2,16,18,21,30,36],[0,5,7,9,11,17,19,27,30,31],[5,13,18,24,27,31,32,35],[0,6,7,13,15,24,30,35,36],[2,4,9,12,14,16,17,22,23,25],[0,1,2,3,4,5,8,9,10,11,14,21,25,26,36],[5,7,11,15,16,21,25,26,27,32],[3,5,19,20,27,29,35],[0,1,2,10,15,21,22,23,26,29,35,36],[0,5,8,22,23,25],[5,7,18,19,23,24,29,30,32,36],[3,4,6,8,9,32,34],[3,4,5,11,12,15,24,25,27,30,32],[15,17,18,20,27,29,36],[0,5,12,15,18,19,33],[0,3,5,7,10,14,19,23,27,28,29],[2,6,10,11,31,35,36],[1,5,10,12,14,15,16,28],[1,2,3,14,16,19,20,24,25,33],[4,7,8,10,15,17,20,22,25,27,30,33]]"
true,true,"[[2,4,10,12,16,26,29,30,33,34],[3,7,12,13,16,18,22,23],[0,5,6,20,21,22,23,26,27,29,32,36],[1,24,30,31,33,35],[0,10,12,21,28,29],[2,18,20,26,30,31,33,36],[2,7,12,15,16,20,21,29,30,31],[1,6,17,19,20,23,27,29,31,32,35],[11,20,21,25],[11,23,24,29,31,32,36],[0,4,11,12,13,14,17,18,19,22,23,26,27,29],[8,9,10,22,23,26,30,35],[0,1,4,6,10,20,22,29,30],[1,10,14,15,24,25,28,34],[10,13,15,25,31,32],[6,13,14,17,19,20,22,23,24,25,28,29,30,35,36],[0,1,6,18,26,32,33],[7,10,15,19,33,34],[1,5,10,16,22,25,26,34],[7,10,15,17,21,32,35],[2,5,6,7,8,12,15,21,22,25,29,33,35],[2,4,6,8,19,20,28,32,34],[1,2,10,11,12,15,18,20],[1,2,7,9,10,11,15,26,28,29,35],[3,9,13,15,29,33,35],[8,13,14,15,18,20,27,32,36],[0,2,5,10,11,16,18,23,30,31,32,33],[2,7,10,25,29,32],[4,13,15,21,23,33],[0,2,4,6,7,9,10,12,15,20,23,24,27,34],[0,3,5,6,11,12,15,26,32,36],[3,5,6,7,9,14,26],[2,7,9,14,16,19,21,25,26,27,30,34],[0,3,5,16,17,20,24,26,28,35],[0,13,17,18,21,29,32,36],[3,7,11,15,19,20,23,24,33],[2,5,9,15,25,30,34]]"
false,true,"[[3,4,10,12,16,17,21,23,24,28,29,34],[2,6,7,13,17,20,30,31,32,34,35],[1,4,14,16,21,28,31,33,35,36],[0,4,8,9,10,25,28,29,34],[0,2,3,7,9,10,14,19,23],[8,10,11,12,14,17,20,24,26,28,30,33],[1,8,10,11,15,17,18,19,21,29,30],[1,4,10,13,19,21,27,31,32,34],[3,5,6,9,13,16,20,24,25,36],[3,4,8,17,22,30,34],[0,3,4,5,6,7,11,13,20,23,30,32],[5,6,10,14,18,19,22,28,31,33,36],[0,5,18,19,27,31],[1,7,8,10,14,29,32,36],[2,4,5,11,13,18,25,26,31,32,34,35],[6,17,22,23,24,25,31,33,36],[0,2,8,17,18,19,34],[0,1,5,6,9,15,16,18,35],[6,11,12,14,16,17,21,25,28,29,33,36],[4,6,7,11,12,16,30,34],[1,5,8,10,25,27,31,34],[0,2,6,7,18,22,26],[9,11,15,21,24,28,29,31,32,35],[0,4,10,15,27,28,30,31],[0,5,8,15,22,32,34],[3,8,14,15,18,20,27,28,29],[5,14,21,28,32,33],[7,12,20,23,25,30],[0,2,3,5,11,18,22,23,25,26,29,31,35],[0,3,6,13,18,22,25,28,31,32,33,34],[1,5,6,9,10,19,23,27],[1,2,7,11,12,14,15,20,22,23,28,29,33],[1,7,10,13,14,22,24,26,29,33,35],[2,5,11,15,18,26,29,31,32],[0,1,3,7,9,14,16,19,20,24,29,35],[1,2,14,17,22,28,32,34,36],[2,8,11,13,15,18,35]]"
false,true,"[[2,4,7,10,18,19,22,23,25,26,29,33,35],[7,13,17,18,20,22,26,28,29,35],[0,8,9,15,19,22,26,27,35,36],[7,9,21,29,31,32],[0,6,8,10,11,16,17,20,24,28,29,32],[8,12,13,19,32,36],[4,8,11,18,20,22,27,28,31,34,35],[0,1,3,10,16,18,19,26,32,34],[2,4,5,6,11,26,32,33,36],[2,3,15,25,26,27],[0,4,7,25,34],[4,6,8,15,31],[5,13,17,23],[1,5,12,14,17,20,22,23,25,29,31],[13,19,25,27,29],[2,9,11,19,22,24,27,28,34,35,36],[4,7,18,19,20,31],[1,4,12,13,18,23,26,31,34],[0,1,6,7,16,17,19,22,34,36],[0,2,5,7,14,15,16,18,20,24,36],[1,4,6,13,16,19,21,25,26,30,31],[3,20,27],[0,1,2,6,13,15,18,25,28,30,36],[0,12,13,17,25,26,36],[4,15,19,31,35],[0,9,10,13,14,20,22,23,34,36],[0,1,2,7,8,9,17,20,23,32,34],[2,6,9,14,15,21,33,34,36],[1,4,6,15,22],[0,1,3,4,13,14,34],[20,22,31,32,33],[3,6,11,13,16,17,20,24,30,35],[3,4,5,7,8,26,30,36],[0,8,27,30],[6,7,10,15,17,18,25,26,27,29,35],[0,1,2,6,15,24,31,34],[2,5,8,15,18,19,22,23,25,27,32]]"
true,true,"[[8,12,15,17,18,29,30,35],[10,14,16,22,24,26,28,30,32,33],[5,9,15,19,20,25,28,32,35,36],[4,8,9,14,15,17,19,21,23,24,29,35],[3,10,15,20,24,29,32,34],[2,15,16,18,22,23,30,33,36],[11,12,13,16,19,22,27,29,30,33],[14,28,33,34],[0,3,15,22,24,30,31],[2,3,10,12,17,19,23,27,34],[1,4,9,18,19,26,27,31,32,35],[6,17,18,20,21,23,30],[0,6,9,15,17,28,31,33],[6,16,24,36],[1,3,7,18,19,21,32],[0,2,3,4,5,8,12,17,18,24,25,28,29,30,32,34],[1,5,6,13,17],[0,3,9,11,12,15,16,22,26,27],[0,5,10,11,14,15,19],[2,3,6,9,10,14,18,22,25,26,28,32],[2,4,11,29,30],[3,11,14,26,30,32],[1,5,6,8,17,19,23,27,28,32,34],[3,5,9,11,22,36],[1,3,4,8,13,15,26,27,28,29],[2,15,19,30,32],[1,10,17,19,21,24,29,34],[6,9,10,17,22,24,31],[1,2,7,12,15,19,22,24,29,32,33],[0,3,4,6,15,20,24,26,28,30,36],[0,1,5,6,8,11,15,20,21,25,29],[8,10,12,27,34,36],[1,2,4,10,14,15,19,21,22,25,28],[1,5,6,7,12,28,36],[4,7,9,15,22,26,31,35,36],[0,2,3,10,34,36],[2,5,13,23,29,31,33,34,35]]"
true,true,"[[1,13,16,22,24,25,32],[0,12,20,21,24,27,28,29,30],[16,17,18,21,34],[7,10,20,22,28,36],[16,18,20,23,32,33],[7,9,10,14,29,33,34],[7,9,10,12,15,22,25,26,29,32,34],[3,5,6,12,14,19,23,24,25,26,30,32],[10,11,12,15,23,28,29,30,32,35,36],[5,6,19,21,24,25,28],[3,5,6,8,11,16,19,35],[8,10,12,14,25,29,32],[1,6,7,8,11,16,17,19,26,29,32,33],[0,14,19,22,28],[5,7,11,13,16,25,27],[6,8,21,22,26,32],[0,2,4,10,12,14,21,23,24],[2,12,19,23,31,32,33,34],[2,4,22,25,27,32,34],[7,9,10,12,13,17,20,21,25,27,28,31,35],[1,3,4,19,24,27,29,30,36],[1,2,9,15,16,19],[0,3,6,13,15,18,30,34],[4,7,8,16,17,26,31],[0,1,7,9,16,20,27,32],[0,6,7,9,11,14,18,19,31,32,33,34,35,36],[6,7,12,15,23,30,33,36],[1,14,18,19,20,24,28,34],[1,3,8,9,13,19,27,29,31,34],[1,5,6,8,11,12,20,28,35],[1,7,8,20,22,26,31,35,36],[17,19,23,25,28,30],[0,4,6,7,8,11,12,15,17,18,24,25],[4,5,12,17,25,26,36],[2,5,6,17,18,22,25,27,28],[8,10,19,25,29,30],[3,8,20,25,26,30,33]]"
true,true,"[[2,10,14,15,22,23,28],[5,11,17,20,23,29,30,32,33,34,35,36],[0,5,6,12,14,15,17,21,36],[6,9,12,13,14,19,22,26,29,36],[5,13,16,17,20,21,25,32,34],[1,2,4,7,13,15,18,19,21,22,24,29,34],[2,3,9,10,16,20,22,25,28,31],[5,13,17,30,31,35],[11,14,15,19,21,24,35],[3,6,13,19,27,28,31],[0,6,15,17,21,26,27,29,30,32],[1,8,15,16,18,21,27,29],[2,3,13,14,15,24,25,30],[3,4,5,7,9,12,21,23,26,27,29,34],[0,2,3,8,12,15,16,19,21,22,24,25,27,33,35],[0,2,5,8,10,11,12,14,16,18,22,23,24,27],[4,6,11,14,15,22,24,25,32,34],[1,2,4,7,10,28,30,31,35],[5,11,15,23,24,27,32],[3,5,8,9,14,26,31],[1,4,6,21,23,29,32],[2,4,5,8,10,11,13,14,20,22,27,36],[0,3,5,6,14,15,16,21,23,36],[0,1,13,15,18,20,22,24,25,26,31,33,34],[5,8,12,14,15,16,18,23,26],[4,6,12,14,16,23,27,31,32,34,35],[3,10,13,19,23,24,35,36],[9,10,11,13,14,15,18,21,25,31,35],[0,6,9,17,30,32,33,35],[1,3,5,10,11,13,20,30],[1,7,10,12,17,28,29,31],[6,7,9,17,19,23,25,27,30,33,34],[1,4,10,16,18,20,25,28],[1,14,23,28,31],[1,4,5,13,16,23,25,31],[1,7,8,14,17,25,26,27,28],[1,2,3,21,22,26]]"
true,true,"[[1,5,7,9,28,29,30],[0,4,8,9,13,14,16,18,22,24,25,28,30,32,33],[3,6,7,12,16,18,20,22,28,32,36],[2,4,7,9,12,14,18,35],[1,3,6,10,11,13,16,17,20,34],[0,6,10,14,16,17,32,35],[2,4,5,12,13,18,19,20,23,24,25,26,29,30,33,34],[0,2,3,9,12,16,21,25,29,30,32,36],[1,10,11,12,14,19,25,36],[0,1,3,7,22,23,25,30,31],[4,5,8,18,20,28,29,36],[4,8,12,16,19,22,26,29,34,35],[2,3,6,7,8,11,24,25,27,28,36],[1,4,6,25,28,31,36],[1,3,5,8,17,20,23,24,32],[17,19,20,23,27],[1,2,4,5,7,11,19,26,30,32,34],[4,5,14,15,21,23,29,34,35,36],[1,2,3,6,10,29,33,36],[6,8,11,15,16,21,23,33],[2,4,6,10,14,15,30,34],[7,17,19,22,32,36],[1,2,9,11,21,29,31,34],[6,9,14,15,17,19,25,26,27,28,35],[1,6,12,14,28,33,35],[1,6,7,8,9,12,13,23,30,33,35,36],[6,11,16,23,30],[12,15,23,32,33,36],[0,1,2,10,12,13,23,24,31,34,35],[0,6,7,10,11,17,18,22,35],[0,1,6,7,9,16,20,25,26],[9,13,22,28,34,35],[1,2,5,7,14,16,21,27],[1,6,18,19,24,25,27,36],[4,6,11,16,17,20,22,28,31],[3,5,11,17,23,24,25,28,29,31,36],[2,7,8,10,12,13,17,18,21,25,27,33,35]]"
true,true,"[[5,10,13,14,17,19,22,29,31,32],[2,3,4,10,15,16,20,22,27,34,36],[1,4,6,9,10,14,15,21,22,26,27,35,36],[1,8,10,11,12,19,21,23,24,27,28,32,33],[1,2,8,9,17,19,32,35,36],[0,7,10,21,24,34,35],[2,7,9,10,11,12,13,21,24,26,28,29,31,34,36],[5,6,9,14,18,19,20,21,26,29],[3,4,9,19,20,21,24,28,32],[2,4,6,7,8,21,22,27,28,33],[0,1,2,3,5,6,11,16,19,20,23,26,30,36],[3,6,10,13,14,18,19,25,28,29,34,35],[3,6,17,32],[0,6,11,20,21,25,26,29,30,36],[0,2,7,11,20,24,25,29,30,31],[1,2,20,22,27],[1,10,17,18,20,27,28,30,32,33],[0,4,12,16,21,24,27,28,29,30,33,34,35,36],[7,11,16,20,27,28,36],[0,3,4,7,8,10,11,21,31],[1,7,8,10,13,14,15,16,18,21,22,26,28,31,32,33,36],[2,3,5,6,7,8,9,13,17,19,20,25,30],[0,1,2,9,15,20,24,25,31,32,35],[3,10,29,33,34,35,36],[3,5,6,8,14,17,22,29,32],[11,13,14,21,22,26,29,34,35],[2,6,7,10,13,20,25,29,34,36],[1,2,3,9,15,16,17,18,28,30],[3,6,8,9,11,16,17,18,20,27,36],[0,6,7,11,13,14,17,23,24,25,26,32,35,36],[10,13,14,16,17,21,27,34,36],[0,6,14,19,20,22,33],[0,3,4,8,12,16,20,22,24,29],[3,9,16,17,20,23,31,36],[1,5,6,11,17,23,25,26,30,35],[2,4,5,11,17,22,23,25,29,34],[1,2,4,6,10,13,17,18,20,23,26,28,29,30,33]]"
false,true,"[[6,10,29,31,36],[2,12,14,18,23,28],[1,4,7,15,18,23,25,28,29,32,33,35,36],[8,11,13,15,20,24,30],[2,15,18,20,23,24,27,36],[8,12,20,21,26,27,33,35],[0,8,18,21,22,24,25,32,34],[2,11,12,22,32,36],[3,5,6,10,18,21],[11,12,16,18,19,22,23,24,27,34,36],[0,8,20,22,25,29,32],[3,7,9,13,14,26,29,30,36],[1,5,7,9,21,22,25,26,33,36],[3,11,15,16,17,20,22,27,28,32],[1,11,15,18,20,23,27,31,33],[2,3,4,13,14,17,22,23,24,30],[9,13,22,35],[13,15,19,28,32,34],[1,2,4,6,8,9,14,20,21,22,23,25,30,33,36],[9,17,23],[3,4,5,10,13,14,18,28],[5,6,8,12,18,22,23,30,33],[6,7,9,10,12,13,15,16,18,21,23,24,34],[1,2,4,9,14,15,18,19,21,22,24,26,27,29,30,34,36],[3,4,6,9,15,22,23,25,29,30],[2,6,10,12,18,24,28,36],[5,11,12,23,28,33,35],[4,5,9,13,14,23,32,36],[1,2,13,17,20,25,26,32,34,36],[0,2,10,11,23,24],[3,11,15,18,21,23,24],[0,14,34],[2,6,7,10,13,17,27,28],[2,5,12,14,18,21,26,35],[6,9,17,22,23,28,31],[2,5,16,26,33],[0,2,4,7,9,11,12,18,23,25,27,28]]"
true,true,"[[5,6,7,9,10,24,34],[2,8,12,13,16,21,23,25,27,28,34],[1,3,6,9,11,13,16,18,23,25,26],[2,8,11,14,16,20,21,22,26,27,32,33,35,36],[5,6,7,15,16,27,29,31,33],[0,4,12,13,14,16,22,32,35,36],[0,2,4,10,12,18,20,30,31],[0,4,11,14,16,17,21,27,35],[1,3,15,21],[0,2,11,13,19,24,30,34,35,36],[0,6,12,13,14,21,22,24,25,26,35,36],[2,3,7,9,14,16,17,19,25,26,31],[1,5,6,10,23,26,28,29,30,31,32,33,34],[1,2,5,9,10,19,22,30,36],[3,5,7,10,11,19,21,22,27,29,33],[4,8,21,23,28,31,32],[1,2,3,4,5,7,11,18,21,24,26,30,36],[7,11,19,20,22,24,26,30],[2,6,16,21,23,28,30,32,34],[9,11,13,14,17,28],[3,6,17,23,33],[1,3,7,8,10,14,15,16,18,22,25,27,33],[3,5,10,13,14,17,21,24,28,34,36],[1,2,12,15,18,20],[0,9,10,16,17,22,25,29],[1,2,10,11,21,24,29,30,32,33],[2,3,10,11,12,16,17,36],[1,3,4,7,14,21,33,36],[1,12,15,18,19,22,35],[4,12,14,24,25,32,33],[6,9,12,13,16,17,18,25,33],[4,6,11,12,15,33],[3,5,12,15,18,25,29],[3,4,12,14,20,21,25,27,29,30,31,35],[0,1,9,12,18,22,36],[3,5,7,9,10,28,33],[3,5,9,10,13,16,22,26,27,34]]"
false,true,"[[3,4,5,8,12,13,15,16,19,23,24,27,35,36],[6,8,14,20,23,26,31,35],[3,4,6,13,18,21,27,29,34,36],[0,2,4,7,9,12,19,20,25,31,34,36],[0,2,3,12,16,22,25,27,29,32,34],[0,11,17,22,23,25,33,34],[1,2,16,17,18,19,22,23,31,35,36],[3,9,16,22,27,30,31,34],[0,1,11,19,22,25,32,34,35],[3,7,18,19,23,33],[13,14,16,19,22,23],[5,8,14,16,17,21,26,27,28,30,36],[0,3,4,21,25,27,28],[0,2,10,21,22,36],[1,10,11,18,25],[0,22,25,28,33,36],[0,4,6,7,10,11,20,26,28,33],[5,6,11,23,24,30,31,32,34,36],[2,6,9,14,19,22,33],[0,3,6,8,9,10,18,24,29,31,34],[1,3,16,22,25,27,32,36],[2,11,12,13,24,29,30,31,35],[4,5,6,7,8,10,13,15,18,20,26,29,32],[0,1,5,6,9,10,17,26,27,32,36],[0,17,19,21,27],[3,4,5,8,12,14,15,20,36],[1,11,16,22,23,27,34,36],[0,2,4,7,11,12,20,23,24,26,31,33,36],[11,12,15,16,30],[2,4,19,21,22,30,33,35,36],[7,11,17,21,28,29,31,32,34,36],[1,3,6,7,17,19,21,27,30,33],[4,8,17,20,22,23,30,35,36],[5,9,15,16,18,27,29,31,35],[2,3,4,5,7,8,17,19,26,30],[0,1,6,8,21,29,32,33],[0,2,3,6,11,13,15,17,20,23,25,26,27,29,30,32]]"
false,true,"[[1,4,5,10,16,17,19,23,24,28,29,34],[0,7,9,11,14,17,21,23,27,28,35],[4,6,9,10,11,13,20,21,26,29,32,33],[12,20,25,35],[0,2,18,25,35],[0,7,8,9,10,26,31],[2,8,13,15,17,22,27,31,36],[1,5,9,12,14,20,21,22,27,30,34,36],[5,6,10,11,12,13,20,23,36],[1,2,5,7,12,14,20],[0,2,5,8,13,19,25,27,32,35],[1,2,8,15,25,26,28,30,31],[3,7,8,9,14,15,21,25,27,29,33,35],[2,6,8,10,27,29,30,33,36],[1,7,9,12,17,21,22,23,27],[6,11,12,23,30,34,36],[0,17,20,25,26,29,30],[0,1,6,14,16,21,22,30,31],[4,30,32,36],[0,10,24,26,29,30,31,36],[2,3,7,8,9,16,21,24,31,35],[1,2,7,12,14,17,20,22,30,32,33,34],[6,7,14,17,21,27,30,33],[0,1,8,14,15,25,31,35],[0,19,20,27,28,31],[3,4,10,11,12,16,23,29,31,33],[2,5,11,16,19,28,30,36],[1,6,7,10,12,13,14,22,24],[0,1,11,24,26,29,32,36],[0,2,12,13,16,19,25,28,33],[7,11,13,15,16,17,18,19,21,22,26],[5,6,11,17,19,20,23,24,25,33,36],[2,10,18,21,28,33],[2,12,13,21,22,25,29,31,32],[0,7,15,21],[1,3,4,10,12,20,23,36],[6,7,8,13,15,18,19,26,28,31,35]]"
true,true,"[[3,4,15,19,21,22,23,25,26,31],[2,10,11,16,26,30,34,35],[1,6,7,9,10,11,13,20,22,24,25,26,36],[0,8,9,11,13,15,16,17,20,28,30,35],[0,5,13,22,24,25,26,27,32,35],[4,7,9,12,13,17,22,29,33,35],[2,13,14,34,36],[2,5,11,18,20,24,25,28,30,31,32],[3,13,17,19,21,23,28,30,32,33,35],[2,3,5,18,19,21,22,24,27,30,31],[1,2,11,13,15,16,19,22,23,28,31],[1,2,3,7,10,12,17,20,24,26,27,30,35,36],[5,11,22,25,28,29,32,33],[2,3,4,5,6,8,10,14,15,16,19,25,27,36],[6,13,19,21,22,25,27,32,34],[0,3,10,13,18,26,31],[1,3,10,13,21,22,30,35],[3,5,8,11,21,28,30,31],[7,9,15,20,23,27,34,35],[0,8,9,10,13,14,20,21],[2,3,7,11,18,19,22,23,31,32,34,36],[0,8,9,14,16,17,19,22,24],[0,2,4,5,9,10,12,14,16,20,21,27,35,36],[0,8,10,18,20,24,26,28,32,34],[2,4,7,9,11,21,23,26,27,28,31,34,35],[0,2,4,7,12,13,14,28,31],[0,1,2,4,11,15,23,24,28,31,32,33,34],[4,9,11,13,14,18,22,24,34],[3,7,8,10,12,17,23,24,25,26,30,31,33],[5,12,30,33],[1,3,7,8,9,11,16,17,28,29,31,32],[0,7,9,10,15,17,20,24,25,26,28,30,32,33,34,36],[4,7,8,12,14,20,23,26,30,31],[5,8,12,26,28,29,31,35],[1,6,14,18,20,23,24,26,27,31,35],[1,3,4,5,8,11,16,18,22,24,33,34],[2,6,11,13,20,22,31]]"
false,true,"[[6,7,10,12,15,23,29,30,31,33,35],[4,6,11,23],[7,17,20,21,22,26,32,33,34],[5,9,17,28,30,34,36],[1,5,6,10,14,15,16,18],[3,4,13,18,20,21,22,25,27,28,33,35],[0,1,4,8,10,12,27,28,29,33,34],[0,2,15,24,25,28,30,35,36],[6,17,20,22,24,35],[3,15,19,24,25,26,32],[0,4,6,12,23,26,28,30,34,35],[1,19,29,34,36],[0,6,10,15,17,25,29,34],[5,14,15,20,25,26,27,30,36],[4,13,15,17,18,24],[0,4,7,9,12,13,14,23,34],[4,18,21,23,28,30,34,35],[2,3,8,12,14,19,20,22,24,27,30],[4,5,14,16,27,31,32,34,36],[9,11,17,22,29],[2,5,8,13,17,21,22,23,30,33,35],[2,5,16,20,23,24,28,29,35],[2,5,8,17,19,20,23],[0,1,10,15,16,20,21,22,27,28,29],[7,8,9,14,17,21,28,29,34,35],[5,7,9,12,13,33,36],[2,9,10,13,27,32,36],[5,6,13,17,18,23,26,28,29],[3,5,6,7,10,16,21,23,24,27,33,36],[0,6,11,12,19,21,23,24,27,30,32],[0,3,7,10,13,16,17,20,29,32],[0,18],[2,9,18,26,29,30,34,36],[0,2,5,6,20,25,28,35],[2,3,6,10,11,12,15,16,18,24,32],[0,5,7,8,10,16,20,21,24,33],[3,7,11,13,18,25,26,28,32]]"
true,true,"[[18,20,23,30,32],[8,12,17,21,24,26,36],[3,4,8,10,15,21],[2,4,5,11,16,19,20,25],[2,3,5,10,12,17,19,22,25,29,35,36],[3,4,10,11,21,22,26,31,32,33,36],[9,10,14,15,18,20,21,22,23,25,26,31,36],[9,11,15,24,33,36],[1,2,11,13,15,18,31,35],[6,7,13,16,18,30,35],[2,4,5,6,12,13,27,28,30,33],[3,5,7,8,13,16,17,19,27,34],[1,4,10,23,24,25,26,28,30,32,35],[8,9,10,11,14,17,18,19,24,28,34,36],[6,13,15,17,18,23,32],[2,6,7,8,14,17,20,22,24,26,32,35],[3,9,11,32],[1,4,11,13,14,15,19,24,26,27,28,30,36],[0,6,8,9,13,14,24,30,31,32],[3,4,11,13,17,25,30],[0,3,6,15,21,26,28],[1,2,5,6,20,29,34,36],[4,5,6,15,24,29,30,33],[0,6,12,14,29],[1,7,12,13,15,17,18,22,25,30],[3,4,6,12,19,24,26,27,33],[1,5,6,12,15,17,20,25,29,31,32,33],[10,11,17,25,36],[10,12,13,17,20,30,31],[4,21,22,23,26],[0,9,10,12,17,18,19,22,24,28,31,35],[5,6,8,18,26,28,30,34,36],[0,5,12,14,15,16,18,26,33,35],[5,7,10,22,25,26,32,34],[11,13,21,31,33,35],[4,8,9,12,15,30,32,34],[1,4,5,6,7,13,17,21,27,31]]"
true,true,"[[1,10,19,32],[0,10,15,16,17,20,23,27,28,31,33],[11,32,36],[8,11,16,17,21,34,35,36],[6,14,15,24,25,27,28,29,35,36],[6,8,9,10,11,12,19,21,24,26,32,36],[4,5,9,13,14,15,21,23,24,25,26,30],[8,14,16,18,19,22,24,28,35],[3,5,7,16,20,22,32],[5,6,10,12,16,19,23,26,27,28,31],[0,1,5,9,12,15,17,23,24,26],[2,3,5,13,14,17,20,24,27,32,33],[5,9,10,19,23,24,26,30,34],[6,11,15,23,24,26,28,35],[4,6,7,11,24,26,34,35],[1,4,6,10,13,21,24],[1,3,7,8,9,17,19,22,26,33,35,36],[1,3,10,11,16,24,26,30,32,35],[7,21,22,23,28,30,33,36],[0,5,7,9,12,16,25,27,28,29,30,34],[1,8,11,21,25,27,28,30,34],[3,5,6,15,18,20,29,30],[7,8,16,18,31,33],[1,6,9,10,12,13,18,28,30],[4,5,6,7,10,11,12,13,14,15,17,26,30,32,35],[4,6,19,20],[5,6,9,10,12,13,14,16,17,24,29,31,33],[1,4,9,11,19,20,28,31,32],[1,4,7,9,13,18,19,20,23,27,29,30,32,33,35,36],[4,19,21,26,28,35,36],[6,12,17,18,19,20,21,23,24,28,31,33,34],[1,9,22,26,27,30,35],[0,2,5,8,11,17,24,27,28,35],[1,11,16,18,22,26,28,30,35],[3,12,14,19,20,30,36],[3,4,7,13,14,16,17,24,28,29,31,32,33],[2,3,4,5,16,18,28,29,34]]"
