Triangulated,Connected,Graph
false,true,"[[14,18,20,38,40,42],[5,8,27],[6,13,17,25,32,45],[7,12,16,17],[5,8,16,31,35,41],[1,4,27,29,36,45],[2,8,10,17,27,30,32,35,37],[3,21],[1,4,6,9,14,21,23,29],[8,39,44,45],[6,11,29,30,35,45],[10,34],[3,14,17,37,43],[2,20,30],[0,8,12,21,22,23,24,28,31],[21,23,25,26,36,44],[3,4,33,35,37],[2,3,6,12,22,25,35,42,43],[0,20,26,40],[20,38,40,41,43],[0,13,18,19,30,31,37,40,43],[7,8,14,15,31,37],[14,17,28],[8,14,15,25,33,45],[14,27,29,32,43,44],[2,15,17,23,29,31,38],[15,18,33],[1,5,6,24,31,34,36,44],[14,22,33,42],[5,8,10,24,25,30],[6,10,13,20,29,39,41,43],[4,14,20,21,25,27],[2,6,24,39,44],[16,23,26,28,35,38,42],[11,27,36,45],[4,6,10,16,17,33,45],[5,15,27,34],[6,12,16,20,21,43],[0,19,25,33],[9,30,32,44],[0,18,19,20,44],[4,19,30,43],[0,17,28,33,44],[12,17,19,20,24,30,37,41],[9,15,24,27,32,39,40,42,45],[2,5,9,10,23,34,35,44]]"
false,true,"[[9,12,18,20,37,44],[7,24,34,38,41],[32,34,38,44],[18,19,25,32,44],[31,37],[10,13,18,30,39],[10,14,27,32,33,34,37,44,45],[1,8,13,44],[7,34,39,40,41],[0,16,22,28,41],[5,6,16],[23,32],[0,14,17,19,29,30,35,41],[5,7,18,23,26,42,44],[6,12,18,19,21,38,44,45],[17,20,25,28,30],[9,10,22,27,33,34,36,39],[12,15,28,35],[0,3,5,13,14,19,24,33],[3,12,14,18,26,33,36,37,39],[0,15,21,28,33,34,38],[14,20,35,43,45],[9,16,25],[11,13,33,35,40],[1,18,35,36,43],[3,15,22,26,31,37],[13,19,25,29,42],[6,16,28,30,40,42,44],[9,15,17,20,27,41],[12,26,32,35,36],[5,12,15,27,39],[4,25,37],[2,3,6,11,29,36,37,39,42,43],[6,16,18,19,20,23],[1,2,6,8,16,20,41],[12,17,21,23,24,29],[16,19,24,29,32,40,41],[0,4,6,19,25,31,32,39,44],[1,2,14,20],[5,8,16,19,30,32,37,40],[8,23,27,36,39],[1,8,9,12,28,34,36,43,45],[13,26,27,32],[21,24,32,41],[0,2,3,6,7,13,14,27,37],[6,14,21,41]]"
false,true,"[[1,3,20,22,28,30],[0,14,16,39,45],[7,10,13,19,25,36,44,45],[0,5,18,23,39,43],[36],[3,22,23,26,29,32,34,37],[19,21,27,28,39,41,45],[2,8,17,18,30,36,43],[7,13,14,15,16,20,30,31,37],[11,15,19,32,39,42],[2,14,43],[9,15,17,21,27,28],[15,18,32,38,39,40],[2,8,29,34,45],[1,8,10,33],[8,9,11,12,36,40],[1,8,17,39],[7,11,16,20,44],[3,7,12,31,35,45],[2,6,9,27,29,34,45],[0,8,17,26,29,38],[6,11,30,33,39],[0,5,35,45],[3,5,25,26,28],[25],[2,23,24,34,37,38,43],[5,20,23,31,32,42],[6,11,19,28,32,34,37,39,44],[0,6,11,23,27,36,37,40],[5,13,19,20,38],[0,7,8,21],[8,18,26,34],[5,9,12,26,27],[14,21,41],[5,13,19,25,27,31,37,41,42],[18,22,37],[2,4,7,15,28],[5,8,25,27,28,34,35],[12,20,25,29,44],[1,3,6,9,12,16,21,27,43,44],[12,15,28],[6,33,34],[9,26,34],[3,7,10,25,39],[2,17,27,38,39],[1,2,6,13,18,19,22]]"
false,true,"[[16,34,40],[5,6,21,24,26,30,36,38,42],[11,38,41,43],[5,8,9,22,36,39,44],[13,14,20,23,24,45],[1,3,14,21,37,42],[1,26,34,40],[9,10,11,25,38,43],[3,12,22,24,26,40,42],[3,7,26,28,36,37],[7,26,39,42],[2,7,16,17,21,41,42],[8,25],[4,14],[4,5,13,18,24,25,42],[28,35,41],[0,11,27,37],[11,39,45],[14,19,21,22,36,40],[18,42],[4,24,29,30,32],[1,5,11,18,44],[3,8,18],[4,28,31,41],[1,4,8,14,20,27,28,30,32],[7,12,14,30,31,35,38],[1,6,8,9,10,31,34,45],[16,24,35,37],[9,15,23,24],[20,31,36,43],[1,20,24,25,31,45],[23,25,26,29,30,35,36,40],[20,24,34,42],[41,45],[0,6,26,32,42,43,45],[15,25,27,31,44],[1,3,9,18,29,31],[5,9,16,27,42,44],[1,2,7,25,42],[3,10,17],[0,6,8,18,31],[2,11,15,23,33,42],[1,5,8,10,11,14,19,32,34,37,38,41],[2,7,29,34],[3,21,35,37],[4,17,26,30,33,34]]"
false,true,"[[1,4,15,19,22,27,36,39,40],[0,2,7,11,19,23],[1,8,23,41,45],[5,10,15,19,36,44],[0,9],[3,19,32,35,36],[23,26],[1,20,28,44],[2,9,11,12,14,27,36,44],[4,8,16,17,20,30,40],[3,33,38,45],[1,8,16,25,35,44],[8,23,24,26,31,33,36,42],[14,32,42],[8,13,17],[0,3,31,38,40],[9,11,27,29,33,41,42],[9,14,21,24,29,34,42,43],[20,21,24,42],[0,1,3,5,24,30,41,45],[7,9,18,22,24,29,32,36,43],[17,18,27,28,32],[0,20,26,28,43],[1,2,6,12,31,36,38],[12,17,18,19,20,26,34,40],[11,29],[6,12,22,24,27],[0,8,16,21,26,41],[7,21,22,29],[16,17,20,25,28,37],[9,19,32],[12,15,23,32,42,43,44,45],[5,13,20,21,30,31,33],[10,12,16,32,38,40],[17,24,40],[5,11],[0,3,5,8,12,20,23],[29],[10,15,23,33],[0],[0,9,15,24,33,34],[2,16,19,27],[12,13,16,17,18,31],[17,20,22,31],[3,7,8,11,31,45],[2,10,19,31,44]]"
false,true,"[[8,34,35],[4,11,22,26,31,42],[7,13,21,26,34,35,37,44,45],[5,10,13,21,24,26,32,33,36,42,44,45],[1,20,22,36,41,43],[3,21,35],[7,11,13,16,19,24,27,32,35,36,42],[2,6,12,21,34,42,43],[0,18,29,33,37,38],[16,25],[3,15,25,41,45],[1,6,30,38],[7],[2,3,6,27,39,42],[30,37],[10,33,42],[6,9,19,43],[27,36,37,38,40,41],[8,21,25,29,33,34,45],[6,16,23,28,30,37,40,41,42],[4,29,35,38],[2,3,5,7,18],[1,4,32,45],[19,25,27,30,42],[3,6,32,34,42],[9,10,18,23,28,37,42],[1,2,3,28,30,33,43],[6,13,17,23],[19,25,26,45],[8,18,20],[11,14,19,23,26],[1,40],[3,6,22,24],[3,8,15,18,26,38],[0,2,7,18,24,36,40,41],[0,2,5,6,20,42],[3,4,6,17,34],[2,8,14,17,19,25],[8,11,17,20,33,39],[13,38,43],[17,19,31,34,41,45],[4,10,17,19,34,40],[1,3,6,7,13,15,19,23,24,25,35],[4,7,16,26,39],[2,3],[2,3,10,18,22,28,40]]"
false,true,"[[2,4,11,23,44],[11,16,29,32,42,43],[0,18,32,36],[12,24,25,27,33,39,43],[0,7,9,10,13,14,29,35,39,44],[7,18,20,22,23,44,45],[8,14,20,35,41],[4,5,11,26,28,40],[6,11,13,30,33,38,45],[4,13,21,33,39],[4,14,20,27,29,38,45],[0,1,7,8,13,14,15,17,28,30,33,34,40,43],[3,13,35,44],[4,8,9,11,12,17,21,26,28,37,41,45],[4,6,10,11,18,19,21,28,40,42],[11,18,26,30,32,39],[1,21,36,45],[11,13,23,42],[2,5,14,15,21,22,33,44],[14,40,43],[5,6,10,23,31,34,35,38],[9,13,14,16,18,25,26,27,32,36,37],[5,18,44],[0,5,17,20,33],[3,25],[3,21,24,35,37],[7,13,15,21,32,37,40],[3,10,21,38,45],[7,11,13,14,42],[1,4,10,33,39],[8,11,15,31,32,33],[20,30,35],[1,2,15,21,26,30,42],[3,8,9,11,18,23,29,30,34,40,41],[11,20,33,35,45],[4,6,12,20,25,31,34,37],[2,16,21,37],[13,21,25,26,35,36],[8,10,20,27,42,45],[3,4,9,15,29,42,44],[7,11,14,19,26,33,41],[6,13,33,40,43],[1,14,17,28,32,38,39,45],[1,3,11,19,41,44],[0,4,5,12,18,22,39,43],[5,8,10,13,16,27,34,38,42]]"
false,true,"[[1,7,38],[0,7,10,15,23,33,35,38,45],[23,42,43],[5,13,22,33],[23,24,30,39],[3,8,20,27,32,35,44],[14,21,36],[0,1,8,14,41,42],[5,7,12,29,42],[12,16,26,27,30,40,42],[1,12,23,32],[18,30,33,35,40,41],[8,9,10,13,19,32,42],[3,12,31,36],[6,7,19,44],[1,24,27,35,42],[9,20,32,33],[36,43,45],[11,21,43],[12,14,42,45],[5,16,25,26,32,33,36,44,45],[6,18,41],[3,34],[1,2,4,10,27,32,33,35,41],[4,15],[20,32,33,35,40],[9,20,27,34],[5,9,15,23,26,34,37,40,44,45],[38,39],[8,40,41,44,45],[4,9,11,40],[13,32,36],[5,10,12,16,20,23,25,31,33,37,44],[1,3,11,16,20,23,25,32,37,41],[22,26,27,37,38],[1,5,11,15,23,25,40],[6,13,17,20,31],[27,32,33,34,44],[0,1,28,34],[4,28,45],[9,11,25,27,29,30,35,42],[7,11,21,23,29,33],[2,7,8,9,12,15,19,40,44],[2,17,18],[5,14,20,27,29,32,37,42,45],[1,17,19,20,27,29,39,44]]"
false,true,"[[2,3,28,36,45],[4,6,10,22,27,37,45],[0,6,7,9,13,25,30,33,35,38,40],[0,19,27,31,35,41],[1,6,8,17,18,34],[16,26,32,35,38],[1,2,4,15,18,20,29,37,42],[2,12,16,18,22,25,38],[4],[2,10,11,16,32,37],[1,9,17,20,28,34,41],[9,21,36,38,41],[7,17,19,21,24,36],[2,23,27,39],[20,23,29,33,35],[6,25,28,29,40],[5,7,9,17,19,26,37],[4,10,12,16,35,38],[4,6,7,28,32],[3,12,16,23,26,27,35],[6,10,14,41],[11,12,31,37,41],[1,7,26,31,36,37,41],[13,14,19,26,31],[12,28,30,35,41,42,43,45],[2,7,15,27,36,39],[5,16,19,22,23,29],[1,3,13,19,25,33],[0,10,15,18,24,29,32,39],[6,14,15,26,28,31],[2,24,36,38],[3,21,22,23,29,36,38,44,45],[5,9,18,28],[2,14,27],[4,10,45],[2,3,5,14,17,19,24,41],[0,11,12,22,25,30,31],[1,6,9,16,21,22,44],[2,5,7,11,17,30,31],[13,25,28,44],[2,15],[3,10,11,20,21,22,24,35],[6,24],[24,45],[31,37,39],[0,1,24,31,34,43]]"
false,true,"[[2,25,27,31],[2,14,19,25,41],[0,1,37],[15,35,37,45],[11,12,25,39,43],[18,28,31,44,45],[11,17,21,33,41],[10,29,39,40],[12,18,20,24,25,26,34,37,43],[19,30,39,42],[7,11,15,22,33,39],[4,6,10,15,28,32],[4,8,26,44],[15,25,37],[1,20,27,37,42],[3,10,11,13,20,32,33,34,44],[17,21,38,42,44],[6,16,20,21,27,37,38,42],[5,8,22,26,29,32,41,44],[1,9,28,30,31,42,45],[8,14,15,17,34,40,43],[6,16,17,22,28],[10,18,21,36],[30,33],[8,28,34],[0,1,4,8,13,27,34],[8,12,18],[0,14,17,25,41,43],[5,11,19,21,24,29],[7,18,28,30,37,41],[9,19,23,29],[0,5,19,40],[11,15,18,41],[6,10,15,23,35,39],[8,15,20,24,25,42],[3,33,38,42],[22,44],[2,3,8,13,14,17,29],[16,17,35,40],[4,7,9,10,33],[7,20,31,38],[1,6,18,27,29,32],[9,14,16,17,19,34,35],[4,8,20,27],[5,12,15,16,18,36],[3,5,19]]"
false,true,"[[2,32,42],[7,12,15,25,28,29,32,35,38,39,43],[0,11,34,43],[4,6,16,20,25,32,38],[3,16,23,26,34,39,44],[26,28,31,35],[3,7,9,17,33,39],[1,6,14,16,18,22,35,44],[25,30,32,42],[6,10,16,36,43],[9,14,19,27],[2,28,38,39,44],[1,18,19,24,34],[24,26,27],[7,10,18,21,38,43],[1],[3,4,7,9,21,34,35],[6,25,34,42],[7,12,14,23,26,29,38,44],[10,12,26,36,37,41,42],[3,34,41],[14,16,37,45],[7,29,45],[4,18,28,33,40],[12,13,40],[1,3,8,17,26,27,31,32,33,35,36,40],[4,5,13,18,19,25],[10,13,25,39,40,41],[1,5,11,23,33],[1,18,22,36,39],[8,40,43],[5,25],[0,1,3,8,25],[6,23,25,28,39],[2,4,12,16,17,20,40,41,44],[1,5,7,16,25,41,42],[9,19,25,29,44],[19,21],[1,3,11,14,18],[1,4,6,11,27,29,33,41,42],[23,24,25,27,30,34],[19,20,27,34,35,39,44],[0,8,17,19,35,39],[1,2,9,14,30],[4,7,11,18,34,36,41],[21,22]]"
false,true,"[[7,28,29,32,40],[3,12,18,27,29,30,37],[10,18,20,22,25,27,28,39],[1,19,33,43],[8,25,29,31,32,39],[6,20,23,26,29],[5,11,18,20],[0,18,22,33,37],[4,9,13,14,17,21,27,32],[8,22],[2,24,36,39],[6,14,18,20,21,35],[1,17,24,31,42],[8,41,44],[8,11,24,26,29,31,32,37],[18,23,26,29,36,41],[19,35,43],[8,12,30,32,41,44],[1,2,6,7,11,15,20,30,33,41,42],[3,16,24,25,39],[2,5,6,11,18,23,24,38,39],[8,11,23,25,39],[2,7,9,24,26,28,35,42,43,44],[5,15,20,21,32,40],[10,12,14,19,20,22,29,34,45],[2,4,19,21,34,44],[5,14,15,22,32,39,43],[1,2,8,28],[0,2,22,27,30,35,38,39],[0,1,4,5,14,15,24],[1,17,18,28,31,44],[4,12,14,30],[0,4,8,14,17,23,26,35,43],[3,7,18,42],[24,25,39,43,44,45],[11,16,22,28,32,36,38,40],[10,15,35,40,42],[1,7,14],[20,28,35,41],[2,4,10,19,20,21,26,28,34],[0,23,35,36],[13,15,17,18,38,42],[12,18,22,33,36,41],[3,16,22,26,32,34],[13,17,22,25,30,34],[24,34]]"
false,false,"[[2,19],[8,9,12,16,24,25,28,45],[0,6,13,21,31,38],[24,26],[16,20,22,23,34,45],[23,29,39,41,42],[2,10,13,16,25,39,44],[13,17,23,39,41],[1,27],[1,11,22,40],[6,11,19,22,29,30,34,35,41,44],[9,10,15,18,34],[1,40],[2,6,7,16,32,35,42,43],[],[11,22,26,29,31,34,38,41],[1,4,6,13,24,27,41,42],[7,21,23,38,43,45],[11],[0,10,20,22,39],[4,19,37,38],[2,17,22,27,29,33,36],[4,9,10,15,19,21,40,41],[4,5,7,17,29,40],[1,3,16,27,32,45],[1,6,31,38],[3,15,33,36,43],[8,16,21,24,44],[1,33,34,42],[5,10,15,21,23],[10,34],[2,15,25,37,40,44],[13,24],[21,26,28,35,45],[4,10,11,15,28,30,44],[10,13,33,40],[21,26,38],[20,31,44],[2,15,17,20,25,36],[5,6,7,19],[9,12,22,23,31,35,41],[5,7,10,15,16,22,40],[5,13,16,28],[13,17,26],[6,10,27,31,34,37],[1,4,17,24,33]]"
false,true,"[[15,21,35,36,40],[5,7,14,25,39],[3,17,18,25,30,41],[2,17,36],[5,11,13,21,31,32,35,37],[1,4,13,16,19,21,27,37,41,45],[7,8,11,20,22,31,32,40,41,45],[1,6,13,24,26,31,36,37],[6,10,11,22,34,35],[16,31,34,37],[8,21,23,28,34],[4,6,8,15,18,24,25,28,41,45],[19,27,28,29,37],[4,5,7,14,16,32,40],[1,13,18,24,26,31],[0,11,16,22,28,34,41,45],[5,9,13,15,39],[2,3,21,24,30,38],[2,11,14,20,24,26,36,39],[5,12,27],[6,18,44,45],[0,4,5,10,17,35,37,40,44],[6,8,15,41,44],[10,29,37,42],[7,11,14,17,18,28,31,35],[1,2,11,26,28,36,41,42],[7,14,18,25,31,38,41],[5,12,19,44],[10,11,12,15,24,25,31,45],[12,23,30,45],[2,17,29,40],[4,6,7,9,14,24,26,28,40],[4,6,13,39],[34,39,41],[8,9,10,15,33],[0,4,8,21,24],[0,3,7,18,25],[4,5,7,9,12,21,23],[17,26],[1,16,18,32,33,41,43],[0,6,13,21,30,31,45],[2,5,6,11,15,22,25,26,33,39],[23,25,45],[39],[20,21,22,27,45],[5,6,11,15,20,28,29,40,42,44]]"
false,true,"[[3,27,30,31,36,37,43,45],[16,17,25,29,31,35,38,41],[26,27,41,43],[0,18,26,35,36,41],[9,16,40],[7,8,44],[11,15,17,25,31,45],[5,13,16,19,22,26],[5,21,42],[4,14,40,45],[12,17,25,29,31,32,38],[6,15,20,43],[10,13,20,21,23,29,30,38,40],[7,12,22,28,32,37,43,45],[9,25,29,33,41],[6,11,19],[1,4,7,24],[1,6,10,20,31,42,44],[3,29,34,41],[7,15,25],[11,12,17,31,36,38],[8,12,26],[7,13,27,33,34,37],[12,32],[16,25,30,34,43,45],[1,6,10,14,19,24,26,29,30,41],[2,3,7,21,25,32,35,37,38,41,45],[0,2,22,30,36,41,45],[13,31,35,36,40,42,43],[1,10,12,14,18,25,40],[0,12,24,25,27],[0,1,6,10,17,20,28,38,40],[10,13,23,26,35],[14,22],[18,22,24],[1,3,26,28,32,40,43,44],[0,3,20,27,28,39],[0,13,22,26],[1,10,12,20,26,31],[36],[4,9,12,28,29,31,35,42],[1,2,3,14,18,25,26,27],[8,17,28,40],[0,2,11,13,24,28,35],[5,17,35],[0,6,9,13,24,26,27]]"
false,true,"[[2,4,19,20,33,36,43],[7,9,30,34,38,42],[0,17,22,35,39,44],[8,30,39],[0,14,21,22,44],[6,11,18,35,40,42,43],[5,9,19],[1,10,12,39,44],[3,18,26,29,43,44],[1,6,11,20,22,28,38,40,45],[7,14,34],[5,9,12,19,24,27,33,34],[7,11,16,33,36,40,44],[24,33],[4,10,27,34,35,38,39,45],[20,24,34],[12,18,38,41],[2,22,34,35,37,40,42,44],[5,8,16,19,24,30,33,36],[0,6,11,18,21],[0,9,15,23,32],[4,19],[2,4,9,17,23,26,28,44],[20,22,26,27,33,44],[11,13,15,18,32,40,43],[28,37,39],[8,22,23,31,32,36,37,41,43],[11,14,23,31],[9,22,25,36],[8,34,35,45],[1,3,18,31,37,45],[26,27,30,39,44],[20,24,26],[0,11,12,13,18,23,34,40,41,45],[1,10,11,14,15,17,29,33,44],[2,5,14,17,29],[0,12,18,26,28],[17,25,26,30],[1,9,14,16],[2,3,7,14,25,31,41],[5,9,12,17,24,33,41],[16,26,33,39,40],[1,5,17],[0,5,8,24,26],[2,4,7,8,12,17,22,23,31,34],[9,14,29,30,33]]"
false,true,"[[4,11,28,31],[5,6,16,19,20,25,29],[11,12,18,37,44],[4,15,16,22,27,33,42],[0,3,13,24,25,28,43],[1,6,9,11,15,21,23,37,38,42],[1,5,22,23,31,33,35,40],[8,31],[7,13,42,43],[5,16,31,34],[14,16,19,20,22,26,33,40],[0,2,5,16,17,25,27,35,44],[2,27,29,34,37,42,45],[4,8,20,29,30,31,39,45],[10,16,21,23,30,43],[3,5,17,18,20,24,29],[1,3,9,10,11,14,23,27,29,34,37],[11,15,22,42,44],[2,15,22,27,35,42],[1,10,34],[1,10,13,15,31],[5,14,37,38,39,44],[3,6,10,17,18],[5,6,14,16,24,25],[4,15,23,25,38],[1,4,11,23,24],[10,27,29,42],[3,11,12,16,18,26,32,39],[0,4,37,38,42],[1,12,13,15,16,26,31],[13,14,42],[0,6,7,9,13,20,29,43],[27,37],[3,6,10,34,44],[9,12,16,19,33],[6,11,18,38,39,41,42],[40,43],[2,5,12,16,21,28,32,41],[5,21,24,28,35,39],[13,21,27,35,38],[6,10,36,42],[35,37],[3,5,8,12,17,18,26,28,30,35,40,44],[4,8,14,31,36],[2,11,17,21,33,42],[12,13]]"
false,true,"[[1,15,21,26,27],[0,15,16,19,29,37,38],[11,12,21,39],[19,22,30,33],[5,6,14,17,30,38,44,45],[4,21,29,38],[4,15,25,33,34],[12,16,26,30,32],[11,18,42],[16,23,31,34,37],[15,21,29],[2,8,13,14,18,19,22,30,31],[2,7,14],[11,23,28,29,44],[4,11,12,28,36],[0,1,6,10,26,27,31,39],[1,7,9,17,24,29,31,35,38,45],[4,16,18,27,29],[8,11,17,42],[1,3,11,34],[21,25,30],[0,2,5,10,20],[3,11,24,39,40],[9,13,24,31],[16,22,23,31,34,39,40,42],[6,20,29],[0,7,15,27,30,35,37,39,45],[0,15,17,26,44],[13,14,38,44],[1,5,10,13,16,17,25,35,38,40],[3,4,7,11,20,26],[9,11,15,16,23,24,39,40,43],[7],[3,6,36],[6,9,19,24,35,42,45],[16,26,29,34,36,44],[14,33,35,45],[1,9,26,38],[1,4,5,16,28,29,37,43],[2,15,22,24,26,31,41,45],[22,24,29,31,43],[39],[8,18,24,34,44],[31,38,40],[4,13,27,28,35,42],[4,16,26,34,36,39]]"
false,true,"[[7,16,22,36,40,41],[3,14,15,33,37,40,42],[16,29,42],[1,6,9,14,39,40,43,45],[10,12,16,22,23,24,28,29,33,40],[8,12,22,26],[3,8,11,14,16,19,26,32,36,40,43,45],[0,16,21,27,37,44,45],[5,6,19,29,30,45],[3,11,25,26,27,30,38,39],[4,11,15,21,23,24,30,40],[6,9,10,20,23,33,35],[4,5,14,41],[14,25,26,36,41],[1,3,6,12,13,18,24,44],[1,10,21,27],[0,2,4,6,7,20,25,26,27,45],[35,36,37,43],[14,30,36,38],[6,8,22],[11,16,21,22,31,32,35,41],[7,10,15,20,27,42],[0,4,5,19,20,45],[4,10,11,29,33,37,39],[4,10,14,29,33,35,41],[9,13,16,42],[5,6,9,13,16,36,40],[7,9,15,16,21,41],[4,30,32,41],[2,4,8,23,24,35,41],[8,9,10,18,28,37,40],[20,37,38,40,45],[6,20,28,33,34,42],[1,4,11,23,24,32,37],[32,37,45],[11,17,20,24,29,43],[0,6,13,17,18,26],[1,7,17,23,30,31,33,34,42],[9,18,31],[3,9,23,45],[0,1,3,4,6,10,26,30,31],[0,12,13,20,24,27,28,29],[1,2,21,25,32,37],[3,6,17,35],[7,14],[3,6,7,8,16,22,31,34,39]]"
false,true,"[[4,10,14,20,30],[12,13,14,15,22,42],[6,9,12,16,23,28,44],[13,21,30,32,33,39],[0,9,17,22,28,32,33,37,43],[9,27,28,34,39,40],[2,12,33,38,39],[15,26,36,39,45],[14,45],[2,4,5,11,15,18,20,25,29,45],[0,12,13,16,19,22,29],[9,30,39,44],[1,2,6,10,17,19,24],[1,3,10,20,31,35,37,41,42,44],[0,1,8,16,25,27,29,41],[1,7,9,22,32,42],[2,10,14,25,31,32,36,39,44],[4,12,19],[9],[10,12,17,21,30,41],[0,9,13,22,28,29],[3,19,24,32,39],[1,4,10,15,20,26,30,36],[2,45],[12,21,25,31,40],[9,14,16,24,41,44],[7,22,29,33,37],[5,14],[2,4,5,20,45],[9,10,14,20,26,32,34,45],[0,3,11,19,22,35,36,40],[13,16,24],[3,4,15,16,21,29,36,41],[3,4,6,26,35],[5,29,39],[13,30,33],[7,16,22,30,32],[4,13,26,42,43],[6,43],[3,5,6,7,11,16,21,34],[5,24,30],[13,14,19,25,32,43],[1,13,15,37,45],[4,37,38,41],[2,11,13,16,25,45],[7,8,9,23,28,29,42,44]]"
false,true,"[[15,16,17,20,25,28,31,41],[11,13,32,37,42],[11,17,25],[10,19,28,34,45],[7,16,23,25,34],[27,29,31,32],[12,22,28,31,45],[4,8,10,13,17,32],[7,11,24,38,40,42],[17,22,25,29,37,44,45],[3,7,12,16,17,38,41],[1,2,8,26,36,38,41],[6,10,13,14,20,38,43],[1,7,12,14,32,45],[12,13,15,25,28,37,45],[0,14,18,20,24,28,30,34,39,44],[0,4,10,17,23,30,35,37,38,42,44],[0,2,7,9,10,16,25],[15,24,36],[3,22,34,36,40,41],[0,12,15,21,22,24,26,35,40],[20,28,30],[6,9,19,20,38,39,45],[4,16,25],[8,15,18,20,42],[0,2,4,9,14,17,23,26,27,42],[11,20,25,31],[5,25,29,30],[0,3,6,14,15,21,34,38],[5,9,27,30,32,37,45],[15,16,21,27,29,32,45],[0,5,6,26,33,41],[1,5,7,13,29,30,43],[31,34,43],[3,4,15,19,28,33,38,45],[16,20,40,45],[11,18,19],[1,9,14,16,29],[8,10,11,12,16,22,28,34,41],[15,22],[8,19,20,35,41],[0,10,11,19,31,38,40,44],[1,8,16,24,25],[12,32,33,44],[9,15,16,41,43],[3,6,9,13,14,22,29,30,34,35]]"
false,true,"[[18,30],[7,16,17,23,26,27,40,44],[17,44],[25,28,33,37,43],[6,16,25,34,39],[19,23,24,31,34,38,39,41,44],[4,14,16,17,27,38,39,44],[1,10,31,37,38],[9,12,19,22,23,25,26,28,45],[8,11],[7,21,22,40],[9,14,17,18,19,30,31],[8,23,24,32],[15,16,32],[6,11,16,19,31,38,41,43,44],[13,16,19,20,30,36,42,44],[1,4,6,13,14,15,25,28,34],[1,2,6,11,23,33,34,40,42],[0,11,27,34,39,42],[5,8,11,14,15,20,22,29,32],[15,19,36,38],[10,27,28,38,40],[8,10,19,23,28,30,32],[1,5,8,12,17,22,29,36,44],[5,12,29,31,33,35,43],[3,4,8,16,31,32,35,38,45],[1,8,28,44],[1,6,18,21,38,42,45],[3,8,16,21,22,26,30,37],[19,23,24,42],[0,11,15,22,28,43],[5,7,11,14,24,25,37],[12,13,19,22,25],[3,17,24,45],[4,5,16,17,18,39,43,45],[24,25,36,42,43,45],[15,20,23,35,37],[3,7,28,31,36,45],[5,6,7,14,20,21,25,27,39,43],[4,5,6,18,34,38],[1,10,17,21],[5,14],[15,17,18,27,29,35,43,44],[3,14,24,30,34,35,38,42],[1,2,5,6,14,15,23,26,42],[8,25,27,33,34,35,37]]"
false,true,"[[5,26,36],[3,14,19,29,39,44],[5,7,10,15,18,20,31,39,45],[1,5,15,30,34],[10,15,26,36],[0,2,3,8,32,44],[7,13,19,27,32,40],[2,6,11,16,26,36,39],[5,13,27,33,34,35],[18,28,36,39,41,42],[2,4,17,39],[7,19,25,31,38],[24,33,36],[6,8,33],[1,17,23,28,41],[2,3,4,33,34,35,39,42],[7,22,27,33,41,44,45],[10,14,23,29,44],[2,9,22,27,41],[1,6,11,20,21,22,27,28,43],[2,19,26,43],[19,24,36,38],[16,18,19,23,33,36,42,43],[14,17,22,24],[12,21,23,28,30,33,40],[11,26,28,30,31,35,40],[0,4,7,20,25,45],[6,8,16,18,19,30,34,37,40],[9,14,19,24,25,37],[1,17,30,31],[3,24,25,27,29,33],[2,11,25,29,44],[5,6,37],[8,12,13,15,16,22,24,30,35,38],[3,8,15,27,38],[8,15,25,33],[0,4,7,9,12,21,22,37,39],[27,28,32,36,40],[11,21,33,34],[1,2,7,9,10,15,36],[6,24,25,27,37,41],[9,14,16,18,40],[9,15,22,45],[19,20,22],[1,5,16,17,31],[2,16,26,42]]"
false,true,"[[3,15,26,29,36,42,45],[2,4,13,16,18,20,42,43],[1,5,19,25,36,45],[0,18,21,36],[1,9,14,21,38,44],[2,6,12,20,26,34,35],[5,11,15,19,26,30,32,33,37,38,39,40,44],[13,14,25],[17,19,25,33,42],[4,23,28,34,39,41],[31],[6,21,24,27,41,42],[5,15,19,27,28,30,31,37,39,40],[1,7,18,31],[4,7,15,21,29,35,38],[0,6,12,14,22,28,33,36,39,41,45],[1,17,18,22,31,32,44],[8,16,20,28,29,42,43,44],[1,3,13,16,20,26,42],[2,6,8,12,24,30,31,35,37],[1,5,17,18,21,23,27],[3,4,11,14,20,28,29,42],[15,16,31,39,45],[9,20,40],[11,19,35,40],[2,7,8,26,45],[0,5,6,18,25,31,35],[11,12,20,30,35,36],[9,12,15,17,21,31,33,41,43],[0,14,17,21,31,32],[6,12,19,27,39],[10,12,13,16,19,22,26,28,29,40],[6,16,29],[6,8,15,28],[5,9,35,38,40,41],[5,14,19,24,26,27,34,37,40],[0,2,3,15,27,39],[6,12,19,35],[4,6,14,34],[6,9,12,15,22,30,36,42],[6,12,23,24,31,34,35,43],[9,11,15,28,34],[0,1,8,11,17,18,21,39],[1,17,28,40],[4,6,16,17],[0,2,15,22,25]]"
