Triangulated,Connected,Graph
true,true,"[[3,6,14,19,21,25,26,27,34,37,39,42,43,44],[8,9,10,11,12,17,23,24,25,28,29,31,38,39,43],[3,8,14,17,18,23,31,34,35,37],[0,2,4,5,13,15,21,32,33,37,41,43],[3,12,14,17,26,28,32,39,41],[3,6,9,11,15,23,26,29,38,44],[0,5,12,14,15,17,21,25,27,29,31,34,35,40,42],[10,13,27,31,39,40,44],[1,2,13,15,19,20,21,23,28,29,37,39],[1,5,11,15,17,33,37,40],[1,7,11,13,14,18,19,21,24,26,29,30,33,40,41],[1,5,9,10,13,16,17,20,25,29,31,35,36,41,42],[1,4,6,18,19,29,32,36,37,44],[3,7,8,10,11,18,20,25,34,37,41,42],[0,2,4,6,10,17,19,20,21,23,29,33,37,40,42,44],[3,5,6,8,9,20,23,27,32,34,36,37,39,41,44],[11,17,18,22,27,28,32,34,35],[1,2,4,6,9,11,14,16,20,27,28,29,33,34,40],[2,10,12,13,16,25,30],[0,8,10,12,14,24,40,43],[8,11,13,14,15,17,23,29,32,40],[0,3,6,8,10,14,30,34,42,43,44],[16,27,43],[1,2,5,8,14,15,20,29,31,34,36,39,43],[1,10,19,29,31,33,40,41,43],[0,1,6,11,13,18,28,33,38,39,40,42,44],[0,4,5,10,30,39],[0,6,7,15,16,17,22,41,42],[1,4,8,16,17,25,30,41],[1,5,6,8,10,11,12,14,17,20,23,24,32,36,38,40,44],[10,18,21,26,28,35,37,43],[1,2,6,7,11,23,24,32,35,37,44],[3,4,12,15,16,20,29,31,41,42],[3,9,10,14,17,24,25,34,36,37,38,39],[0,2,6,13,15,16,17,21,23,33,38,39,43],[2,6,11,16,30,31],[11,12,15,23,29,33,38,39,43],[0,2,3,8,9,12,13,14,15,30,31,33,39,40,42],[1,5,25,29,33,34,36,39,41,44],[0,1,4,7,8,15,23,25,26,33,34,36,37,38,42],[6,7,9,10,14,17,19,20,24,25,29,37],[3,4,10,11,13,15,24,27,28,32,38,42,43,44],[0,6,11,13,14,21,25,27,32,37,39,41,43],[0,1,3,19,21,22,23,24,30,34,36,41,42],[0,5,7,12,14,15,21,25,29,31,38,41]]"
true,true,"[[12,14,19,22,25,29,34,36,40,42,43],[2,11,12,13,16,17,18,24,35,38,39,41],[1,4,5,8,9,14,16,17,18,20,25,29,36,37,40,41,42,44],[8,12,17,18,21,25,27,37],[2,8,15,20,23,26,28,29,32,43],[2,6,8,12,16,19,20,23,24,31,41,42,43],[5,12,13,14,15,28,34,39,40,42,44],[8,11,14,31,32,34,35,44],[2,3,4,5,7,19,21,28,30,31,32,33,35,36],[2,13,16,18,19,26,30,34],[16,18,23,26,28,32,34,44],[1,7,16,31,32,33,38,39,40],[0,1,3,5,6,13,14,15,18,20,21,28,32,40,44],[1,6,9,12,14,18,19,24,27,34,39,41,43],[0,2,6,7,12,13,17,20,22,26,28,33,37,38,43],[4,6,12,24,26,31,32,33,39,44],[1,2,5,9,10,11,18,21,26,34,40,44],[1,2,3,14,23,25,27,34,43],[1,2,3,9,10,12,13,16,25,27,30,31,37,38,40],[0,5,8,9,13,21,27,30,31,36,42],[2,4,5,12,14,25,28,30,33,34,36,38],[3,8,12,16,19,26,29,31,32,38,41,44],[0,14,23,35,39,40,42,43,44],[4,5,10,17,22,33,35,38,41],[1,5,13,15,26,28,30,33,35,37,44],[0,2,3,17,18,20,27,35,36,38,44],[4,9,10,14,15,16,21,24,28,36,40,43],[3,13,17,18,19,25,29,36,38,40],[4,6,8,10,12,14,20,24,26,29,35,38,43],[0,2,4,21,27,28,37,42],[8,9,18,19,20,24,36,39],[5,7,8,11,15,18,19,21,37,38,42],[4,7,8,10,11,12,15,21,36,37,39,44],[8,11,14,15,20,23,24,44],[0,6,7,9,10,13,16,17,20,36,40,42],[1,7,8,22,23,24,25,28,38,43,44],[0,2,8,19,20,25,26,27,30,32,34,37,39,40,41,43],[2,3,14,18,24,29,31,32,36,41,43,44],[1,11,14,18,20,21,23,25,27,28,31,35],[1,6,11,13,15,22,30,32,36,42],[0,2,6,11,12,16,18,22,26,27,34,36,43],[1,2,5,13,21,23,36,37],[0,2,5,6,19,22,29,31,34,39,44],[0,4,5,13,14,17,22,26,28,35,36,37,40],[2,6,7,10,12,15,16,21,22,24,25,32,33,35,37,42]]"
true,true,"[[1,3,7,13,21,37,39,40,41],[0,2,4,5,14,20,23,24,26,33,35,39,41,43],[1,6,7,8,20,21,24,26,27,40,42],[0,4,6,12,13,15,16,19,20,22,23,24,34,39],[1,3,8,9,15,18,28,32,34,39,40],[1,7,9,12,16,23,30],[2,3,9,11,12,15,23,28,34,41,42],[0,2,5,13,14,15,17,18,20,24,27,29,35,37,40,41,43],[2,4,9,10,17,19,20,30,32,42,44],[4,5,6,8,11,22,24,25,28,32,42],[8,11,12,15,16,17,19,20,21,23,32,42],[6,9,10,27,36],[3,5,6,10,15,22,25,26,29,35,42],[0,3,7,16,17,18,22,24,30,31,37,38,41],[1,7,16,17,29,30,31,37,38,43],[3,4,6,7,10,12,18,20,26,38,40],[3,5,10,13,14,18,19,27,28,31,33,42,43],[7,8,10,13,14,20,27,31,34,37],[4,7,13,15,16,21,24,25,26,27,33,42],[3,8,10,16,25,26,28,29,34,37,38,40,43,44],[1,2,3,7,8,10,15,17,21,27,28,29,30,31,32,33,36,37],[0,2,10,18,20,27,32,35,36,38,39],[3,9,12,13,28,29,34,36,40,42],[1,3,5,6,10,27,31,34,35,37,43,44],[1,2,3,7,9,13,18,29,31,33,35,44],[9,12,18,19,26,30,32,34,35,42],[1,2,12,15,18,19,25,30,34,35,38,42],[2,7,11,16,17,18,20,21,23,29,32,36,40],[4,6,9,16,19,20,22,30,31,35],[7,12,14,19,20,22,24,27,32,36,37,40,41],[5,8,13,14,20,25,26,28,32],[13,14,16,17,20,23,24,28,34,37],[4,8,9,10,20,21,25,27,29,30,33,34,38,41],[1,16,18,20,24,32,34],[3,4,6,17,19,22,23,25,26,31,32,33,37,43,44],[1,7,12,21,23,24,25,26,28],[11,20,21,22,27,29,37,39,43],[0,7,13,14,17,19,20,23,29,31,34,36],[13,14,15,19,21,26,32,39,41,42],[0,1,3,4,21,36,38,40,41,42,43,44],[0,2,4,7,15,19,22,27,29,39,41,42,43],[0,1,6,7,13,29,32,38,39,40,42,44],[2,6,8,9,10,12,16,18,22,25,26,38,39,40,41,44],[1,7,14,16,19,23,34,36,39,40],[8,19,23,24,34,39,41,42]]"
true,true,"[[1,3,4,8,10,12,13,14,15,18,24,27,30,38,44],[0,4,7,8,10,12,15,19,20,25,37,41,44],[3,4,9,12,14,18,23,25,26,28,37],[0,2,10,13,26,29,32,34,36,37,38,44],[0,1,2,7,16,17,20,23,27,28,33,36,38,41,42],[6,8,9,10,11,13,22,31],[5,12,14,16,20,22,24,26,29,31,33,42,43],[1,4,8,12,27,29,35,41],[0,1,5,7,9,10,11,16,18,20,26,27,33,37],[2,5,8,10,11,18,21,25,35,36,43,44],[0,1,3,5,8,9,11,19,21,25,26,27,28,31,33,34,35,39,40,41,44],[5,8,9,10,14,17,22,28,30,38,40],[0,1,2,6,7,17,20,22,24,30,34,35,44],[0,3,5,14,32,33,34,36],[0,2,6,11,13,16,27,28,33,42],[0,1,21,23,25,26,29,38,44],[4,6,8,14,20,22,28,30,35,43],[4,11,12,22,33,38,41,42],[0,2,8,9,19,24,32,38],[1,10,18,20,21,22,23,31,34,36,39,41],[1,4,6,8,12,16,19,22,26,29],[9,10,15,19,22,32,33,34,38,39],[5,6,11,12,16,17,19,20,21,25,29],[2,4,15,19,28,31,34,37,38,39,41],[0,6,12,18,25,27,28,36,40,41],[1,2,9,10,15,22,24,26,38,40,44],[2,3,6,8,10,15,20,25,38,39,40,44],[0,4,7,8,10,14,24,34,36],[2,4,10,11,14,16,23,24,33,38,39,42],[3,6,7,15,20,22,33,35],[0,11,12,16,34,36,37],[5,6,10,19,23,35,42],[3,13,18,21,39],[4,6,8,10,13,14,17,21,28,29,39,41,43],[3,10,12,13,19,21,23,27,30,38,43],[7,9,10,12,16,29,31],[3,4,9,13,19,24,27,30],[1,2,3,8,23,30,38,39,41,42],[0,3,4,11,15,17,18,21,23,25,26,28,34,37,40,42],[10,19,21,23,26,28,32,33,37,42,43],[10,11,24,25,26,38,43],[1,4,7,10,17,19,23,24,33,37,43],[4,6,14,17,28,31,37,38,39,44],[6,9,16,33,34,39,40,41],[0,1,3,9,10,12,15,25,26,42]]"
true,true,"[[1,8,10,11,15,16,18,19,22,29,30,31,37,38,40,44],[0,2,8,16,18,21,25,34,35,37,38,41,42],[1,3,12,23,28,33,36,38,40,42,43],[2,5,7,9,20,21,25,26,28,30,36,37],[9,14,19,31,33,41,42],[3,6,7,12,17,25,36,39,41,43],[5,9,10,11,18,26,27,31,34,35,39],[3,5,8,11,12,14,17,28,29,31,37,42,43,44],[0,1,7,9,15,19,26,28,30,40,44],[3,4,6,8,16,18,20,21,22,27,28,33,35,42,43,44],[0,6,14,16,20,21,22,25,27,38,39,40,42],[0,6,7,12,14,15,17,22,24,26,28,30,32],[2,5,7,11,13,15,19,24,25,31,33,36,37,38,43],[12,14,15,16,17,21,28],[4,7,10,11,13,17,21,28,29,30,31,40,43],[0,8,11,12,13,18,19,24,26,31,32,40,41,43],[0,1,9,10,13,23,25,34,35,44],[5,7,11,13,14,29,30,32,35,37,38,42],[0,1,6,9,15,29,31,32,34,36,43],[0,4,8,12,15,20,22,25,31,43],[3,9,10,19,21,26,28,34,37,41,43],[1,3,9,10,13,14,20,24,26,29,30,33,36,41,43,44],[0,9,10,11,19,30,31,36,42],[2,16,32,38,39,44],[11,12,15,21,25,26,37,39,40,42],[1,3,5,10,12,16,19,24,26,27,30,33,37,42,43,44],[3,6,8,11,15,20,21,24,25,29,33,35,36,39],[6,9,10,25,28,38,39,43],[2,3,7,8,9,11,13,14,20,27,34,36],[0,7,14,17,18,21,26,35,41,43],[0,3,8,11,14,17,21,22,25,33,39,42,43],[0,4,6,7,12,14,15,18,19,22,36,37,39],[11,15,17,18,23,36,42,44],[2,4,9,12,21,25,26,30,35,36,42,43],[1,6,16,18,20,28,39],[1,6,9,16,17,26,29,33,42],[2,3,5,12,18,21,22,26,28,31,32,33,38,41],[0,1,3,7,12,17,20,24,25,31,38,44],[0,1,2,10,12,17,23,27,36,37,39],[5,6,10,23,24,26,27,30,31,34,38,40,44],[0,2,8,10,14,15,24,39],[1,4,5,15,20,21,29,36,44],[1,2,4,7,9,10,17,22,24,25,30,32,33,35,44],[2,5,7,9,12,14,15,18,19,20,21,25,27,29,30,33],[0,7,8,9,16,21,23,25,32,37,39,41,42]]"
true,true,"[[1,5,9,18,19,34,35,41,44],[0,2,9,12,21,26,27,32,34,40,42],[1,12,13,14,17,18,21,22,23,25,27,29],[5,12,14,24,26,28,29,30,34,35,40,43,44],[8,12,21,24,30,32,33,37],[0,3,10,17,24,26,29,31,34,38],[7,11,12,16,20,22,23,24,25,36,41,42],[6,8,18,20,24,27,30,31,37,38,42,44],[4,7,9,12,16,17,27,29,36,44],[0,1,8,12,15,18,27,43],[5,12,18,21,27,28,29,31,33,34,38,41,44],[6,13,24,29,30],[1,2,3,4,6,8,9,10,18,20,22,24,27,30,33,34,35,37,38,44],[2,11,19,21,22,23,36,37,41,42,44],[2,3,20,27,36,37],[9,17,19,22,28,34,42],[6,8,17,20,22,25,26,27,32,36,37,38,39],[2,5,8,15,16,18,23,26,28,35,36,38,41,42,43],[0,2,7,9,10,12,17,19,22,30,40],[0,13,15,18,21,27,28,29,32,35,37,40,42],[6,7,12,14,16,24,29,38,39],[1,2,4,10,13,19,22,23,26,35,36,38,40,42,43,44],[2,6,12,13,15,16,18,21,26,27,29,33,37,39],[2,6,13,17,21,26,28,38,42],[3,4,5,6,7,11,12,20,30,44],[2,6,16,29,38],[1,3,5,16,17,21,22,23,30,31,38,41,44],[1,2,7,8,9,10,12,14,16,19,22,28,29,34,35,37,38,43],[3,10,15,17,19,23,27,31,38],[2,3,5,8,10,11,19,20,22,25,27,34,42],[3,4,7,11,12,18,24,26,31,40,41],[5,7,10,26,28,30,33,37,40,41,42],[1,4,16,19,39,42,44],[4,10,12,22,31,38,40,43],[0,1,3,5,10,12,15,27,29,42],[0,3,12,17,19,21,27,36,37,43],[6,8,13,14,16,17,21,35,39,43],[4,7,12,13,14,16,19,22,27,31,35,38],[5,7,10,12,16,17,20,21,23,25,26,27,28,33,37,39],[16,20,22,32,36,38,40,43],[1,3,18,19,21,30,31,33,39,44],[0,6,10,13,17,26,30,31],[1,6,7,13,15,17,19,21,23,29,31,32,34],[3,9,17,21,27,33,35,36,39],[0,3,7,8,10,12,13,21,24,26,32,40]]"
true,true,"[[2,13,14,16,29,30,33,38],[4,13,18,22,23,25,31,32,36,40,43,44],[0,3,7,13,14,17,23,24,27,33,35,38,42,43,44],[2,4,15,16,21,23,24,25,30,32,33,35,42,43],[1,3,6,10,12,13,14,16,20,24,25,29,34,41,43],[6,22,35,39,40],[4,5,7,9,18,24,26,35,39,43],[2,6,8,9,10,11,12,17,22,25,26,28,29,31,37,40,42,43],[7,21,22,25,28,31,36],[6,7,10,11,12,14,20,23,26,27,28,30,32,38,41,44],[4,7,9,12,16,17,23,24,25,31,32,35,44],[7,9,12,21,25,27,30,35,39,40,42],[4,7,9,10,11,19,28,29,32,37,40,43],[0,1,2,4,16,30,37,42],[0,2,4,9,18,20,23,24,25,28,37,38,42,44],[3,17,18,22,23,29,34,37,38,41],[0,3,4,10,13,20,21,25,27,29,35,39,40,42],[2,7,10,15,20,25,27,29,33,34,36,40],[1,6,14,15,20,29,42,43],[12,23,25,29,37,40],[4,9,14,16,17,18,22,24,27,29,37,41,44],[3,8,11,16,26,37],[1,5,7,8,15,20,23,24,25,26,30,32,33,36,43],[1,2,3,9,10,14,15,19,22,27,31,32,39,42],[2,3,4,6,10,14,20,22,28,31,32,34,40],[1,3,4,7,8,10,11,14,16,17,19,22,26,32,33],[6,7,9,21,22,25,27,32,34,40],[2,9,11,16,17,20,23,26,42],[7,8,9,12,14,24,33,35,39,41,42,43,44],[0,4,7,12,15,16,17,18,19,20,38,41,43],[0,3,9,11,13,22,34,35,36,38,41,42,43],[1,7,8,10,23,24,32,34,36,38,43,44],[1,3,9,10,12,22,23,24,25,26,31,38,40],[0,2,3,17,22,25,28,35,38,39,40,44],[4,15,17,24,26,30,31,37,41,42],[2,3,5,6,10,11,16,28,30,33,39],[1,8,17,22,30,31,41,42,43,44],[7,12,13,14,15,19,20,21,34,43],[0,2,9,14,15,29,30,31,32,33,40,42,43],[5,6,11,16,23,28,33,35],[1,5,7,11,12,16,17,19,24,26,32,33,38,42,44],[4,9,15,20,28,29,30,34,36,42],[2,3,7,11,13,14,16,18,23,27,28,30,34,36,38,40,41,43],[1,2,3,4,6,7,12,18,22,28,29,30,31,36,37,38,42],[1,2,9,10,14,20,28,31,33,36,40]]"
false,true,"[[14,18,27,28,39],[10,11,13,15,17,20,21,23,25,29,33,39,40,41,44],[5,12,20,21,22,29,30,34,38,40,41],[4,7,13,19,21,23,24,38,39,41,43,44],[3,5,7,8,22,23,26,29,30,33,39],[2,4,12,17,22,23,25,31,35,37,41],[8,9,29,32,33,37,39,43],[3,4,10,28,29,40,41],[4,6,15,18,21,27,31,37,40,41],[6,15,16,17,20,22,38,43],[1,7,13,15,17,19,23,24,25,28,30,34,35,36,39,40],[1,12,18,20,21,23,24,25,26,27,31,35,36,38,39,42],[2,5,11,15,18,20,26,43],[1,3,10,18,19,29,36,37,44],[0,18,21,23,24,28],[1,8,9,10,12,18,21,26,27,29,30,31,34,35,42,44],[9,20,29,30,32,33,38,39,41,44],[1,5,9,10,20,34,35,37,41,42],[0,8,11,12,13,14,15,22,24,25,28,33,34,36,41],[3,10,13,25,39,40,43],[1,2,9,11,12,16,17,21,22,23,26,29,31,37,42],[1,2,3,8,11,14,15,20,23,26,30,40],[2,4,5,9,18,20,24,30,34,38,42,43],[1,3,4,5,10,11,14,20,21,29,33,40,44],[3,10,11,14,18,22,25,29,32,39,43,44],[1,5,10,11,18,19,24,26,30,33,43,44],[4,11,12,15,20,21,25,30,31,34,37,38,41],[0,8,11,15,28,30,32,39],[0,7,10,14,18,27,31,38,39,40],[1,2,4,6,7,13,15,16,20,23,24,38,43,44],[2,4,10,15,16,21,22,25,26,27,39],[5,8,11,15,20,26,28,33,36,41,43],[6,16,24,27],[1,4,6,16,18,23,25,31,34,38,42],[2,10,15,17,18,22,26,33,36,39,41],[5,10,11,15,17,37,42],[10,11,13,18,31,34,41,42,43],[5,6,8,13,17,20,26,35,42],[2,3,9,11,16,22,26,28,29,33,44],[0,1,3,4,6,10,11,16,19,24,27,28,30,34,40,41],[1,2,7,8,10,19,21,23,28,39,42],[1,2,3,5,7,8,16,17,18,26,31,34,36,39,44],[11,15,17,20,22,33,35,36,37,40,44],[3,6,9,12,19,22,24,25,29,31,36,44],[1,3,13,15,16,23,24,25,29,38,41,42,43]]"
true,true,"[[1,2,13,14,19,20,27,34,37,38],[0,3,4,5,9,18,21,29,32,34,35,39],[0,4,7,10,19,21,24,27,34,35,37],[1,5,14,24,25,31,33,38,39],[1,2,9,14,17,33,41],[1,3,7,19,23,24,25,26,28,40,42],[9,11,13,16,21,25,30,43],[2,5,8,9,10,15,16,19,23,29,35,41,43],[7,27,30,44],[1,4,6,7,10,12,13,17,18,21,22,27,29,31,35,37,38,43],[2,7,9,14,16,19,22,29,30,31,33,34,36,44],[6,13,15,22,25,27,29,30,31,32,34,36,38,41],[9,16,22,23,26,30,31,32,37],[0,6,9,11,14,15,23,31,41],[0,3,4,10,13,16,18,33,39,40,44],[7,11,13,23,24,31,35,38,39,40,41,43],[6,7,10,12,14,17,20,21,25,28,29,32,34,35,37,39,44],[4,9,16,20,23,30,43,44],[1,9,14,22,24,25,28,31,34,37,41,43],[0,2,5,7,10,22,25,27,32,38,40,43],[0,16,17,23,27,33,35,36,37,40,41],[1,2,6,9,16,24,26,27,44],[9,10,11,12,18,19,23,27,29,33,40,43],[5,7,12,13,15,17,20,22,26,29,35,37,38,41],[2,3,5,15,18,21,32,33,35,40,43],[3,5,6,11,16,18,19,31,40],[5,12,21,23,34,41,42,44],[0,2,8,9,11,19,20,21,22,31,36,37,42,44],[5,16,18,34,35,41],[1,7,9,10,11,16,22,23,32,39,43],[6,8,10,11,12,17,34,36,37,39,44],[3,9,10,11,12,13,15,18,25,27,32,33,39,41,44],[1,11,12,16,19,24,29,31,34,38,40,43],[3,4,10,14,20,22,24,31,40,43],[0,1,2,10,11,16,18,26,28,30,32,36,44],[1,2,7,9,15,16,20,23,24,28,39,40,41,42],[10,11,20,27,30,34,41,43],[0,2,9,12,16,18,20,23,27,30,44],[0,3,9,11,15,19,23,32],[1,3,14,15,16,29,30,31,35,42],[5,14,15,19,20,22,24,25,32,33,35],[4,7,11,13,15,18,20,23,26,28,31,35,36,43],[5,26,27,35,39,43],[6,7,9,15,17,18,19,22,24,29,32,33,36,41,42],[8,10,14,16,17,21,26,27,30,31,34,37]]"
true,true,"[[1,7,11,12,15,17,23,29,40,41,42,44],[0,6,9,18,31,32,37,38,40],[5,7,10,11,15,19,22,26,31,33,35,38,40,42],[4,15,23,24,25,27,28,32,35,36,38],[3,8,12,13,31,39],[2,9,10,12,15,19,22,24,27,31,33,35,36],[1,13,24,28,32,38,42,44],[0,2,9,12,22,38,39,40],[4,12,20,24,25,30,34,36,42,44],[1,5,7,11,12,13,16,17,18,19,22,24,26,27,29,33,42],[2,5,13,15,35,37],[0,2,9,21,23,24,28,32,35,37,40,44],[0,4,5,7,8,9,15,16,34,38,39,40,42],[4,6,9,10,14,24,26,28,30,32,33,42,43],[13,18,27,28,31,37,38],[0,2,3,5,10,12,16,17,20,24,26,35,39],[9,12,15,20,24,32,34,35],[0,9,15,20,23,31,39],[1,9,14,27,34,35,36,41,42,43],[2,5,9,21,23,33,35,36,39],[8,15,16,17,24,27,31,35,37,40,41,44],[11,19,23,35,39,42,43],[2,5,7,9,26,27,28,29,34,39,43],[0,3,11,17,19,21,25,26,27,32,38,41],[3,5,6,8,9,11,13,15,16,20,26,32,35,38,42],[3,8,23,30,33,38],[2,9,13,15,22,23,24,28,38,39,42,44],[3,5,9,14,18,20,22,23,30,32,35,36,37,41],[3,6,11,13,14,22,26,32,35,36,37,38],[0,9,22,30,33,42,44],[8,13,25,27,29,40],[1,2,4,5,14,17,20,35,38],[1,3,6,11,13,16,23,24,27,28,33,37,43],[2,5,9,13,19,25,29,32,36,40],[8,12,16,18,22,37,38,41,43],[2,3,5,10,11,15,16,18,19,20,21,24,27,28,31,36,37,39,43],[3,5,8,18,19,27,28,33,35,41],[1,10,11,14,20,27,28,32,34,35,38],[1,2,3,6,7,12,14,23,24,25,26,28,31,34,37,39,41,42,43],[4,7,12,15,17,19,21,22,26,35,38,43,44],[0,1,2,7,11,12,20,30,33,41],[0,18,20,23,27,34,36,38,40,43],[0,2,6,8,9,12,13,18,21,24,26,29,38,43],[13,18,21,22,32,34,35,38,39,41,42],[0,6,8,11,20,26,29,39]]"
true,true,"[[1,2,4,10,13,20,22,25,31],[0,5,6,7,9,10,11,14,15,16,18,19,28,33,38,39,42],[0,13,18,22,24,30],[5,11,13,17,24,25,27,28,29,32,33,34,36],[0,9,11,22,24,33,36,39,42],[1,3,10,14,18,20,21,22,23,26,35,41,44],[1,11,14,22,26,28,37,42,44],[1,15,18,19,26,37,44],[9,10,16,17,22,29,32,33,34,35,36,44],[1,4,8,10,11,12,20,21,29,32,33,35,36,40,43],[0,1,5,8,9,13,14,16,25,31,34,35,42],[1,3,4,6,9,14,23,26,30,34,35,36,40,41,44],[9,15,16,31,35,41],[0,2,3,10,24,25,38,40],[1,5,6,10,11,19,26,33,34,38,41],[1,7,12,31,36,43],[1,8,10,12,23,24,29,30,36,41,44],[3,8,22,26,28,30,39],[1,2,5,7,19,22,32,34,35,38,40,41,42],[1,7,14,18,22,26,29,33,36,37],[0,5,9,22,23,33,43],[5,9,23,25,28,30,36,39,41],[0,2,4,5,6,8,17,18,19,20,23,25,32,38,40,42,43],[5,11,16,20,21,22,26,27,34,41,44],[2,3,4,13,16,30,39],[0,3,10,13,21,22,26,32,33,34,39],[5,6,7,11,14,17,19,23,25,37,41,44],[3,23,32,35,36,38,39,43],[1,3,6,17,21,31,32,36,40,41],[3,8,9,16,19,35,41,43,44],[2,11,16,17,21,24,31,32,37,44],[0,10,12,15,28,30,32,35,39,44],[3,8,9,18,22,25,27,28,30,31,33,34,35,36,37,38,41,43,44],[1,3,4,8,9,14,19,20,25,32,43],[3,8,10,11,14,18,23,25,32,36,38,39,40,41],[5,8,9,10,11,12,18,27,29,31,32,36,43],[3,4,8,9,11,15,16,19,21,27,28,32,34,35,37,39,44],[6,7,19,26,30,32,36,38,41],[1,13,14,18,22,27,32,34,37,39,41],[1,4,17,21,24,25,27,31,34,36,38],[9,11,13,18,22,28,34],[5,11,12,14,16,18,21,23,26,28,29,32,34,37,38],[1,4,6,10,18,22],[9,15,20,22,27,29,32,33,35],[5,6,7,8,11,16,23,26,29,30,31,32,36]]"
true,true,"[[1,2,9,12,15,18,20,22,25,27,28,29,31,42,44],[0,3,5,13,19,24,27,28,35,36,38,39,41,42],[0,4,5,10,11,19,20,21,26,27,28,29,32,36,39],[1,5,8,9,11,16,18,19,36,38,44],[2,10,11,19,21,28,33,34,35,42,44],[1,2,3,6,8,15,16,24,26,31,33,37,40],[5,11,19,22,25,26,29,35,38,42],[9,12,14,18,21,25,28,32,37,38,40],[3,5,14,21,24,34,38],[0,3,7,10,11,15,28,37],[2,4,9,14,17,21,26,27,28,29,38,39,42],[2,3,4,6,9,16,21,26,28,33,39,41,42,43],[0,7,15,22,27,32,38],[1,16,17,18,22,30,32,34,35,36,39,40,41,42],[7,8,10,19,23,25,32,35,36,37,41,43],[0,5,9,12,16,19,20,23,31,32,33,40,41],[3,5,11,13,15,22,29,31,39,44],[10,13,23,24,28,31,32,33,38,39],[0,3,7,13,20,23,26,33,34,35,38,39,42,43,44],[1,2,3,4,6,14,15,20,25,26,33,36],[0,2,15,18,19,30,31,34,38,39,42],[2,4,7,8,10,11,26,31,33,35,36,37,39,42,43,44],[0,6,12,13,16,24,27,32,37,40,41],[14,15,17,18,39,43],[1,5,8,17,22,28,30,31,32,34],[0,6,7,14,19,31,36,37,38,40],[2,5,6,10,11,18,19,21,31,40,41],[0,1,2,10,12,22,40,43],[0,1,2,4,7,9,10,11,17,24,29,32,33,34,42],[0,2,6,10,16,28,33,40,44],[13,20,24,31,32,39,41],[0,5,15,16,17,20,21,24,25,26,30,38,43],[2,7,12,13,14,15,17,22,24,28,30,33,35,36,37,38,39],[4,5,11,15,17,18,19,21,28,29,32,37,39,44],[4,8,13,18,20,24,28,35,37,38,39,43],[1,4,6,13,14,18,21,32,34,40],[1,2,3,13,14,19,21,25,32,37,39],[5,7,9,14,21,22,25,32,33,34,36,41,42],[1,3,6,7,8,10,12,17,18,20,25,31,32,34,43,44],[1,2,10,11,13,16,17,18,20,21,23,30,32,33,34,36,41,43],[5,7,13,15,22,25,26,27,29,35,42],[1,11,13,14,15,22,26,30,37,39],[0,1,4,6,10,11,13,18,20,21,28,37,40,43],[11,14,18,21,23,27,31,34,38,39,42,44],[0,3,4,16,18,21,29,33,38,43]]"
true,true,"[[4,7,18,20,21,23,25,27,31,33,37,41,43,44],[13,19,27,32,35,42],[7,12,13,16,23,32,34,42,44],[5,6,7,15,16,17,18,21,23,24,28,31,32,35,37,38],[0,16,20,24,27,29,34,35,38],[3,6,8,10,13,15,16,21,23,30,32,33,39],[3,5,11,19,26,28,29,30,35,37],[0,2,3,10,18,20,34,37,43],[5,9,15,20,26,35],[8,10,11,14,22,26,33,35,39],[5,7,9,11,20,25,34,36,41,42,44],[6,9,10,13,14,17,18,23,39,41],[2,13,15,18,21,29,31,32,38],[1,2,5,11,12,14,30,33,38,39,41,42],[9,11,13,21,22,25,29,35],[3,5,8,12,17,23,24,26],[2,3,4,5,19,25,43],[3,11,15,19,28,29,32,33,34,40],[0,3,7,11,12,19,21,25,27,31,32,40,41,43],[1,6,16,17,18,23,26,32,36,38,44],[0,4,7,8,10,24,34,36,37,42],[0,3,5,12,14,18,24,26,29,33],[9,14,29,40],[0,2,3,5,11,15,19,26,28,29,30,33,35,37],[3,4,15,20,21,26,27,28,31,32,33,37,44],[0,10,14,16,18,36,40],[6,8,9,15,19,21,23,24,27,29,30,31,33,36,38,39],[0,1,4,18,24,26,28,32,36],[3,6,17,23,24,27,30,33,42,44],[4,6,12,14,17,21,22,23,26,30,39,42],[5,6,13,23,26,28,29,31,32,34,37,38,41],[0,3,12,18,24,26,30,34,35,41,42],[1,2,3,5,12,17,18,19,24,27,30,33,37,40],[0,5,9,13,17,21,23,24,26,28,32,35,38,42],[2,4,7,10,17,20,30,31,39,41],[1,3,4,6,8,9,14,23,31,33,36,44],[10,19,20,25,26,27,35,38,43],[0,3,6,7,20,23,24,30,32,40,41],[3,4,12,13,19,26,30,33,36,41,42],[5,9,11,13,26,29,34],[17,18,22,25,32,37,41],[0,10,11,13,18,30,31,34,37,38,40,44],[1,2,10,13,20,28,29,31,33,38],[0,7,16,18,36,44],[0,2,10,19,24,28,35,41,43]]"
