Triangulated,Connected,Graph
false,true,"[[3,10,15,17,23,30,31,37,38],[10,16,19,22,37,45],[12,13,19,21,23,29],[0,10,34,37,41,46],[9,16,18,21],[15],[14],[21,23,31,32,36,37,41,42,47],[12,22,24,26,27,40],[4,32],[0,1,3,18,19,26,32,33,35,37,41,44],[19],[2,8,16,20,27,29,37,39,41,43,45,47],[2,16,25,34,37,45],[6,23,29,45,46],[0,5,26,27,29,33,38],[1,4,12,13,23,25,32,38,47],[0,19,22,23,26,35,37,38,46],[4,10,32,37],[1,2,10,11,17,29,45,47],[12,32,39],[2,4,7,27,30],[1,8,17,47],[0,2,7,14,16,17,26,30],[8,29,34],[13,16,34,39],[8,10,15,17,23,36,37,38,41,44],[8,12,15,21,36,37],[31,32,44,46],[2,12,14,15,19,24,37,38,40,43,47],[0,21,23,46],[0,7,28,33],[7,9,10,16,18,20,28,38,40],[10,15,31,39,46],[3,13,24,25,36,46],[10,17],[7,26,27,34,46],[0,1,3,7,10,12,13,17,18,26,27,29,47],[0,15,16,17,26,29,32,47],[12,20,25,33],[8,29,32],[3,7,10,12,26,46],[7],[12,29,47],[10,26,28],[1,12,13,14,19,46],[3,14,17,28,30,33,34,36,41,45],[7,12,16,19,22,29,37,38,43]]"
false,true,"[[2,5,28,33,35,43,46],[6,19,23,24,42],[0,20,22,23,28,31],[28,32],[22,37],[0,11,29,37,44],[1,22,33,41,42,44],[8,14,32,36,47],[7,10,14,27,29,37,41,46],[14],[8,15,17,27,28,42],[5,19,24,33,34,38,39,42,45],[15,20,21,25,28,30,36,38],[27,33,42,47],[7,8,9,16,36],[10,12,17,18,20,23,35,40,41],[14],[10,15,20,31,45],[15,25,28,31,36,38,42,45,46],[1,11,46],[2,12,15,17,24,32,47],[12,40,44],[2,4,6,30],[1,2,15,29,38],[1,11,20,28,30,45],[12,18,27,31,34,45],[29,32,35,42,44],[8,10,13,25,31,40],[0,2,3,10,12,18,24,34,45,47],[5,8,23,26,32,45],[12,22,24,36,39,43],[2,17,18,25,27,40,41],[3,7,20,26,29],[0,6,11,13],[11,25,28,38],[0,15,26,47],[7,12,14,18,30,39,43],[4,5,8,46,47],[11,12,18,23,34],[11,30,36],[15,21,27,31,42,43],[6,8,15,31],[1,6,10,11,13,18,26,40,46],[0,30,36,40,46],[5,6,21,26],[11,17,18,24,25,28,29],[0,8,18,19,37,42,43],[7,13,20,28,35,37]]"
false,false,"[[15,26,32,34],[],[4,10,15,17,19,23,34,39,42,44],[10,14,21,23,24,26,28,32,44,47],[2,9,28,32,43,44,45],[11,15,17,36,39,41],[7,8,16,24,28,39,40,43,45],[6,17,20,28,47],[6,13,33,46,47],[4,10,17],[2,3,9,13,21,31,36,41,42],[5,22,41,43,47],[20,22,29,32],[8,10,19,20,30,34,41,46],[3],[0,2,5,16,19],[6,15,21,22,25,28],[2,5,7,9,22,25,29,30,37,44,45],[28,31],[2,13,15,28,31,32,34,41],[7,12,13,24,33,36,38,43],[3,10,16,25,26,27,33,37,40],[11,12,16,17,46,47],[2,3,25,35,42,47],[3,6,20,35,44],[16,17,21,23,47],[0,3,21,33,40,46],[21,42,45],[3,4,6,7,16,18,19,29,31,38,44],[12,17,28,33,37,38],[13,17,34],[10,18,19,28],[0,3,4,12,19,39],[8,20,21,26,29,35,42,44,46],[0,2,13,19,30],[23,24,33,38,47],[5,10,20,39],[17,21,29,44,46],[20,28,29,35],[2,5,6,32,36,42,47],[6,21,26,46],[5,10,11,13,19,45],[2,10,23,27,33,39],[4,6,11,20],[2,3,4,17,24,28,33,37],[4,6,17,27,41],[8,13,22,26,33,37,40,47],[3,7,8,11,22,23,25,35,39,46]]"
false,true,"[[9,10,32,45,46],[7,9,14,19,22,29,30,33,45],[21,22,36,37,39,47],[15,18,34],[22,34,36],[13,17,36],[7,22,32],[1,6,10,23,29,31,33,34,44,45],[14],[0,1,20,24,33,38,39,44],[0,7,14,17,19,27,39],[15,20,25,31,37,38,41],[33,34,35,42],[5,17,29,41],[1,8,10,18,22,34,39,47],[3,11,17,37],[20,23,28,42,45,47],[5,10,13,15,30,32,42,46],[3,14,23,30,34,43,46],[1,10,25,29,34,39,46],[9,11,16,23,36,37,43,47],[2],[1,2,4,6,14,26,44],[7,16,18,20,30,35,47],[9,30,32,33,43,46,47],[11,19,40,43],[22,32,42],[10,39,43,46],[16,44],[1,7,13,19],[1,17,18,23,24,44],[7,11,39,44],[0,6,17,24,26,33,37,43],[1,7,9,12,24,32],[3,4,7,12,14,18,19,38],[12,23,41,43,44,46],[2,4,5,20,39,43],[2,11,15,20,32,47],[9,11,34],[2,9,10,14,19,27,31,36,40,44],[25,39],[11,13,35],[12,16,17,26,46],[18,20,24,25,27,32,35,36,44,45],[7,9,22,28,30,31,35,39,43,47],[0,1,7,16,43],[0,17,18,19,24,27,35,42],[2,14,16,20,23,24,37,44]]"
false,true,"[[5,10,11,12,25,26,28,39],[13,15,18,25,34,36,37,41,44,46],[7,26,32,44],[5,13,16,23,28,44],[20,22,23,36,38,40],[0,3,16,20,22,23,24,32,37,40],[7,11,31],[2,6,11,13,15,16,24,38,40,43,47],[41],[20,22,24,25,47],[0,11,17,19,22,27,30,33],[0,6,7,10,18,38,40],[0,29,30],[1,3,7,25,26,28,31,33,35],[34,35,37,46],[1,7,46],[3,5,7,23,32,34,35,44],[10,21,28,37,39,45,46],[1,11,22,32,41],[10,21,22,23,27,28,30,34],[4,5,9,30,37,38,39],[17,19,22,26,39,41],[4,5,9,10,18,19,21,23,27,38,41],[3,4,5,16,19,22,36,37],[5,7,9,25,27,41],[0,1,9,13,24,26,29,37],[0,2,13,21,25,28,42],[10,19,22,24,28,37,39,42,44],[0,3,13,17,19,26,27,34,38],[12,25,30,39,42],[10,12,19,20,29],[6,13,33,36,44,45,47],[2,5,16,18,39],[10,13,31,34,41,45,46],[1,14,16,19,28,33,38,39,44,45],[13,14,16,47],[1,4,23,31,40,41],[1,5,14,17,20,23,25,27,38,43,44],[4,7,11,20,22,28,34,37,41,42,44,46],[0,17,20,21,27,29,32,34],[4,5,7,11,36,45],[1,8,18,21,22,24,33,36,38,44],[26,27,29,38,47],[7,37],[1,2,3,16,27,31,34,37,38,41,46,47],[17,31,33,34,40],[1,14,15,17,33,38,44],[7,9,31,35,42,44]]"
false,true,"[[11,16],[12,19,32,35,45,47],[20,31],[6,10,12,36,47],[8,15,20,23,32,44,45],[12,22,34,44,46],[3,21,26,27],[11,35],[4,21,26,35,36,41],[14,25,28,30,32],[3,15,21,39,46],[0,7,18,23,33,37,38,41,43],[1,3,5,21,24,25,26,32,34,42],[16,25,38,42],[9,17,25,29,32,37,41,44],[4,10,17,24,38],[0,13,20,21,23,30,37,41],[14,15,19,23,29,33,35,42,43],[11,22,23,29,30],[1,17,20,21],[2,4,16,19,24,34,45],[6,8,10,12,16,19,27,37,44],[5,18,23,24,42,44],[4,11,16,17,18,22,25,27,35,36,46],[12,15,20,22,34,38],[9,12,13,14,23,29,36,37,39,46,47],[6,8,12,28,30,43,47],[6,21,23,45],[9,26,39,42,44],[14,17,18,25,36,38,46],[9,16,18,26,35,41,47],[2,43,47],[1,4,9,12,14,33,34],[11,17,32,39],[5,12,20,24,32,38,42,44],[1,7,8,17,23,30],[3,8,23,25,29],[11,14,16,21,25,40,45,46],[11,13,15,24,29,34],[10,25,28,33,41],[37],[8,11,14,16,30,39,42],[12,13,17,22,28,34,41],[11,17,26,31,44],[4,5,14,21,22,28,34,43],[1,4,20,27,37],[5,10,23,25,29,37],[1,3,25,26,30,31]]"
false,true,"[[1,10,13,35,39],[0,3,8,12,17,19,23,25,27,38],[17,25,34,38],[1,16,27,31,43,47],[9,10,16,31,39],[17,32,35,38,45,46,47],[7,35,44,47],[6,12,35,39],[1,24,30,42,43],[4,12,13,17,35],[0,4,25,29,34,40,42,47],[33],[1,7,9,15,25,40,41],[0,9,26,28,38,44],[47],[12,40,44,47],[3,4,17,23,30,35],[1,2,5,9,16,26,28,33,34],[20,21,24,47],[1,21,27,29,39,46],[18,22,28,30,31,32,40,42,46],[18,19,25,39,42],[20,24,34,44],[1,16,28,30,33,34,39,46],[8,18,22,25,33,47],[1,2,10,12,21,24,43],[13,17,31,38,40,44],[1,3,19,41],[13,17,20,23,36,45],[10,19,32,39],[8,16,20,23,32],[3,4,20,26,37,39,40],[5,20,29,30,34,36],[11,17,23,24,36,47],[2,10,17,22,23,32,40,44,46,47],[0,5,6,7,9,16],[28,32,33,41],[31,39],[1,2,5,13,26,47],[0,4,7,19,21,23,29,31,37,41,43,44,46],[10,12,15,20,26,31,34],[12,27,36,39],[8,10,20,21],[3,8,25,39],[6,13,15,22,26,34,39],[5,28],[5,19,20,23,34,39],[3,5,6,10,14,15,18,24,33,34,38]]"
false,true,"[[23,33,36,40],[11,25,28,29,37],[23,25,29,38,40],[4,8,11,21,23],[3,8,17,24,25,27,28,31,34,37,45],[17,20,30,38,40],[19,21,23,27,31,37,42],[23,24,34,42],[3,4,22,24,30,39],[19,28],[21,25,38,39,44],[1,3,17,22,23,35,47],[15,30,38,39,40,41,42,46],[23,27,41,43],[17,31],[12,23,27,32,36,45],[22,23,24,39,40,42],[4,5,11,14,25,31,36,39],[42],[6,9,24,31,46],[5,30,35,42,45],[3,6,10,26,28,30],[8,11,16,29,30,31],[0,2,3,6,7,11,13,15,16,29,31,33,35,39,45],[4,7,8,16,19,26,27,33,41],[1,2,4,10,17,31,39],[21,24,29,31,34],[4,6,13,15,24,36,47],[1,4,9,21,31],[1,2,22,23,26,35,40],[5,8,12,20,21,22,40,43],[4,6,14,17,19,22,23,25,26,28,35,36,37],[15],[0,23,24,34,42,44,47],[4,7,26,33,38],[11,20,23,29,31,39,44,46],[0,15,17,27,31,39,42,43,44],[1,4,6,31,40],[2,5,10,12,34],[8,10,12,16,17,23,25,35,36,46],[0,2,5,12,16,29,30,37,41,46],[12,13,24,40],[6,7,12,16,18,20,33,36],[13,30,36],[10,33,35,36,47],[4,15,20,23],[12,19,35,39,40],[11,27,33,44]]"
false,true,"[[17,19,20,41,45],[7,11,12,15,17,18,24,27,33,34,36,37,45,46],[16,17,22,23,40],[6,20,22,29,41,42],[33,36,45,46],[12,14,15,19,31,32,47],[3,11,21,28,30,39],[1,11,29,42],[10,22,27,40],[16,18,23,25,31,34,47],[8,15,17,19,21,27,28,30],[1,6,7,27,45],[1,5,13,18,28,31,35,39,40],[12,31,35,43],[5,27,41,43,46],[1,5,10,16,28,44],[2,9,15,25],[0,1,2,10,24,30],[1,9,12,19,24,38],[0,5,10,18,39,41],[0,3,24,27,34,41,44],[6,10,22,33,34,38],[2,3,8,21,24,30],[2,9,40,47],[1,17,18,20,22,31],[9,16,26,38],[25,38,41,43,46,47],[1,8,10,11,14,20,33,39],[6,10,12,15,32,46],[3,7,33,37],[6,10,17,22,31,36,47],[5,9,12,13,24,30,47],[5,28],[1,4,21,27,29,39,46],[1,9,20,21,37,39],[12,13,46],[1,4,30,42],[1,29,34,39,40,42],[18,21,25,26,41],[6,12,19,27,33,34,37,45],[2,8,12,23,37,44],[0,3,14,19,20,26,38],[3,7,36,37],[13,14,26],[15,20,40,45],[0,1,4,11,39,44],[1,4,14,26,28,33,35],[5,9,23,26,30,31]]"
false,false,"[[2,5,13],[20,22,38],[0,6,20,30,33,34,39,40],[6,9,14,22,23,25,30,41,45,47],[8,14,23,29,39],[0,9,14,25,30],[2,3,8,9,20,21,25,37,38],[30,31,33],[4,6,26],[3,5,6,19,23,26,31,33],[15,20,21,22,24,36,42],[22,27,34,39,47],[16,22,39,45],[0,38],[3,4,5,45],[10,16,29],[12,15,28,33,38,43,46,47],[23,26,33],[29,34,42],[9,22,28,29,31,33],[1,2,6,10,21,22,26,27,40,44],[6,10,20,41],[1,3,10,11,12,19,20,29,32,33,44],[3,4,9,17,45],[10,37,41,46],[3,5,6,28,31,44],[8,9,17,20,45,46,47],[11,20,29,38,43],[16,19,25,33],[4,15,18,19,22,27,42],[2,3,5,7,46],[7,9,19,25],[22,43,45],[2,7,9,16,17,19,22,28,39,47],[2,11,18,39,43,44,47],[],[10,41],[6,24,40],[1,6,13,16,27,39,47],[2,4,11,12,33,34,38,43,47],[2,20,37],[3,21,24,36,44],[10,18,29,46],[16,27,32,34,39,47],[20,22,25,34,41],[3,12,14,23,26,32],[16,24,26,30,42],[3,11,16,26,33,34,38,39,43]]"
false,true,"[[12,45],[5,12,18,29,36,37,46],[7,19,33,35,43],[37],[9,19,36],[1,33,47],[12,25,30,34,41,47],[2,31,46],[45],[4,23,32,33,43],[26,32,33],[24,44,45],[0,1,6,32,40,45],[18,25,31,40],[16,18,19,28,29,43],[18,30,31,35,39],[14,18,23,36,37],[19,30,42],[1,13,14,15,16,24,28,38,41,46],[2,4,14,17,20,28,35],[19,28,35],[26,30,39,40,42,45],[31,32,37,39,42,47],[9,16,26,37,43],[11,18,32,33,39],[6,13,28,35,37,40,45],[10,21,23,36,43],[28,30,32,47],[14,18,19,20,25,27,37,39,43],[1,14,33,34],[6,15,17,21,27,31,41],[7,13,15,22,30,32,36,44],[9,10,12,22,24,27,31],[2,5,9,10,24,29,34,43],[6,29,33,36,37,38,40],[2,15,19,20,25],[1,4,16,26,31,34,43,45,46],[1,3,16,22,23,25,28,34,40],[18,34],[15,21,22,24,28],[12,13,21,25,34,37,41,43],[6,18,30,40],[17,21,22],[2,9,14,23,26,28,33,36,40,45,47],[11,31,46],[0,8,11,12,21,25,36,43,47],[1,7,18,36,44],[5,6,22,27,43,45]]"
false,true,"[[15,17,21,34,43,46],[15,33,36,43,46],[22,26,28,30,36,42],[7,23,28,42,43],[19,23,29,42],[14,16,17,18,20,24,28,30,37,39,46],[30,36,38],[3,9,29],[17],[7,10,21,22,23,26,34],[9,14,21,24,30,33,34,37],[12,13,17,21,22,26,39],[11,13,19,26,27,30,33,42],[11,12],[5,10,39,42,43,46],[0,1,19,24,30,43],[5,24,26,35,44],[0,5,8,11,20,31,39,41,44,45],[5,37,42,45],[4,12,15,28,31,33,46],[5,17,22,26,41],[0,9,10,11,30,38,45],[2,9,11,20,32,33,38,42],[3,4,9,30,35],[5,10,15,16,30,34,37],[27,28,30,37],[2,9,11,12,16,20,42,44],[12,25,32,33,34,47],[2,3,5,19,25,39,40,43,44],[4,7,44,47],[2,5,6,10,12,15,21,23,24,25,33,34,41],[17,19,33,42],[22,27,40,43],[1,10,12,19,22,27,30,31,38,45],[0,9,10,24,27,30,41],[16,23,41,43],[1,2,6,38],[5,10,18,24,25],[6,21,22,33,36],[5,11,14,17,28,44,46],[28,32],[17,20,30,34,35],[2,3,4,12,14,18,22,26,31],[0,1,3,14,15,28,32,35,44],[16,17,26,28,29,39,43],[17,18,21,33],[0,1,5,14,19,39],[27,29]]"
false,true,"[[8,9,17,32,44],[22,37,39],[12,13,21,25,30],[14,23,26,28,41],[5,18,19,22,39,41],[4,8,13,16,21,24,27],[19,25,28,40,47],[12,13,26],[0,5,18,26,34,39,42],[0,11,23,37,39,44,45],[11,14,15,26,42],[9,10,40,41,43,47],[2,7,43,45],[2,5,7,14,31,43,44],[3,10,13,15,22,29,30,41],[10,14,19,29,36,42,47],[5,44],[0,21,43,47],[4,8,39,44],[4,6,15,22,42,44],[27,32,36,43,44],[2,5,17,38,41,47],[1,4,14,19,34],[3,9,35,38,40,44],[5,37,38],[2,6,42],[3,7,8,10,35,37,41],[5,20,35,42],[3,6,39,47],[14,15,32,33,36,38,44],[2,14,34,35,36,39,45,47],[13,47],[0,20,29,46],[29,34,36,44],[8,22,30,33,42],[23,26,27,30,46],[15,20,29,30,33],[1,9,24,26,42],[21,23,24,29,41],[1,4,8,9,18,28,30,43],[6,11,23,47],[3,4,11,14,21,26,38],[8,10,15,19,25,27,34,37],[11,12,13,17,20,39],[0,9,13,16,18,19,20,23,29,33],[9,12,30,46],[32,35,45],[6,11,15,17,21,28,30,31,40]]"
false,true,"[[2,16,36],[11,28,29,32,47],[0,14,18,20,28,36,37,44],[11,22,34,36,43,47],[7,9,15,27,36,39,40],[18,38,44],[35,41,43,45],[4,16,20,21,32,39],[16,17,22,31,33],[4,10,12],[9,13,16,21,32,35],[1,3,12,18,31,36,37,38,45],[9,11,14,27,31,36,37,39],[10,14,16,19,21,28,43],[2,12,13,17,35],[4,16,20,45],[0,7,8,10,13,15,23],[8,14,27,37],[2,5,11,19,23,43],[13,18,25,27,33,34,39,46],[2,7,15,32,38,40,42],[7,10,13,27,30,34,41,44],[3,8,24,28,33,36,37,46],[16,18,24,30,46,47],[22,23,35],[19,37,41,44],[27,31,37,39],[4,12,17,19,21,26,28,30,32,33,37],[1,2,13,22,27,34],[1,37,39],[21,23,27,34],[8,11,12,26,46],[1,7,10,20,27,38,45],[8,19,22,27,40],[3,19,21,28,30],[6,10,14,24,37],[0,2,3,4,11,12,22,39,44,46],[2,11,12,17,22,25,26,27,29,35,41],[5,11,20,32,40,43,45],[4,7,12,19,26,29,36,44],[4,20,33,38],[6,21,25,37,45],[20],[3,6,13,18,38,46],[2,5,21,25,36,39],[6,11,15,32,38,41],[19,22,23,31,36,43],[1,3,23]]"
false,true,"[[16,21,39,46],[8,10,21,22,24,42,47],[13,14,22,38],[17,28,30],[11,13,23,25,26,30,38,44,46],[26],[17,30,31,39,40,46],[9,12,24,43,44],[1,15,44,45],[7,18],[1,13,38],[4],[7,14,17,24,28,37],[2,4,10,20,22,24],[2,12,26,35,38],[8,19,20],[0,18,28,34],[3,6,12,19,21,25,32,38],[9,16],[15,17,20,23,29,36,40],[13,15,19,37,41],[0,1,17,24,27,37],[1,2,13,26,29],[4,19,30],[1,7,12,13,21,41,43],[4,17,29,33,43,45,47],[4,5,14,22,27,41],[21,26,29,44],[3,12,16,30,32,34,41],[19,22,25,27,30,39],[3,4,6,23,28,29,33,35,45],[6,46,47],[17,28,36],[25,30,38,45],[16,28,43,44],[14,30,39,42],[19,32],[12,20,21,45,46],[2,4,10,14,17,33],[0,6,29,35,43],[6,19,45],[20,24,26,28],[1,35,45],[7,24,25,34,39,47],[4,7,8,27,34],[8,25,30,33,37,40,42],[0,4,6,31,37,47],[1,25,31,43,46]]"
false,true,"[[5,15,17,37,40,44],[6,11],[17,27,38,47],[4,5,7,21,22,23,44,45],[3,9,18,19,32,46],[0,3,7,9,16,25,32,39],[1,37],[3,5,25,26,32,47],[18,20,21,24,29,36,38,47],[4,5,11,19,38,39,44],[11,12,33,37,39,43,45],[1,9,10,15,20,24,25,26,30],[10,16,17,22,32,37,39,46],[14,25,28,30,46],[13,34,43],[0,11,21,39],[5,12,17,31,32,33,37,43],[0,2,12,16,23,30,34,46],[4,8,27,34,36,42],[4,9,41,42],[8,11,42,45],[3,8,15,26,34,35],[3,12,25,39,46],[3,17,25,28,42],[8,11,25,36,37,38],[5,7,11,13,22,23,24,31,40,42],[7,11,21,31,32,36,46],[2,18,33,37,41],[13,23,34,44,45],[8,30,31,46],[11,13,17,29,37,44],[16,25,26,29,37,45],[4,5,7,12,16,26],[10,16,27,47],[14,17,18,21,28,43],[21,44],[8,18,24,26,46],[0,6,10,12,16,24,27,30,31,42],[2,8,9,24,47],[5,9,10,12,15,22],[0,25,44,47],[19,27,43,45],[18,19,20,23,25,37],[10,14,16,34,41,44],[0,3,9,28,30,35,40,43],[3,10,20,28,31,41],[4,12,13,17,22,26,29,36],[2,7,8,33,38,40]]"
false,true,"[[5,6,7,21,26,32,42,43,45],[27,28,34,38,44],[11,15,22,23,26,32,43,46],[4,7,13,24,38,42],[3,9,11,20,26,43],[0,10,15,23,34,36,40,43,46],[0,12,22,41],[0,3,17,27,36,41,43,46],[41],[4,17,28,30,33],[5,15,21,25,40,41],[2,4,17,25,28,39,45],[6,13,15,19,25,34,36],[3,12,16,22,24,38,39,41,47],[24,31,35,36,38,44,46],[2,5,10,12,34,35],[13,20,31,36,40],[7,9,11,29,32,35],[21,38],[12,20,24,28,29,32],[4,16,19,22,24,33,35,37,44,46],[0,10,18,22,27,36],[2,6,13,20,21,25,30,41,45],[2,5,27,29,31],[3,13,14,19,20,27,39,45,47],[10,11,12,22,27,28,33,38,41],[0,2,4,32],[1,7,21,23,24,25,43,47],[1,9,11,19,25,40],[17,19,23,38],[9,22,35,38],[14,16,23,39],[0,2,17,19,26],[9,20,25,40],[1,5,12,15,37,41],[14,15,17,20,30,36,37],[5,7,12,14,16,21,35],[20,34,35,47],[1,3,13,14,18,25,29,30,39,40,47],[11,13,24,31,38,46],[5,10,16,28,33,38],[6,7,8,10,13,22,25,34,44],[0,3,47],[0,2,4,5,7,27],[1,14,20,41],[0,11,22,24,46],[2,5,7,14,20,39,45],[13,24,27,37,38,42]]"
false,true,"[[6,10,15,35],[10,14,44],[4,12,17,32,41,43],[9,20,24,35],[2,8,14,24,36,38,42],[24,35,37],[0,9,21,26,41],[12,14,25,28,38,44],[4,17,25,33,36],[3,6,17,21,24,30,38,39,41,42],[0,1,11,12,18,24,29,32],[10,42],[2,7,10,17,29,32,41],[14,15,21,35,40],[1,4,7,13,43,47],[0,13,17,25,29],[22,27,34,38,47],[2,8,9,12,15,36,40,41],[10,20,30,41,46,47],[43,47],[3,18,23,28,31],[6,9,13,22,25,28,33,39],[16,21,24,29,40,42,46],[20,29,35,36,37],[3,4,5,9,10,22,29,46],[7,8,15,21,33,34,37,44,45,47],[6],[16,34,38,40],[7,20,21,29,30,31,33,36,43],[10,12,15,22,23,24,28,32,35,38,47],[9,18,28,33,37],[20,28,41],[2,10,12,29],[8,21,25,28,30,39],[16,25,27,43,47],[0,3,5,13,23,29,39,43,46],[4,8,17,23,28,44],[5,23,25,30,39,40,45],[4,7,9,16,27,29,42],[9,21,33,35,37],[13,17,22,27,37,45],[2,6,9,12,17,18,31],[4,9,11,22,38,47],[2,14,19,28,34,35,44],[1,7,25,36,43],[25,37,40],[18,22,24,35],[14,16,18,19,25,29,34,42]]"
false,true,"[[1,2,4,6,7,10,29,33],[0,6,7,26],[0,4,9,27,33,45],[24,28,30,31,40,41,45],[0,2,11,16,32],[10,16,30,31],[0,1,17,32],[0,1,15,17,32,40],[10,20,26,42,43],[2,13,22,23,28,30,31,42,43,46],[0,5,8,18,27,29,30,32,38,45],[4],[16,20,32],[9,19,20,31,37,43,44],[23,25],[7,26,32],[4,5,12,17,26,39,41],[6,7,16,29,33],[10,20,26,37,41],[13,30],[8,12,13,18,24,36,37,42,44,47],[25,30,44],[9,38,41,47],[9,14,30,42,46],[3,20,30,35],[14,21,33,35,43],[1,8,15,16,18,42,44],[2,10,34,40],[3,9,31],[0,10,17,41],[3,5,9,10,19,21,23,24,38,42],[3,5,9,13,28,39,45],[4,6,7,10,12,15,33,38,42],[0,2,17,25,32,34],[27,33,42,43],[24,25,37,38,43,47],[20],[13,18,20,35,40,44],[10,22,30,32,35],[16,31,44],[3,7,27,37],[3,16,18,22,29],[8,9,20,23,26,30,32,34,46],[8,9,13,25,34,35],[13,20,21,26,37,39],[2,3,10,31],[9,23,42],[20,22,35]]"
false,true,"[[12,15,17,29,30,37,43,45],[2,12,14,16,28,38,43],[1,14,22,30,46],[6,11,12,14,18,26,36,39],[7,17,18,25,28,29,42],[13,36,44],[3,15],[4,14,22,36,44],[12,18,25,33,35,39],[14,16,19,30,34],[16,35,36],[3,14,39,45],[0,1,3,8,15,16,37,46],[5,23,26,40],[1,2,3,7,9,11,31],[0,6,12,17,21,33,46],[1,9,10,12,30,34,35,36,38],[0,4,15,29],[3,4,8,25,26,35,36,46],[9,21,27,30,45],[33,42,44,46],[15,19,30,43],[2,7,23,44],[13,22,24,29,41],[23,35,38],[4,8,18,26,30],[3,13,18,25,33,38],[19,33,40],[1,4,31,47],[0,4,17,23,34,42,45],[0,2,9,16,19,21,25,35,44],[14,28,35,44,46],[37],[8,15,20,26,27,39],[9,16,29,37,45,46],[8,10,16,18,24,30,31,38],[3,5,7,10,16,18,40,45],[0,12,32,34],[1,16,24,26,35,40,46],[3,8,11,33,46],[13,27,36,38,43],[23,44],[4,20,29,45],[0,1,21,40,44],[5,7,20,22,30,31,41,43],[0,11,19,29,34,36,42],[2,12,15,18,20,31,34,38,39,47],[28,46]]"
false,true,"[[3,4,7,17,25,44],[14,20,33,37,42,44,47],[3,10,19,33,34,40],[0,2,12,16,25,41],[0,8,43,45],[13,15,18,31,32,33,39,40,47],[11,14,20,27],[0,12,27,38,47],[4,27,35,36,44],[24,25,36,37,41],[2],[6,23,31,47],[3,7,27],[5,31,33,40],[1,6,25,35,38],[5,16,24,32,35,47],[3,15,17,23,27,31,35,39,40,43],[0,16,20,26,34,46],[5,22,31,39],[2,21,32,39,44],[1,6,17,31,34],[19,25,33,36,37,41,47],[18,28,41,42,47],[11,16],[9,15,32,33,46],[0,3,9,14,21,28,32,36,40,43],[17,40,43],[6,7,8,12,16,28,33,37],[22,25,27],[43],[33,41],[5,11,13,16,18,20,37,39,43],[5,15,19,24,25,33,34,38,47],[1,2,5,13,21,24,27,30,32,47],[2,17,20,32,42,45],[8,14,15,16,43],[8,9,21,25,37,43],[1,9,21,27,31,36,46],[7,14,32],[5,16,18,19,31],[2,5,13,16,25,26,41,44],[3,9,21,22,30,40,42],[1,22,34,41,44,47],[4,16,25,26,29,31,35,36],[0,1,8,19,40,42,47],[4,34],[17,24,37],[1,5,7,11,15,21,22,32,33,42,44]]"
false,true,"[[11,23,26,28,35],[20,22,37,38,43],[22,32,43,46],[4,8,9,12,17,20,21,25,28,30,31,37,38],[3,8,35,39,40],[16,17,32,40,42],[13,19,31,34,42,43,45],[16,17,31,34],[3,4,9,41],[3,8,10,11,23,25,32,37,45],[9,20,24,25,35,38],[0,9,39,42],[3,35,41,42],[6,19,21,25,27,42,43,47],[25,40],[21,30,33,34,39],[5,7,18,36],[3,5,7,29,30,40,42],[16,21,22,23,35,38,47],[6,13,22,26,33,42,47],[1,3,10,23,38],[3,13,15,18,35,44],[1,2,18,19,37,38],[0,9,18,20,27,45],[10,28,46],[3,9,10,13,14,31,34,39,41,43,46],[0,19,30,40],[13,23,29,33,36],[0,3,24,29,34,40,41,42,44,47],[17,27,28,36,37,44],[3,15,17,26],[3,6,7,25,34,41],[2,5,9,38],[15,19,27],[6,7,15,25,28,31,41,45],[0,4,10,12,18,21,41],[16,27,29],[1,3,9,22,29,45],[1,3,10,18,20,22,32],[4,11,15,25,47],[4,5,14,17,26,28],[8,12,25,28,31,34,35,47],[5,6,11,12,13,17,19,28],[1,2,6,13,25,45],[21,28,29,45],[6,9,23,34,37,43,44,46],[2,24,25,45],[13,18,19,28,39,41]]"
false,true,"[[11,15,17,18,20,22,29,30],[9,15,16,43],[6,11,12,14,15,20,22,41,46],[4,23,34,40,46],[3,7,15,16,18,33,35],[9,27,39,42,47],[2,8,14,15,18,21,24,25,32],[4,8,9,22,24,28,43],[6,7,12,20,22,46],[1,5,7,15,27,32,40],[29,30,31,39,46],[0,2,24,26,27,39,42],[2,8,18,39,45],[15],[2,6,15,17,26,38],[0,1,2,4,6,9,13,14,23,29,34],[1,4,26,33,34,45,47],[0,14,19,24,28,39,40],[0,4,6,12,28,29,41],[17,25,37,43],[0,2,8,32,35,40,42],[6,23,27],[0,2,7,8,29,30,31,37],[3,15,21,35,38,40],[6,7,11,17,27,45],[6,19,28,31,35,39],[11,14,16,31,34,41],[5,9,11,21,24,37,45],[7,17,18,25,37,43,46],[0,10,15,18,22,36,38,43],[0,10,22,35],[10,22,25,26,39,41],[6,9,20],[4,16,34],[3,15,16,26,33],[4,20,23,25,30],[29],[19,22,27,28],[14,23,29,43,45,46],[5,10,11,12,17,25,31],[3,9,17,20,23],[2,18,26,31,44],[5,11,20],[1,7,19,28,29,38],[41],[12,16,24,27,38],[2,3,8,10,28,38],[5,16]]"
