Triangulated,Connected,Graph
false,false,"[[],[34],[3,16],[2,22,26,38],[26,34,44],[21,25,31,42],[46],[15,22,31],[18,21,24],[12,39],[39],[33,35],[9,15,17,29],[16,38],[22,27,38],[7,12,22],[2,13,34],[12,20,36,38],[8,23,39],[],[17,43],[5,8,23,35],[3,7,14,15,27,35,38,40],[18,21,37,43],[8,42],[5,36],[3,4],[14,22],[32],[12,44],[47],[5,7,40,41,44],[28],[11,37,42],[1,4,16],[11,21,22],[17,25],[23,33,44,46],[3,13,14,17,22,46],[9,10,18],[22,31],[31],[5,24,33],[20,23],[4,29,31,37],[],[6,37,38],[30]]"
false,true,"[[1,3,29,35,41],[0,26,45],[5,23],[0,12,39],[11,40,45],[2,6,14,26,32,39],[5,47],[22,23,32,41,42],[13,25,27,31,36,38,41,46],[15,24,31,34,45],[43],[4,20,26,47],[3,17,22,41,43],[8],[5,36],[9,46],[26,38],[12,19,28,34,36,45],[26,32,42,46],[17],[11],[37],[7,12,25,32],[2,7],[9,32],[8,22],[1,5,11,16,18,31,37],[8,32],[17,47],[0],[36],[8,9,26],[5,7,18,22,24,27],[45],[9,17],[0,39],[8,14,17,30],[21,26,45],[8,16],[3,5,35,44],[4,47],[0,7,8,12],[7,18,46],[10,12],[39,47],[1,4,9,17,33,37],[8,15,18,42],[6,11,28,40,44]]"
false,false,"[[3,46],[2,7,8,23,37,40],[1,32,37,38],[0,5,36,44],[15,30],[3,9,14,24],[9,25,28,34],[1,17,27],[1,23,31,45],[5,6,14,19,24,29],[15,17,38],[14,26],[14],[40],[5,9,11,12,15,31,34,41],[4,10,14,22,29,41],[18],[7,10,37],[16],[9,46],[47],[23,31,47],[15,25,30,41,46],[1,8,21,26],[5,9],[6,22,38],[11,23,43],[7,40],[6,43],[9,15],[4,22,42],[8,14,21],[2,44],[41],[6,14,44],[],[3],[1,2,17,44,46],[2,10,25,39],[38],[1,13,27],[14,15,22,33,47],[30,45],[26,28],[3,32,34,37],[8,42],[0,19,22,37],[20,21,41]]"
false,false,"[[29,30],[17,32],[6,14,18],[17,26,34],[12,26],[28,29],[2,22],[27,39,40,45],[26,38,42],[25,34,37],[25],[21,24,31,34,39,41],[4,15,25,32,33,36,46],[15,16,22,39],[2,25,31,32,45,47],[12,13],[13,33],[1,3,31],[2,19,37,42],[18,43],[],[11,28,29,44,46],[6,13,32],[31,37,42],[11,39,42],[9,10,12,14],[3,4,8,34,46],[7],[5,21,33],[0,5,21,34,41],[0],[11,14,17,23],[1,12,14,22,35],[12,16,28],[3,9,11,26,29,35,47],[32,34,45],[12,44],[9,18,23],[8],[7,11,13,24],[7],[11,29],[8,18,23,24,46],[19,46],[21,36],[7,14,35],[12,21,26,42,43],[14,34]]"
false,false,"[[22,41,43],[25,31,32],[3,8,18],[2,14,29,30,32,37,43],[45],[6,20,32,37,41,42],[5,8,16,25,29,38,45],[],[2,6,21,24,36],[22,24],[11,36,43],[10,13,14,16,38,44],[35],[11,23,31,36,40,44],[3,11],[29,30,39],[6,11,28],[34],[2,36,37],[],[5,23,27,38],[8],[0,9,39],[13,20,29],[8,9,42],[1,6,31,32],[38,47],[20,29,33,40],[16],[3,6,15,23,27,35,37],[3,15],[1,13,25,39,46,47],[1,3,5,25,41],[27,37],[17,35,36,43],[12,29,34,36,43],[8,10,13,18,34,35],[3,5,18,29,33],[6,11,20,26,40,41,44,45,46],[15,22,31,47],[13,27,38],[0,5,32,38],[5,24],[0,3,10,34,35],[11,13,38],[4,6,38],[31,38],[26,31,39]]"
false,false,"[[14,26,33,34,44],[],[14,15,25,47],[15],[15],[8,9,16,25,39,47],[8],[40],[5,6,19,22,32],[5,30,38],[13,15,34,38],[21],[21,26,33,42,46],[10,27,30],[0,2,20,29],[2,3,4,10,35],[5,44],[31],[28,41],[8],[14,36,45],[11,12,22,32,46],[8,21,28,45],[43,47],[],[2,5,33],[0,12,28],[13,33,39],[18,22,26,43],[14,41,44],[9,13,41],[17,33],[8,21,37],[0,12,25,27,31,39],[0,10,37],[15],[20,38,47],[32,34,42],[9,10,36,39,46,47],[5,27,33,38,40],[7,39],[18,29,30],[12,37],[23,28],[0,16,29],[20,22],[12,21,38],[2,5,23,36,38]]"
false,false,"[[17,32],[21],[32,33,41],[11,24,32],[46],[29,30,38],[16,28],[],[17,34,43],[],[20,29],[3,12,17,47],[11,22,30,39,42],[34,44,46],[33],[30,31,46],[6,20,29,30,47],[0,8,11,26,40],[42,46],[29,31,35,44],[10,16,25,28,30,38,43],[1,38],[12,34],[],[3,30],[20,37],[17,33],[],[6,20,32],[5,10,16,19,38,41],[5,12,15,16,20,24,34],[15,19,45],[0,2,3,28,47],[2,14,26],[8,13,22,30,42],[19,40,44],[],[25],[5,20,21,29,40],[12,43],[17,35,38],[2,29],[12,18,34],[8,20,39],[13,19,35],[31],[4,13,15,18],[11,16,32]]"
false,false,"[[20],[12,16,30,38,39],[],[4,38,45],[3,7,17,21,34],[22,28,31,42],[7,28,40],[4,6,44],[15,20,21,42],[12,13,27],[12,14,23,29],[],[1,9,10,13,23,35],[9,12,43],[10,38],[8,27,32,33,43],[1,25,29],[4,18,19,25,26,45],[17,25,28,32,45],[17,25],[0,8,32,37],[4,8,27,43],[5,42,46],[10,12,28,41],[28,30,43],[16,17,18,19,38],[17,32],[9,15,21,39],[5,6,18,23,24,29,41,43],[10,16,28],[1,24,39],[5,42],[15,18,20,26,33,38,44],[15,32,41],[4,39,42],[12],[42,43,44],[20,46],[1,3,14,25,32],[1,27,30,34,46],[6,41,44],[23,28,33,40],[5,8,22,31,34,36],[13,15,21,24,28,36],[7,32,36,40],[3,17,18],[22,37,39],[]]"
false,false,"[[2,19,23,24,27,30,44],[29],[0,9,16,26],[9,15,24,29,31,32],[16,33,34,37,42],[6,9,24,37],[5,16,22,40,41],[18,28,33],[29,34,36,38],[2,3,5,18,23],[13,23,42,47],[21],[14,17,28,43],[10,14,26,36,37,39],[12,13,15,27,36],[3,14],[2,4,6,26],[12,21,38,41],[7,9,21,30],[0,24,27],[23,31],[11,17,18,32,38,40],[6,23,32,33],[0,9,10,20,22],[0,3,5,19,40],[],[2,13,16,29,30],[0,14,19],[7,12,36,47],[1,3,8,26,30,35],[0,18,26,29,36,47],[3,20,44],[3,21,22,36,37],[4,7,22,47],[4,8,36,40],[29],[8,13,14,28,30,32,34,38,40],[4,5,13,32],[8,17,21,36,47],[13,43],[6,21,24,34,36,42],[6,17],[4,10,40,45],[12,39],[0,31,45,46],[42,44],[44,47],[10,28,30,33,38,46]]"
false,false,"[[12,14,16],[3],[11,18,25,27,30,39],[1,10,17,35,42],[18,35,38],[8,23],[19,20,27],[9,11,12,18],[5,10,31,34,37],[7,39],[3,8,11,13],[2,7,10,14,15,35,41],[0,7,14,20,22,24],[10,18,33],[0,11,12,36,39,45],[11,23,34],[0,20],[3,26,31,34,41],[2,4,7,13],[6],[6,12,16,29,31],[25],[12,32,34,45],[5,15,24,31,35,41],[12,23,34,37,45],[2,21,35],[17],[2,6],[],[20,30],[2,29,38],[8,17,20,23,35,47],[22,40],[13],[8,15,17,22,24,36,46],[3,4,11,23,25,31],[14,34,39,46],[8,24],[4,30,42],[2,9,14,36],[32],[11,17,23,42],[3,38,41],[],[],[14,22,24],[34,36],[31]]"
false,false,"[[7,16,27,30,47],[18,32,38,39],[10,14,18,24,27],[31,36],[40],[18,24],[20,28,36],[0,33],[25,31,40],[20,29,32,44],[2,12,20,28],[41],[10,16,37,46],[40,45],[2],[20,21,29,31,40],[0,12,30,35],[],[1,2,5,29,46],[25,27],[6,9,10,15,41,43],[15,30],[25],[31,33],[2,5],[8,19,22,36],[],[0,2,19,28,32,36,37],[6,10,27,36,45],[9,15,18,44],[0,16,21,43],[3,8,15,23],[1,9,27,39,40],[7,23],[],[16,44],[3,6,25,27,28],[12,27],[1,43],[1,32],[4,8,13,15,32,44],[11,20],[],[20,30,38,44,46],[9,29,35,40,43],[13,28],[12,18,43],[0]]"
false,false,"[[4,17,20,29,35],[2,7,29,33],[1,6,8,12],[28,36],[0,8,35],[17,18,35],[2,26,39],[1,15,18,27,38],[2,4],[],[18,20,22],[19,21,46],[2,18,23],[18,20,32],[31,34,37,39],[7],[19,34,43],[0,5,21,31,41],[5,7,10,12,13,29],[11,16,26],[0,10,13],[11,17,27,39],[10],[12],[47],[40],[6,19],[7,21,32,37,44],[3,47],[0,1,18,31,44],[34],[14,17,29,33,43],[13,27,40],[1,31,38],[14,16,30],[0,4,5],[3],[14,27,40],[7,33],[6,14,21],[25,32,37],[17],[],[16,31],[27,29],[],[11],[24,28]]"
false,false,"[[7,8,18,26,30],[11,26,29,45],[15,16,35],[8,42],[24,28,45],[25,43],[28,36],[0,39,44,45],[0,3,18,19,22,29],[],[19,33,36],[1,12,20],[11,19,45],[15,20,37,45],[15,36],[2,13,14,30,40],[2,34,36,42,46],[21,30,32,34],[0,8,23,26,43],[8,10,12,25,43,44],[11,13,31],[17,31,38,42],[8,23],[18,22,25,34,36,39],[4],[5,19,23,34],[0,1,18,27],[26,37],[4,6],[1,8,41],[0,15,17,31],[20,21,30,44],[17,42],[10,36],[16,17,23,25],[2,39,43,45],[6,10,14,16,23,33,47],[13,27],[21],[7,23,35],[15,47],[29,46],[3,16,21,32],[5,18,19,35],[7,19,31],[1,4,7,12,13,35],[16,41],[36,40]]"
false,false,"[[1,5,8,16,18,43],[0,6,7,36],[37,43,44],[23],[],[0,18,36],[1,7,8,35,39],[1,6],[0,6,14,25,34,37,38],[16,35,38],[44],[22,42,46],[19,22,24],[17,37,42],[8,15,16,18],[14,45],[0,9,14,26,27,30,46],[13,23,30,42],[0,5,14,23,29,35,41],[12,23,25,42],[26,30,41],[30,38],[11,12,41],[3,17,18,19],[12],[8,19,42],[16,20,38,45],[16,28,30,46],[27,45],[18],[16,17,20,21,27],[46],[44],[42],[8],[6,9,18],[1,5,47],[2,8,13,43],[8,9,21,26,40],[6,42],[38,43],[18,20,22],[11,13,17,19,25,33,39],[0,2,37,40,46],[2,10,32],[15,26,28],[11,16,27,31,43],[36]]"
false,false,"[[4,22,24,26,45],[25,27,38],[4,7,43],[10,28],[0,2,37,41],[14,42],[47],[2,9,35],[24],[7,19,39],[3,13],[15],[41],[10,24,38,42,45],[5],[11],[43],[],[],[9,39,45],[42,43],[],[0,23,25,33,41,47],[22,36,45],[0,8,13,39,45],[1,22],[0,34],[1,38],[3,47],[],[39,41],[45],[],[22,47],[26],[7,43],[23],[4],[1,13,27,47],[9,19,24,30],[],[4,12,22,30],[5,13,20],[2,16,20,35],[],[0,13,19,23,24,31],[],[6,22,28,33,38]]"
false,false,"[[2,29,45,46],[7,23],[0,7,14,21,22,35,41],[9,19,23,36],[10,11,34,41],[17,45,46],[8,19,20,29],[1,2,17,25,28,43],[6,15,17,42],[3,15,21,29,32,33,46],[4,17,28,38,44],[4,24,38,43],[23,35],[14,30,35,46],[2,13,32],[8,9,21,33,38],[23],[5,7,8,10,29,31,32,46],[25,30],[3,6,20,32],[6,19,33,41],[2,9,15,25,29,30,32],[2,27],[1,3,12,16,42],[11,33],[7,18,21],[44],[22,41,47],[7,10,30],[0,6,9,17,21],[13,18,21,28,46],[17],[9,14,17,19,21,33,38,39,44],[9,15,20,24,32,44],[4,38,43],[2,12,13],[3],[],[10,11,15,32,34],[32,46],[],[2,4,20,27],[8,23],[7,11,34],[10,26,32,33],[0,5],[0,5,9,13,17,30,39],[27]]"
false,false,"[[10,11,17,20],[9,16,31,32],[11,19,20],[4],[3,5,8,18,19,28,34,42,44,45],[4,18],[15],[11,28,43],[4,30],[1,33,43],[0,19,40],[0,2,7,42],[24],[],[],[6],[1],[0],[4,5],[2,4,10,40,45],[0,2],[24,32,40],[],[31,32,35,36,47],[12,21,32,42],[26,34,42],[25,37,41],[],[4,7,29,44],[28,30,33],[8,29,46],[1,23,37],[1,21,23,24,36],[9,29],[4,25],[23,47],[23,32],[26,31],[],[46],[10,19,21],[26],[4,11,24,25],[7,9],[4,28],[4,19],[30,39],[23,35]]"
false,false,"[[3,7,45],[47],[7,31],[0,11,24,26,43],[18],[7,20,43,44],[8,26],[0,2,5,10,27,31,36],[6,22,33],[11,13,41],[7,22,34],[3,9,18,24,42],[14,18],[9,16,23],[12,23],[31,39,47],[13,35,39],[],[4,11,12,32],[22,32,45],[5,37],[],[8,10,19,28],[13,14,24,35],[3,11,23,35,42],[38],[3,6,39,45],[7],[22],[36,41],[],[2,7,15],[18,19,37],[8],[10,39],[16,23,24,41],[7,29,40],[20,32,39],[25,44],[15,16,26,34,37],[36],[9,29,35],[11,24],[3,5],[5,38],[0,19,26],[],[1,15]]"
false,false,"[[9,12,40,45],[11,15,45],[11,22,25],[24,33,43],[8,19],[],[16,20,29,40],[],[4,14,25,47],[0,22,29],[18,35],[1,2,17,47],[0,29,30,35,43],[19,22,27,30],[8,15,18,29,32,37],[1,14],[6,29],[11,18,21,38,46],[10,14,17,27,28,38],[4,13,39],[6],[17,32],[2,9,13,38],[26],[3],[2,8,34],[23],[13,18],[18],[6,9,12,14,16,35],[12,13,43,47],[38],[14,21],[3,40],[25],[10,12,29,38],[41],[14,44],[17,18,22,31,35,42,43],[19],[0,6,33],[36],[38,47],[3,12,30,38],[37],[0,1,47],[17],[8,11,30,42,45]]"
false,false,"[[31],[2,20,25,36],[1,17,30,44],[42],[26,38],[23,28],[16,32,38],[9,15,23,32],[20,28,43],[7],[35,39],[43,45],[16,17,26],[15,19,34,40,46],[20],[7,13,37],[6,12,33],[2,12,26],[],[13,28,29,32,46],[1,8,14,27,28,42,46],[42],[37,47],[5,7],[31,39,45],[1,38,42],[4,12,17],[20,33],[5,8,19,20,29],[19,28,31,38,44],[2,39,43],[0,24,29,39],[6,7,19,39,45],[16,27,43],[13],[10],[1],[15,22],[4,6,25,29],[10,24,30,31,32],[13,41],[40,47],[3,20,21,25],[8,11,30,33,46],[2,29],[11,24,32],[13,19,20,43],[22,41]]"
false,false,"[[11],[9,13,25,31],[35],[6,9,26],[26,33,38,47],[13,20,21,46],[3,8,23,29,37],[45,46],[6,21,22,43],[1,3,33,38],[11],[0,10,28],[21,38,39],[1,5,15],[],[13,20,34],[22,37,45],[21],[20],[29,35],[5,15,18,26,39],[5,8,12,17,25],[8,16,43],[6,45],[35,43,46],[1,21,39],[3,4,20,40],[],[11],[6,19,39],[],[1,36],[41],[4,9],[15],[2,19,24,38,45],[31,39],[6,16],[4,9,12,35],[12,20,25,29,36,41,42],[26,43,46],[32,39,45],[39],[8,22,24,40],[47],[7,16,23,35,41],[5,7,24,40],[4,44]]"
false,false,"[[14,17,18,40,47],[5,11,35,37,40,46],[21],[40],[16,19,36,37],[1,40,43,45],[12,33],[45],[38,46],[13,17,31,33],[],[1,14,23,29,30,38,42],[6,25,30,43],[9,29,36],[0,11,27,38,41,42],[43],[4,25,34,38],[0,9,22,27,47],[0,29,30,32,34],[4,35,37,39],[28],[2,27,28],[17,23,37],[11,22,27,41],[32,42],[12,16,41],[28,42],[14,17,21,23,33,43],[20,21,26,47],[11,13,18],[11,12,18,34],[9,37],[18,24,43,44],[6,9,27],[16,18,30,45],[1,19,42],[4,13,47],[1,4,19,22,31],[8,11,14,16,39],[19,38,41],[0,1,3,5,42],[14,23,25,39,45],[11,14,24,26,35,40],[5,12,15,27,32],[32],[5,7,34,41],[1,8],[0,17,28,36]]"
false,false,"[[12,26,41,43],[20,35,41],[],[],[44],[6,10,20,41],[5,39],[11,12,17,35],[],[36,44],[5,43,44],[7],[0,7,39],[18,21,33,38,46],[23,26,37,44],[28],[18,38,46,47],[7,20],[13,16,43,47],[21,31,35,46],[1,5,17,27,33],[13,19,37],[30,34,39],[14,47],[26,35],[],[0,14,24,35,44],[20,28],[15,27],[41],[22,45,46,47],[19,32,36],[31,37],[13,20],[22,46],[1,7,19,24,26,41],[9,31,41],[14,21,32],[13,16,40],[6,12,22],[38],[0,1,5,29,35,36,45],[],[0,10,18],[4,9,10,14,26],[30,41],[13,16,19,30,34],[16,18,23,30]]"
false,false,"[[1,4,22,23,26,31,39],[0,17],[24,38,41],[30,33,37,46],[0,13,16,28],[],[],[18,23],[],[11,29,41],[13,17,45],[9,27],[31],[4,10,26],[21,25,29,31],[41],[4,23],[1,10,22,25,29,30],[7,43],[20],[19],[14,22,31],[0,17,21,42],[0,7,16],[2,47],[14,17,28],[0,13,28,34,40],[11,31],[4,25,26,38],[9,14,17,32],[3,17,34],[0,12,14,21,27,35],[29],[3,36],[26,30,44],[31,39],[33],[3,42],[2,28,39,41,43,44],[0,35,38,45],[26,44],[2,9,15,38],[22,37],[18,38],[34,38,40],[10,39],[3],[24]]"
false,false,"[[2,14,21],[9,23,44],[0,14,18,24,27,31,32],[13],[24,46,47],[7,46],[7,19],[5,6,17,45],[],[1,34],[24,29,37],[24,36],[14,21,32],[3,18,20,26,45],[0,2,12,21,27,37],[20,22,26,36,40],[23,25,31,35,47],[7,18,46],[2,13,17,42],[6,23],[13,15,26,42,45],[0,12,14,46],[15],[1,16,19,43],[2,4,10,11,31,44],[16],[13,15,20,33,35,43],[2,14,34],[],[10],[35],[2,16,24,40,41,44],[2,12],[26,35,37],[9,27,47],[16,26,30,33],[11,15],[10,14,33],[42],[],[15,31],[31,45],[18,20,38],[23,26],[1,24,31],[7,13,20,41],[4,5,17,21],[4,16,34]]"
false,false,"[[7,41],[23,34,46],[32,43],[15,18,32],[8,17,24,31,35],[31],[41],[0,14,18,26,27,32,35],[4,16],[26],[28,35],[15,24,37,46],[19],[42],[7,21,30,32],[3,11,33],[8,28],[4,28,29,33,35],[3,7,26],[12,41],[44,45],[14],[],[1,44],[4,11,47],[33],[7,9,18],[7,40],[10,16,17,42],[17,36],[14],[4,5],[2,3,7,14,35],[15,17,25,37,44],[1,43,47],[4,7,10,17,32,39],[29],[11,33,38,41],[37,42],[35,43],[27],[0,6,19,37],[13,28,38],[2,34,39],[20,23,33],[20],[1,11],[24,34]]"
false,false,"[[47],[2,9,14,16,47],[1,10,20,38,46],[12,44],[6,21,35],[6,9,12,13,20,23,40],[4,5,17],[9],[10,16,21,38],[1,5,7,13,43],[2,8,23],[28,31,33,36],[3,5,14,44,45,46],[5,9],[1,12,15,23],[14,24,31,34,39,41,45],[1,8,31,36],[6,38],[24,47],[44],[2,5,28,32,39],[4,8,26],[],[5,10,14],[15,18],[37],[21,38],[],[11,20,41,46],[32],[],[11,15,16],[20,29,37,47],[11],[15],[4],[11,16,47],[25,32],[2,8,17,26],[15,20,41],[5,44],[15,28,39,43],[],[9,41],[3,12,19,40],[12,15],[2,12,28],[0,1,18,32,36]]"
false,false,"[[1,4,22],[0,7,41],[12,21],[13,30,37],[0,10,38,43],[6,7],[5,12,20],[1,5,11],[30,38,46],[12,31,35],[4],[7,16],[2,6,9,43],[3,25],[20],[],[11,22],[30,36],[27,28,37],[33,45],[6,14,21,30],[2,20,31,47],[0,16],[],[35,41],[13,28,29],[47],[18],[18,25,32,38],[25,34],[3,8,17,20,44,45],[9,21],[28,33],[19,32,35,38],[29],[9,24,33],[17,37],[3,18,36,39],[4,8,28,33],[37],[],[1,24,45],[45],[4,12],[30],[19,30,41,42],[8],[21,26]]"
false,false,"[[11],[8,11,14,32,33],[10,11,13,15,30],[21],[5,6,12,25,42,44],[4,7],[4,11,15,21,24,32,45],[5,11,32,39,44,46,47],[1,30],[],[2,24,25,27,37,38],[0,1,2,6,7,12,15],[4,11],[2,20,23,42,47],[1,32,46],[2,6,11,17],[29,34,42],[15,32],[34],[26],[13,43],[3,6,28,41],[30,31,46],[13,36],[6,10],[4,10,39],[19],[10,30,42],[21],[16,34],[2,8,22,27,41],[22],[1,6,7,14,17,34],[1,36,41,42],[16,18,29,32,44],[],[23,33,43],[10,46],[10],[7,25],[],[21,30,33,42,46],[4,13,16,27,33,41],[20,36,44],[4,7,34,43],[6],[7,14,22,37,41],[7,13]]"
false,true,"[[2,15,17,24,30,38],[13,16],[0,18,42],[34],[5],[4,15,16,21,44],[12,14,17,28,29,30],[15],[15,17,36,37],[13,26,27,32,46,47],[17,36,47],[22,43,45],[6],[1,9,39,42],[6,25,27,38,41],[0,5,7,8,18,19],[1,5,21,32,37,44],[0,6,8,10,25,36,44],[2,15,34,42],[15,25],[34,41,46],[5,16,29,37],[11,33,41],[40,42],[0,34,36,40],[14,17,19],[9,28,44],[9,14,36],[6,26],[6,21,33,40,47],[0,6],[34],[9,16,34],[22,29],[3,18,20,24,31,32,41],[45],[8,10,17,24,27],[8,16,21,38],[0,14,37],[13],[23,24,29],[14,20,22,34,43],[2,13,18,23],[11,41,44,46],[5,16,17,26,43],[11,35],[9,20,43],[9,10,29]]"
false,false,"[[27,33,35],[7,13,35,41],[19,29,30,31],[18,27],[9,24,37,38,42],[11,26,30,32],[8,27],[1,22],[6,17,18],[4,11,14,27],[16,35,41],[5,9,15,18],[20,34,37],[1,14,32,40],[9,13,25,30,32,43,44],[11],[10,23,26],[8,24],[3,8,11,24,32],[2,29,38,42],[12,26,29,30],[27],[7,28,44,47],[16,25,34],[4,17,18,33,42],[14,23,34,46],[5,16,20,37,41,44],[0,3,6,9,21],[22,38],[2,19,20,33],[2,5,14,20],[2],[5,13,14,18],[0,24,29],[12,23,25],[0,1,10,39],[],[4,12,26,44],[4,19,28,40,45],[35],[13,38,44],[1,10,26],[4,19,24],[14],[14,22,26,37,40,47],[38],[25],[22,44]]"
false,false,"[[26],[5,7],[5,22,28,31,38,47],[33,35,39,47],[15,16,23,33,36,39,42],[1,2,22,42,45],[32,47],[1,21,23,26,41,43],[39],[44],[39,42],[21,24,32,34,37,45],[19,20,32,38],[29],[16,44],[4,22,23,41],[4,14,32,41],[19,43],[29],[12,17],[12,22,23,42],[7,11],[2,5,15,20,35],[4,7,15,20],[11,36,42],[28,37],[0,7,38,41],[31,39,46],[2,25],[13,18,36,44,45],[],[2,27,46],[6,11,12,16],[3,4],[11,37,44],[3,22],[4,24,29],[11,25,34],[2,12,26,42,43],[3,4,8,10,27],[46],[7,15,16,26],[4,5,10,20,24,38],[7,17,38],[9,14,29,34],[5,11,29],[27,31,40,47],[2,3,6,46]]"
false,false,"[[2,3,5,18,22,31,36,37,46],[28,34],[0,12,24,39,42,46],[0,33,45,46],[8,41,45],[0,6,11,21,24,29,32],[5,32,44],[30],[4,27,30,44],[19,26,46],[22],[5,29,34],[2,31,35],[15],[28,36],[13,22,23],[],[20,30,47],[0,21,35,40,41],[9,24,36],[17,42],[5,18],[0,10,15,41],[15,27,28,39,43,47],[2,5,19,46],[46],[9,43],[8,23],[1,14,23,37,42],[5,11,30],[7,8,17,29],[0,12,34],[5,6,43,47],[3,43],[1,11,31,41],[12,18,47],[0,14,19],[0,28],[44],[2,23,44],[18,44,46],[4,18,22,34],[2,20,28,46],[23,26,32,33],[6,8,38,39,40,47],[3,4],[0,2,3,9,24,25,40,42],[17,23,32,35,44]]"
false,false,"[[11,25],[32,33,46],[4,38],[9,15],[2,22,29,33],[6,23,27,41,45],[5,11,37,44],[10,14,17,46],[10,27],[3,34],[7,8,24,29,36,42],[0,6,44],[],[23,39],[7,20],[3,19,47],[40],[7,25,26,39],[40],[15,22],[14],[29,43],[4,19,39],[5,13,24,29,38],[10,23,26,43,46],[0,17,41],[17,24,31,37],[5,8],[42],[4,10,21,23,45],[],[26,45],[1,33,38,46],[1,4,32,37,40,41,44,46],[9],[],[10],[6,26,33,45],[2,23,32],[13,17,22],[16,18,33,44],[5,25,33],[10,28],[21,24],[6,11,33,40],[5,29,31,37],[1,7,24,32,33],[15]]"
false,false,"[[15],[5,21,28,38],[19],[33,36,46],[19],[1,11,14,16,23,47],[10],[19,46],[28,30],[],[6,36,40,43],[5,36],[15,18,44],[39],[5,19],[0,12,29,33,42],[5,26,30],[25,40],[12],[2,4,7,14,22,30],[25,26,35,36,42],[1,40],[19],[5,36],[],[17,20],[16,20,30,45],[33,34],[1,8,30,47],[15,38],[8,16,19,26,28,40,41],[],[40,45],[3,15,27,38],[27],[20,37,39],[3,10,11,20,23],[35,40],[1,29,33,40],[13,35],[10,17,21,30,32,37,38],[30],[15,20],[10,46],[12],[26,32],[3,7,43],[5,28]]"
false,false,"[[1,37,45],[0,21],[10,18,26,27],[6,20,40,46],[],[7,16,20,23,42,47],[3,24,43],[5,21],[25],[16,27,34,39],[2,31,36,44],[15,39],[20,33],[43],[21,28,36,38,44],[11,28,30,47],[5,9,20,31],[35],[2,41],[38],[3,5,12,16,33,34],[1,7,14,23,25,37,38,46],[],[5,21,25,36],[6,36,41],[8,21,23,34,37],[2,45],[2,9],[14,15,35,45],[34,40],[15,40],[10,16,41,43],[39],[12,20],[9,20,25,29,40],[17,28],[10,14,23,24],[0,21,25],[14,19,21],[9,11,32],[3,29,30,34],[18,24,31,42],[5,41],[6,13,31,46],[10,14,45],[0,26,28,44],[3,21,43],[5,15]]"
false,false,"[[2,14],[31,36],[0,7,9,11],[7,9,17,33],[37,41],[24,38],[45],[2,3,40,43],[10,31,32],[2,3,13,30,36,38],[8,31,35],[2,30,38],[13,23,29,46],[9,12,17,23,40,42],[0,16,25,44],[17,21,25,34,42],[14,34,40,42,47],[3,13,15,21,37,39],[40],[20,23],[19,40],[15,17,26,30],[29,34,37],[12,13,19,27,30],[5,32,34,41,45],[14,15,32,41],[21,29,37],[23],[],[12,22,26],[9,11,21,23,39],[1,8,10],[8,24,25],[3,35,37,40,42],[15,16,22,24,37,45],[10,33,47],[1,9,41],[4,17,22,26,33,34,44],[5,9,11],[17,30,45],[7,13,16,18,20,33,45],[4,24,25,36],[13,15,16,33],[7],[14,37],[6,24,34,39,40],[12],[16,35]]"
false,false,"[[19,24,25,40],[7,9,19,32],[28,34],[8,22,23,28,45],[7,26,32,46],[16,19,28,31],[8],[1,4,31,39],[3,6,10,19,20],[1,34,40],[8],[14],[15,17,21,41],[41],[11,42],[12,39,40,43],[5,25],[12,38],[19],[0,1,5,8,18,31,35],[8,28],[12,28,31],[3,27,34,40],[3,39,42],[0,39],[0,16],[4,47],[22,39],[2,3,5,20,21,33],[41],[34,35],[5,7,19,21,41],[1,4],[28],[2,9,22,30,40,42,44],[19,30,47],[],[],[17,41],[7,15,23,24,27],[0,9,15,22,34],[12,13,29,31,38,45],[14,23,34],[15],[34,47],[3,41],[4],[26,35,44]]"
false,false,"[[8,11,19,44],[14,30],[31,38],[33,36],[16,26,40],[29],[11,18],[32,36,46],[0,26,35,37,38],[13,25,27,30,36,40,46],[21,25,27,41],[0,6,28,34],[33,41],[9,35],[1,23],[17,33,39],[4,27,37],[15,27,37],[6,19],[0,18,26,33,35],[47],[10,31,34,41],[27],[14,28,38],[27],[9,10,31,36],[4,8,19],[9,10,16,17,22,24,29],[11,23],[5,27,39,43],[1,9],[2,21,25,38],[7,34,38,46],[3,12,15,19,43],[11,21,32],[8,13,19,41],[3,7,9,25],[8,16,17,47],[2,8,23,31,32],[15,29],[4,9],[10,12,21,35],[],[29,33],[0],[],[7,9,32],[20,37]]"
false,false,"[[13,21,29,32],[30,46],[9,37,41],[8,42],[5,9,22,29,45],[4,31,45],[29],[20,30,34],[3,11],[2,4,21,33,40,46],[31,41],[8,13],[14,18,23,28],[0,11,29,31,47],[12,20,25],[45],[35,47],[35],[12,24],[22,35,38],[7,14,29,33],[0,9,36,46],[4,19,44],[12,29],[18,27],[14,26,39,47],[25],[24],[12,41,42],[0,4,6,13,20,23],[1,7,44],[5,10,13,41],[0,34,39,41],[9,20,44],[7,32],[16,17,19],[21,37,47],[2,36,41],[19,40],[25,32],[9,38],[2,10,28,31,32,37],[3,28,47],[],[22,30,33],[4,5,15],[1,9,21],[13,16,25,36,42]]"
