Triangulated,Connected,Graph
false,false,"[[14,28],[],[],[],[],[29],[],[22,23,25,40],[],[],[49],[],[28,40],[],[0,22],[19,23,32],[44],[],[47],[15,46],[],[],[7,14],[7,15,46],[],[7,28],[41,46],[],[0,12,25],[5,36],[],[49],[15],[45],[],[],[29],[],[43],[],[7,12],[26],[],[38],[16],[33],[19,23,26],[18],[],[10,31]]"
false,false,"[[27,49],[],[5],[7,29,42],[8,48],[2,7,40],[],[3,5],[4,17,34],[25,26],[],[],[39,41],[],[25,31],[],[],[8],[22],[],[34],[29],[18],[47],[],[9,14],[9,33],[0,29],[],[3,21,27],[46],[14],[],[26],[8,20,36],[47],[34,44],[38],[37],[12],[5],[12],[3],[],[36],[],[30],[23,35],[4],[0]]"
false,false,"[[],[],[],[42],[],[],[],[],[],[19],[],[15],[48],[],[17,48],[11,31],[],[14],[30,37],[9],[],[42],[],[36],[27,47],[40],[],[24],[],[],[18,42],[15],[],[],[],[],[23,37],[18,36],[],[],[25],[],[3,21,30],[],[],[],[],[24],[12,14],[]]"
false,false,"[[27],[],[15],[],[20,33],[],[],[],[25,31],[10],[9],[20],[],[32],[],[2,43],[40],[32],[34,36,49],[30],[4,11,47],[47],[27],[],[],[8],[],[0,22,42],[],[],[19,35],[8],[13,17],[4],[18],[30],[18],[],[],[],[16],[],[27],[15,48],[],[],[],[20,21],[43],[18]]"
false,false,"[[8],[],[],[10,18],[],[18,20,48],[36],[39,40],[0],[13],[3],[],[],[9,28],[20],[33,37],[23],[],[3,5,26],[],[5,14],[],[],[16,40],[28,34],[],[18],[44],[13,24,42],[],[],[39],[],[15],[24],[],[6],[15],[],[7,31],[7,23,42],[],[28,40],[],[27],[],[],[],[5],[]]"
false,false,"[[33,49],[41],[7,9,26],[17,42],[22],[],[16],[2,9],[19],[2,7],[47],[],[],[33,39],[],[18],[6,25],[3,27],[15,30],[8],[21],[20,39],[4,40],[],[],[16],[2],[17],[],[47],[18],[],[],[0,13],[],[],[44],[],[],[13,21],[22],[1],[3],[],[36],[],[],[10,29],[],[0]]"
false,false,"[[],[18],[24],[],[49],[35,43],[29],[],[],[],[13,33],[],[],[10,38,49],[34],[],[],[],[1,27,39],[41],[42],[32],[25],[],[2],[22,49],[],[18],[],[6],[],[],[21],[10],[14,39],[5],[],[],[13],[18,34],[43],[19],[20],[5,40],[],[],[],[],[],[4,13,25]]"
false,false,"[[35],[17],[29],[],[40],[],[],[],[],[],[],[],[17,39],[31],[22,28,34],[],[],[1,12,33],[],[],[],[],[14,24],[49],[22],[],[],[],[14],[2],[],[13],[],[17],[14],[0],[],[],[],[12],[4],[49],[],[],[],[],[],[],[],[23,41]]"
false,false,"[[],[],[],[9],[37,39],[36],[],[22],[],[3],[45],[],[],[],[],[16],[15],[],[20],[],[18],[],[7],[40],[],[44],[45,46],[39],[],[],[],[],[],[],[],[],[5],[4],[],[4,27],[23],[],[],[],[25],[10,26],[26],[],[],[]]"
false,false,"[[3],[],[35,47],[0],[9,48],[],[12,48],[33],[],[4],[23],[],[6,44],[],[],[],[],[],[22],[],[21,28],[20],[18],[10],[25],[24],[43],[36],[20],[],[],[48],[],[7],[],[2],[27],[],[],[],[],[],[],[26],[12],[],[],[2],[4,6,31],[]]"
false,false,"[[21],[32,48],[],[9,21],[9],[],[],[],[49],[3,4,29],[],[23],[47],[],[],[41],[31],[37,38,48],[],[],[36],[0,3],[],[11,37],[],[],[],[],[34],[9,46],[],[16],[1],[],[28],[],[20],[17,23],[17,45],[],[],[15],[],[],[],[38],[29],[12],[1,17],[8]]"
false,false,"[[],[],[20],[42],[],[22,31],[],[11,12,36],[],[],[],[7],[7],[],[15,47],[14],[37],[],[],[],[2],[],[5],[],[],[],[],[42],[],[34],[40],[5,34],[40],[],[29,31],[],[7],[16],[41],[],[30,32],[38],[3,27],[],[],[49],[],[14],[],[45]]"
false,false,"[[39],[14],[3,4,45],[2],[2,8],[],[],[],[4],[],[41],[],[],[],[1,27],[],[24],[43],[],[],[47],[],[],[],[16],[],[],[14,42,49],[],[],[],[],[],[],[],[],[],[],[],[0],[],[10],[27],[17],[],[2],[],[20],[],[27]]"
false,false,"[[],[13],[],[],[25,31,34,37],[9,31,43],[13],[41],[],[5,25],[30],[],[14],[1,6],[12],[],[],[],[],[],[],[],[],[41],[],[4,9,49],[45],[],[45],[37,45],[10],[4,5,34],[],[38],[4,31],[],[44],[4,29],[33,42],[],[],[7,23],[38],[5],[36],[26,28,29,48],[],[],[45],[25]]"
false,false,"[[2],[35,47],[0,46],[],[18,20,43],[],[24],[],[],[],[41],[],[],[],[42],[],[],[],[4,36],[40,45],[4,27],[47],[],[],[6],[37],[33],[20],[],[48],[],[33],[],[26,31,46],[],[1],[18],[25],[],[],[19],[10,45],[14],[4],[],[19,41],[2,33],[1,21],[29],[]]"
false,false,"[[],[],[5],[44],[],[2],[16,41],[17,21],[],[27,31],[],[],[37],[29],[],[],[6,30],[7],[],[],[],[7],[],[],[31],[28,39],[],[9,41],[25],[13],[16,38],[9,24],[],[39],[],[],[],[12],[30],[25,33],[],[6,27],[],[],[3],[],[],[],[],[]]"
false,false,"[[37],[],[],[],[41],[19],[36],[9],[18,33],[7],[15,46],[],[23,37],[46],[31],[10],[45],[],[8],[5],[],[26],[42,49],[12],[],[],[21],[],[42],[],[],[14],[46],[8],[],[],[6],[0,12],[44],[],[41,45],[4,40],[22,28],[],[38],[16,40],[10,13,32],[],[],[22]]"
false,false,"[[39],[],[12],[27],[],[45],[],[],[27],[32],[19],[19],[2],[],[17,30,36],[],[],[14],[],[10,11],[],[],[],[37],[],[44],[],[3,8,30],[30],[40],[14,27,28],[],[9],[35],[],[33],[14],[23],[],[0,43],[29],[],[],[39],[25],[5],[],[],[],[]]"
false,false,"[[41],[48],[35,47],[],[11],[],[17],[],[35],[],[],[4],[13,36],[12],[39],[],[25],[6],[],[38],[],[],[],[43],[],[16],[],[],[47],[],[],[],[],[],[],[2,8],[12],[],[19],[14],[],[0],[],[23],[],[],[],[2,28],[1],[]]"
false,false,"[[49],[6,30],[],[39,40],[15],[],[1,37],[21],[23],[],[35],[14,49],[47],[30],[11],[4,17,26,43],[],[15],[],[],[],[7],[],[8,24],[23],[],[15],[],[],[],[1,13],[],[],[],[],[10],[],[6],[],[3,42],[3],[],[39],[15],[],[48],[],[12],[45],[0,11]]"
false,false,"[[28],[],[27],[23],[],[],[17,27],[],[],[10],[9],[39,42],[47],[],[19],[],[],[6,30],[],[14],[25,36],[],[],[3,26],[45],[20],[23],[2,6],[0],[],[17,43],[40],[],[44],[],[],[20],[],[],[11],[31],[49],[11],[30],[33],[24],[49],[12],[],[41,46]]"
false,false,"[[3,44],[18],[],[0,15,29],[16],[],[],[],[17],[10],[9],[28],[],[19],[],[3],[4,18],[8],[1,16],[13,45,48,49],[],[32,36],[],[27],[40],[],[],[23,42],[11],[3],[],[],[21],[],[],[38,39],[21],[42],[35],[35],[24],[],[27,37],[47],[0],[19],[],[43],[19],[19]]"
false,false,"[[18],[],[17,19,41],[27,36],[],[],[41],[43],[],[10],[9],[16,20,34],[22],[],[19],[],[11],[2],[0,24,45],[2,14],[11],[],[12],[],[18,38],[49],[],[3,30],[],[],[27],[],[],[],[11],[],[3],[],[24],[45],[],[2,6],[],[7],[],[18,39],[],[],[],[25]]"
false,false,"[[],[14],[22,37,42,47],[42],[],[],[10],[10],[32],[],[6,7],[33],[46],[25],[1],[],[],[47],[],[],[],[44,45],[2,39],[],[],[13,47],[],[37],[],[],[],[],[8],[11],[],[],[],[2,27,48],[],[22],[],[],[2,3],[],[21],[21],[12],[2,17,25],[37],[]]"
false,false,"[[11,34],[10],[],[34,46],[48,49],[10,32],[24],[25,26,29],[],[],[1,5],[0,41],[42],[],[],[22],[],[],[],[],[],[44],[15],[],[6],[7],[7],[],[],[7],[],[],[5],[41],[0,3],[],[],[],[],[],[],[11,33],[12],[],[21],[],[3],[],[4],[4]]"
false,false,"[[17],[36,45],[42],[46],[],[],[15],[],[17],[],[37,49],[],[],[24],[],[6],[],[0,8],[],[],[],[],[25,31,36],[],[13],[22,34,36,46],[],[],[],[],[38],[22],[],[],[25],[37],[1,22,25,48],[10,35,46],[30,47],[],[],[],[2],[49],[],[1],[3,25,37],[38],[36],[10,43]]"
false,false,"[[14],[],[15,35],[32],[24,27],[],[],[11],[],[20],[],[7],[],[],[0,26],[2],[],[],[],[],[9],[],[36],[],[4],[48],[14],[4],[37,42],[49],[],[32],[3,31,43,45],[],[],[2],[22],[28],[],[],[45],[],[28],[32],[],[32,40],[],[],[25],[29]]"
false,false,"[[],[],[],[10],[],[],[47],[26,47],[35,37],[],[3],[],[21],[],[],[],[],[],[],[],[43],[12,45],[41],[],[37],[38],[7],[37],[],[],[],[],[],[],[],[8],[],[8,24,27],[25],[],[],[22],[],[20],[],[21],[],[6,7],[],[]]"
false,false,"[[],[5],[],[],[],[1],[],[26],[],[32],[30,31],[],[],[32],[23],[28,44],[],[31],[],[],[34,48],[],[],[14,31],[46],[],[7],[],[15],[44,46],[10],[10,17,23],[9,13],[],[20],[],[],[],[],[],[48],[],[],[],[15,29],[],[24,29],[],[20,40],[]]"
false,false,"[[38,47],[],[],[],[49],[16],[45],[21],[15],[],[],[],[31],[],[],[8],[5],[20],[],[],[17],[7],[],[47],[38],[],[],[],[],[],[],[12],[],[],[],[],[41],[],[0,24],[],[],[36],[],[46],[],[6],[43],[0,23],[],[4]]"
false,false,"[[8],[],[],[15],[17,31],[34],[10],[],[0],[],[6,12],[],[10,39],[16,35],[32],[3],[13],[4,18,27],[17,35],[],[],[38],[],[46],[],[],[36,42,48,49],[17],[37,45],[],[],[4],[14],[40],[5],[13,18],[26],[28,45],[21],[12,43],[33],[],[26],[39],[],[28,37],[23],[],[26],[26]]"
false,false,"[[],[14,21],[16,21,34],[],[],[38],[],[10,29],[22,49],[35],[7],[],[],[19],[1],[],[2,33,44],[],[],[13],[33,44],[1,2],[8,35],[26],[45],[],[23],[],[],[7],[],[38,41],[],[16,20,44],[2],[9,22],[],[],[5,31],[],[],[31],[],[],[16,20,33],[24],[],[],[],[8]]"
false,false,"[[6,14],[14,48],[46],[10,20],[6,18],[16],[0,4,22,27,37],[15],[12],[45],[3],[],[8,18,22],[40],[0,1],[7],[5],[],[4,12,45],[],[3,26,46],[],[6,12],[49],[],[],[20,36],[6],[],[40],[44],[],[],[],[],[],[26,39],[6],[],[36],[13,29,45],[],[],[],[30],[9,18,40],[2,20],[],[1],[23]]"
false,false,"[[48],[21],[33],[],[],[],[],[],[],[35,49],[],[34,48],[],[],[],[33],[43],[],[],[28],[27,33],[1],[],[],[],[],[],[20],[19],[],[],[],[],[2,15,20],[11,40,48],[9],[],[],[],[],[34],[],[],[16],[],[],[],[],[0,11,34],[9]]"
false,false,"[[11],[],[],[],[8,26],[20],[18,25],[],[4,36,46],[11,27],[],[0,9],[],[32],[49],[22],[31,45],[],[6],[],[5,27],[],[15],[30,44],[],[6],[4,46],[9,20],[],[],[23],[16],[13],[],[41],[],[8],[],[],[],[],[34],[],[],[23],[16],[8,26],[],[],[14]]"
false,false,"[[],[39],[15,28,37],[],[43],[42],[30],[15],[],[44],[13,23,39],[],[30],[10],[45],[2,7],[43],[],[],[],[],[],[23],[10,22],[],[28,49],[37],[40],[2,25,34],[40],[6,12],[],[],[],[28],[41],[],[2,26],[],[1,10],[27,29],[35],[5],[4,16],[9],[14],[],[49],[],[25,47]]"
false,false,"[[34],[42],[],[],[],[10],[],[],[],[],[5,13],[],[],[10,48],[41,49],[18],[26],[],[15,37],[],[],[],[],[],[],[],[16],[],[],[31],[],[29],[],[],[0],[],[],[18],[],[],[],[14],[1],[],[],[46],[45,47],[46],[13],[14]]"
false,false,"[[22],[],[],[19,27,40],[23],[],[22,25],[30],[],[42],[],[],[31,34,44],[],[23,38],[],[23],[27],[],[3],[],[34],[0,6,43],[4,14,16,41],[38],[6,35],[29],[3,17],[],[26,33],[7],[12],[],[29],[12,21],[25],[38],[],[14,24,36],[],[3],[23],[9],[22],[12],[],[],[],[],[]]"
false,false,"[[35],[48],[],[10],[13],[],[45],[19,29,46],[26],[12,20],[3,15],[43],[9,38],[4,21],[22],[10,21,29,46],[],[27,33],[],[7,27],[9],[13,15],[14],[],[36,41],[],[8,43],[17,19],[],[7,15,30],[29,35],[],[],[17],[],[0,30],[24],[],[12,41],[],[],[24,38],[],[11,26],[],[6],[7,15],[],[1],[]]"
false,false,"[[1,34],[0,2],[1,29,33],[25],[36],[],[],[12,30],[],[44],[],[],[7],[],[],[37],[],[22,43],[],[26,37],[47,49],[36],[17],[26],[],[3],[19,23,29],[],[],[2,26,33],[7],[],[],[2,29],[0],[49],[4,21],[15,19],[],[],[],[],[],[17],[9],[],[],[20],[],[20,35]]"
false,false,"[[],[8,12],[18],[28],[],[],[20],[30,34],[1,29,40],[32],[24],[],[1,28],[31],[47],[],[29],[],[2,32],[],[6],[],[],[36],[10,37],[],[],[37],[3,12,37],[8,16],[7],[13],[9,18,46],[],[7],[],[23],[24,27,28],[46],[],[8],[],[],[],[],[],[32,38],[14],[],[]]"
false,false,"[[1,43],[0,38,42],[39],[19],[7,42],[],[],[4,25],[18,22,34],[],[],[29],[21],[],[25],[35],[],[38],[8,21],[3],[],[12,18],[8],[],[],[7,14],[],[],[],[11],[],[],[],[],[8],[15,37],[],[35,41],[1,17],[2,44],[],[37],[1,4],[0],[39],[],[],[],[],[]]"
false,false,"[[],[],[],[32,36],[12],[7,15,43],[28],[5,20,35],[],[26,32],[24],[15,16],[4],[],[],[5,11,49],[11,18,49],[41],[16],[],[7,33,39,45],[],[25],[31,36,49],[10],[22,48],[9,36],[],[6],[],[39],[23,49],[3,9,37],[20,34,46],[33],[7],[3,23,26],[32],[],[20,30],[44],[17],[],[5],[40],[20],[33],[],[25],[15,16,23,31]]"
false,false,"[[],[],[40],[5],[],[3],[48],[],[33,47],[10,49],[9],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[32,38],[],[42],[44],[],[39],[26],[8],[48],[45],[],[],[26],[31],[2],[],[28],[],[29],[35],[],[8],[6,34],[9]]"
false,false,"[[],[],[3,11],[2,16],[44],[23],[9],[],[],[6],[],[2],[],[],[],[25,32],[3,45],[46],[],[],[],[],[46],[5,44],[37],[15],[],[],[],[],[],[],[15,42],[],[],[],[],[24],[],[],[],[],[32],[46],[4,23],[16],[17,22,43],[],[],[]]"
false,false,"[[35],[19],[],[],[],[],[],[9],[],[7],[],[29],[30],[27],[],[],[],[],[],[1,42],[],[],[],[],[],[],[38],[13,28],[27],[11],[12,48],[],[],[],[],[0],[],[],[26],[],[],[],[19],[],[],[],[],[],[30],[]]"
false,false,"[[23,27,45],[],[11],[],[],[],[12,24,42],[],[],[26],[],[2,29],[6,23,32],[33],[],[],[],[43],[],[22],[],[],[19],[0,12,48],[6],[],[9],[0],[],[11],[],[],[12],[13,37,46],[],[],[],[33],[],[],[],[],[6,44],[17],[42],[0],[33],[],[23],[]]"
false,false,"[[],[],[],[20,34],[33,45],[22,48],[38],[],[],[],[33,46],[39],[41],[],[18,23],[],[],[25,29],[14],[],[3,34],[],[5],[14],[],[17],[],[],[],[17],[31],[30],[],[4,10,48],[3,20],[],[],[],[6],[11,49],[],[12],[],[],[],[4],[10],[],[5,33],[39]]"
false,false,"[[32,45],[],[8,14,24],[],[45],[],[],[],[2],[],[39],[],[19],[46],[2],[26,46],[26,49],[],[],[12],[],[23,30,42,48],[23],[21,22],[2,31],[],[15,16],[],[],[36],[21],[24],[0],[],[],[],[29],[],[46],[10],[],[48],[21],[],[],[0,4],[13,15,38],[],[21,41],[16]]"
false,false,"[[34,35],[],[31,33],[47],[],[11],[19],[],[],[13],[20],[5],[],[9],[],[],[],[],[],[6],[10,29],[],[],[],[],[30],[],[],[],[20],[25],[2,41,45],[],[2],[0,46],[0],[46],[],[],[],[],[31,45],[],[],[],[31,41],[34,36],[3],[],[]]"
false,false,"[[],[],[],[10,27],[],[28,46],[],[10,30],[22],[],[3,7],[19,25,34],[],[],[49],[],[42],[],[],[11,49],[25],[],[8],[],[28],[11,20],[],[3,29],[5,24,41],[27],[7,45],[],[],[],[11,45],[],[],[],[],[],[],[28],[16],[],[],[30,34],[5],[],[],[14,19]]"
false,false,"[[],[38],[],[],[],[36],[],[],[9],[8],[18],[27],[16,41,45],[26],[],[26],[12,25],[],[10],[39],[34],[30],[],[],[],[16],[13,15,31,45],[11],[35],[],[21],[26],[],[45],[20],[28,38],[5],[],[1,35],[19],[],[12],[],[],[],[12,26,33],[],[],[],[]]"
false,false,"[[],[],[18],[32,35],[],[21,42],[],[11],[14,15,22],[],[],[7,36],[],[49],[8],[8],[20,38],[],[2],[34],[16],[5,37],[8,33],[43],[],[47],[41,42],[],[],[],[],[],[3],[22],[19,44,47],[3,38],[11],[21],[16,35],[],[],[26],[5,26,47,48],[23,46],[34],[],[43],[25,34,42],[42,49],[13,48]]"
false,false,"[[],[],[],[],[31],[17],[38],[],[48],[],[15,41],[],[],[28,32],[25,36],[10],[17],[5,16,21,41],[],[],[],[17],[],[30],[],[14,41],[],[],[13],[48],[23],[4],[13],[],[40],[],[14],[],[6],[],[34],[10,17,25],[],[],[],[46],[45],[],[8,29],[]]"
false,false,"[[20],[5],[],[],[8,47],[1],[25,40],[],[4],[],[31,42],[],[],[],[25],[],[],[],[],[],[0,42],[],[],[],[],[6,14],[38],[],[],[],[36],[10],[],[43],[],[],[30],[],[26],[],[6],[],[10,20],[33],[],[],[],[4],[],[]]"
false,false,"[[23,34],[],[12],[],[15],[17],[34],[],[19],[14,34],[36],[19,23],[2],[],[9],[4],[],[5],[47],[8,11],[22,24],[22],[20,21,39,40],[0,11],[20,31],[],[],[],[],[],[],[24],[],[43],[0,6,9],[],[10],[],[],[22,45],[22],[],[],[33],[],[39],[],[18],[],[]]"
false,false,"[[2,32,35],[21],[0],[19,22],[],[],[],[],[19],[41],[],[],[],[15,41],[],[13],[],[24],[],[3,8],[],[1,34],[3,26],[],[17],[],[22],[35],[],[],[],[48],[0,43],[],[21],[0,27],[],[],[],[],[],[9,13],[],[32],[],[],[],[],[31],[]]"
false,false,"[[2],[6],[0,30],[26],[],[],[1,28],[],[28],[16],[30],[],[],[],[],[24],[9],[],[],[],[],[35],[],[],[15,29,38],[],[3],[47],[6,8,41],[24],[2,10],[],[],[],[41],[21],[],[43],[24],[],[],[28,34,44],[],[37],[41],[],[],[27],[],[]]"
false,false,"[[44],[25],[10,40],[9],[9,40],[32,35],[],[],[26],[3,4,13,40],[2,16],[],[18,31,33],[9],[],[42],[10],[18],[12,17],[],[],[40],[],[28],[45,49],[1,35],[8],[32],[23,30],[],[28],[12,44],[5,27],[12],[],[5,25],[],[],[],[],[2,4,9,21],[42],[15,41],[],[0,31],[24],[],[],[],[24]]"
false,false,"[[],[],[],[],[],[28,43],[],[28,34],[15,32,36],[],[],[48],[],[45],[],[8,32],[],[],[],[25],[],[],[],[],[],[19],[31],[],[5,7],[],[31],[26,30,37],[8,15,49],[],[7],[44],[8,44],[31],[],[],[],[],[48],[5],[35,36],[13],[],[49],[11,42],[32,47]]"
false,false,"[[],[],[9,10,27],[22],[5,7],[4,7],[48],[4,5,13,35],[],[2],[2,28],[],[],[7,42],[],[],[25],[25],[],[25],[],[],[3,25],[],[],[16,17,19,22],[],[2,34],[10],[],[],[],[],[36],[27,48],[7],[33],[],[],[],[],[],[13],[],[],[],[],[],[6,34],[]]"
false,false,"[[14],[2],[1,28],[5,25],[15],[3],[],[12],[],[],[],[],[7],[36],[0,20],[4],[],[],[],[],[14],[36],[],[31,41],[],[3],[],[],[2],[],[],[23],[],[37],[],[],[13,21],[33],[],[],[],[23],[],[],[],[],[],[],[],[]]"
false,false,"[[17],[3,26,33],[],[1],[42],[],[38],[],[],[18,45],[28],[27],[],[],[23],[],[],[0,21],[9],[],[],[17,36],[],[14,42],[],[],[1,38],[11],[10],[],[],[],[38],[1],[],[],[21],[],[6,26,32],[],[],[],[4,23],[],[],[9],[],[49],[],[47]]"
false,false,"[[24],[],[],[],[22],[],[28,40,49],[],[14],[10,36],[9,16],[],[47],[],[8],[],[10,21],[39,43],[48],[],[],[16],[4,27],[],[0],[],[],[22,44],[6],[],[],[],[],[36,49],[],[],[9,33,37],[36,46],[],[17],[6,45],[],[],[17],[27],[40],[37],[12],[18],[6,33]]"
false,false,"[[19,34],[8,30],[],[],[44],[],[27,39],[],[1,14,20],[],[23],[],[42],[43],[8],[],[39],[22],[],[0,24],[8],[],[17],[10],[19],[],[],[6,32],[34],[37],[1],[],[27],[],[0,28],[],[],[29],[],[6,16],[],[],[12],[13],[4],[],[],[],[],[]]"
false,false,"[[31,44],[5],[27,29],[29],[],[1],[9],[36],[],[6,26],[],[48],[41],[],[],[41,43],[],[18],[17,40],[36],[41],[],[],[],[],[],[9],[2,34],[],[2,3,41,48],[],[0],[],[],[27,47],[],[7,19],[],[],[],[18,45],[12,15,20,29],[],[15],[0],[40],[48,49],[34],[11,29,46],[46]]"
false,false,"[[],[24],[],[],[25],[],[],[],[],[],[],[],[20,39],[46],[],[27,36],[],[],[],[],[12,37],[],[],[],[1],[4],[42],[15,33],[],[],[45],[],[],[27],[],[],[15],[20],[],[12],[],[],[26],[],[],[30],[13],[],[],[]]"
false,false,"[[],[19,22,36],[],[8,34],[8,45],[37,42],[],[29],[3,4,41],[47],[25],[],[14],[33],[12],[],[],[],[27],[1],[46],[],[1],[],[],[10],[27,42],[18,26],[43],[7],[],[32],[31],[13],[3],[39],[1],[5],[39],[35,38],[41],[8,40],[5,26],[28],[],[4],[20],[9],[],[]]"
false,false,"[[],[],[13],[],[18],[],[21],[15,24],[14],[],[18],[15],[31],[2],[8],[7,11],[41,44],[],[4,10],[49],[],[6,31],[],[],[7],[],[41],[33,37],[],[],[47],[12,21],[],[27],[],[],[],[27],[],[48],[],[16,26],[],[],[16],[],[],[30],[39],[19]]"
false,false,"[[],[7],[11],[],[30],[],[19],[1],[10,16],[22],[8,14],[2],[20,31],[],[10],[],[8],[34],[],[6],[12],[],[9,43],[42],[],[],[44,48],[],[29],[28],[4,32],[12],[30],[34],[17,33],[],[],[],[],[],[],[],[23],[22],[26],[],[],[],[26],[]]"
false,false,"[[46],[43],[21],[8,17],[],[49],[35],[33],[3],[],[20],[],[34],[],[38],[],[],[3],[24],[],[10],[2,34,47],[43,46],[],[18],[],[],[],[],[],[],[46],[],[7],[12,21],[6],[38],[],[14,36,45],[],[],[],[],[1,22],[],[38],[0,22,31],[21],[],[5]]"
false,false,"[[5,15],[36],[],[18],[],[0],[],[],[],[23],[],[],[18],[],[15],[0,14],[],[29],[3,12,37],[],[21],[20,31,45],[],[9],[],[37],[],[48],[],[17],[],[21],[],[],[],[],[1,41],[18,25],[47],[],[],[36],[],[],[],[21],[],[38],[27],[]]"
false,false,"[[],[],[4],[],[2],[],[8,13],[],[6,34,48],[],[],[28],[28,41],[6],[],[],[],[],[],[46],[],[],[],[],[],[32],[35],[],[11,12],[],[],[],[25],[],[8],[26],[],[],[],[],[],[12],[],[48],[],[],[19],[],[8,43],[]]"
false,false,"[[],[30],[24],[],[],[24],[37,49],[47],[],[14,41],[32],[],[],[],[9,24],[],[49],[25],[38],[],[],[],[],[36,41,44],[2,5,14],[17],[],[],[],[37],[1],[40],[10],[],[],[],[23,49],[6,29],[18],[],[31],[9,23],[],[],[23],[],[],[7],[],[6,16,36]]"
false,false,"[[28],[],[34,47],[],[],[],[28],[14],[],[],[],[18],[],[18],[7],[],[],[],[11,13,21],[],[],[18],[],[],[40],[],[],[],[0,6],[],[36],[],[],[],[2],[],[30],[41],[],[],[24],[37],[],[],[],[],[],[2],[],[]]"
false,false,"[[8,47],[],[46],[],[18],[15],[],[],[0,19],[],[],[17,33,47],[17],[17,27],[18],[5,37],[],[11,12,13],[4,14,32],[8],[],[33,37,46],[32],[],[],[],[],[13],[],[],[],[],[18,22],[11,21,44],[38],[49],[],[15,21],[34],[],[],[],[],[],[33],[],[2,21],[0,11],[],[35]]"
false,false,"[[],[],[12],[43],[],[],[],[14],[36],[],[],[],[2],[47],[7],[],[],[],[],[],[23],[41,46],[],[20,49],[],[],[],[45],[],[],[],[39],[],[],[],[],[8],[],[],[31],[],[21],[],[3],[],[27],[21],[13],[],[23]]"
false,false,"[[],[],[46],[17,26],[],[44],[],[25],[26],[],[],[44,48],[48],[],[],[18],[37],[3],[15],[],[],[42],[38],[42],[41],[7],[3,8,30],[],[],[43],[26],[48],[],[],[],[],[],[16],[22],[],[],[24],[21,23],[29],[5,11,47],[],[2],[44],[11,12,31],[]]"
false,false,"[[4],[25,33],[6,38,43],[],[0,36],[],[2],[14,28],[9],[8],[38],[],[],[14],[7,13],[],[18],[],[16,42],[23],[],[],[],[19],[],[1,34],[],[],[7],[],[],[],[],[1,45],[25],[],[4,40],[],[2,10],[],[36],[],[18],[2],[],[33],[],[],[],[]]"
false,false,"[[4,26],[29],[3],[2,15,37],[0,23],[],[14],[],[],[],[31],[],[32],[21],[6,46],[3],[38],[],[24,29],[],[23,47],[13,47],[],[4,20],[18],[],[0,30],[],[],[1,18],[26,32],[10],[12,30,49],[],[],[40,47],[],[3],[16],[],[35],[],[],[],[],[],[14],[20,21,35],[],[32]]"
false,false,"[[49],[5],[9,48],[24],[],[1],[],[],[],[2],[],[],[],[16,18],[],[],[13],[],[13],[],[],[],[],[38],[3],[],[37],[36],[],[],[],[],[],[],[37],[],[27,39],[26,34],[23,48],[36,41],[],[39],[],[],[],[],[],[],[2,38],[0]]"
false,false,"[[17],[],[34],[23],[],[39],[25,27],[],[18,48],[],[12],[],[10],[],[],[],[28],[0],[8,34],[45],[],[44],[],[3],[],[6],[38],[6],[16],[30],[29,34],[],[],[46],[2,18,30],[49],[43],[],[26,41],[5,41],[],[38,39],[],[36],[21],[19],[33],[],[8],[35]]"
false,false,"[[],[],[29],[10],[],[],[],[],[],[27],[3],[],[24],[],[],[20],[],[41],[],[23],[15],[23,29],[],[19,21],[12],[36,48],[],[9,40,43],[],[2,21,47],[],[],[],[],[],[43],[25],[],[],[],[27],[17],[],[27,35],[],[],[],[29],[25],[]]"
false,false,"[[47,49],[],[],[],[],[35],[47],[37],[],[34],[12,22,28,40],[35],[10],[],[],[],[],[19],[],[17,25],[],[],[10],[39],[],[19,27],[44],[25,38],[10,30],[],[28],[],[],[],[9,39],[5,11],[],[7],[27],[23,34,42,45],[10],[],[39],[],[26],[39,49],[],[0,6],[],[0,45]]"
false,false,"[[30],[18],[],[22],[],[6],[5,25],[],[32],[],[],[48],[38],[],[],[28,42],[],[27],[1,28],[20,39],[19],[43],[3],[],[],[6],[],[17],[15,18],[],[0],[],[8,39,45],[],[],[],[],[],[12],[19,32,49],[],[],[15],[21],[],[32],[],[],[11],[39]]"
false,false,"[[],[20],[],[],[9],[],[],[],[],[4],[],[20,43],[18,28],[],[],[],[],[25,27],[12],[22],[1,11],[45],[19],[],[],[17],[39],[17,38],[12,43,45],[],[42],[],[],[],[],[],[],[],[27],[26],[],[],[30,46],[11,28],[],[21,28],[42],[],[],[]]"
false,false,"[[],[],[],[],[],[41],[],[],[],[],[],[],[],[],[],[],[],[],[47],[],[],[47],[],[36],[],[],[],[],[43],[],[],[42],[],[],[],[],[23],[],[49],[],[],[5],[31],[28],[],[],[],[18,21],[],[38]]"
false,false,"[[27],[45],[5,41],[],[20,40],[2,46],[20,34],[30,43],[20],[],[],[],[],[46],[],[20],[],[],[49],[49],[4,6,8,15,36],[],[44],[],[],[],[],[0,45],[],[],[7],[],[],[36],[6],[],[20,33],[],[],[],[4],[2],[],[7],[22],[1,27],[5,13],[],[],[18,19]]"
