Triangulated,Connected,Graph
false,false,"[[],[],[],[],[],[12],[8,12],[10],[6],[],[7],[],[5,6],[],[],[]]"
false,false,"[[6],[],[9,15],[],[],[],[0],[],[],[2],[],[],[],[],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[14],[],[],[],[],[],[8],[]]"
false,false,"[[14],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[]]"
false,false,"[[10],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[]]"
false,false,"[[],[],[],[],[14],[],[],[],[],[],[],[],[],[],[4],[]]"
false,false,"[[],[5],[],[],[],[1],[8,12],[],[6],[],[],[],[6],[],[],[]]"
false,false,"[[],[9],[],[],[],[],[],[11],[],[1],[],[7],[],[],[],[]]"
false,false,"[[],[],[8],[12],[],[],[],[9],[2],[7],[],[],[3],[],[],[]]"
false,false,"[[],[],[14],[],[],[],[],[],[],[],[],[],[],[],[2],[]]"
false,false,"[[],[],[],[],[],[12],[],[],[10],[],[8],[],[5],[],[],[]]"
false,false,"[[10],[],[],[],[],[],[],[],[11],[],[0],[8],[],[],[15],[14]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[11],[],[],[],[],[],[],[],[],[2],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[10],[],[],[7],[],[],[],[],[]]"
false,false,"[[],[],[10],[],[6],[],[4,15],[],[],[],[2],[],[],[],[],[6]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[13],[12],[],[]]"
false,false,"[[],[],[],[],[],[],[],[13],[],[],[15],[],[],[7],[],[10]]"
false,false,"[[13],[],[],[],[7,13],[],[],[4],[],[],[],[],[],[0,4],[],[]]"
false,false,"[[2],[],[0],[14],[],[],[],[],[],[],[],[14],[],[],[3,11],[]]"
false,false,"[[8],[],[],[],[5],[4],[],[],[0],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[10,12],[],[8],[],[8],[],[],[]]"
false,false,"[[],[9],[],[],[],[],[],[9],[],[1,7],[],[],[],[],[],[]]"
false,false,"[[],[],[9],[],[],[],[],[],[],[2],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[5],[],[4],[3],[1,6],[5],[10],[],[],[7,14],[],[],[],[10],[]]"
false,false,"[[],[10],[],[],[],[],[],[],[],[],[1],[14],[],[],[11],[]]"
false,false,"[[],[],[9],[],[],[],[],[],[],[2],[12,15],[],[10],[14],[13],[10]]"
false,false,"[[],[3,8],[],[1],[9],[],[],[],[1],[4],[],[],[],[],[],[]]"
false,false,"[[],[],[14],[],[],[],[],[8],[7],[],[],[],[13],[12],[2],[]]"
false,false,"[[],[10],[],[],[],[8],[],[],[5],[],[1],[],[],[],[],[]]"
false,false,"[[],[9,11],[],[],[],[10],[],[],[],[1],[5],[1],[14],[],[12],[]]"
false,false,"[[],[],[],[],[5],[4],[],[],[14],[],[],[],[],[],[8],[]]"
false,false,"[[],[],[],[],[],[],[],[],[13],[],[],[],[],[8],[],[]]"
false,false,"[[],[],[8],[],[],[],[9],[],[2],[6],[],[],[],[],[],[]]"
false,false,"[[5],[],[12],[7],[],[0],[13],[3,14],[],[],[],[],[2],[6],[7],[]]"
false,false,"[[],[],[],[12],[],[],[],[],[14],[],[],[13],[3],[11],[8],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[15],[13],[],[],[11],[],[],[],[],[],[5],[],[2],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[13],[],[],[],[],[],[],[6],[],[]]"
false,false,"[[14],[],[],[],[6],[],[4],[],[],[],[],[],[],[],[0],[]]"
false,false,"[[5],[11],[],[],[],[0,14],[],[],[],[],[],[1,12],[11],[],[5],[]]"
false,false,"[[],[],[],[],[],[9],[],[],[],[5],[],[],[],[14],[13],[]]"
false,false,"[[],[],[],[9],[],[],[],[],[],[3],[],[],[],[],[],[]]"
false,false,"[[],[],[],[6],[],[],[3],[],[],[],[],[],[],[],[],[]]"
false,false,"[[12],[],[5],[],[],[2],[8,9],[],[6],[6],[],[],[0,13],[12],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[],[8]]"
false,false,"[[],[],[],[],[13],[],[],[],[14],[10,11],[9],[9],[],[4],[8],[]]"
false,false,"[[],[],[],[9],[],[],[],[11],[],[3],[],[7],[],[],[],[]]"
false,false,"[[],[12,13],[5,13],[],[],[2],[],[10],[],[],[7],[],[1],[1,2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[11],[],[],[],[],[11],[],[],[],[],[],[0,5],[],[],[],[]]"
false,false,"[[11],[],[],[],[],[],[],[9],[],[7],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[15],[],[],[],[],[],[],[],[7]]"
false,false,"[[13],[],[],[4,6],[3],[],[3],[],[],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[13],[12],[],[],[],[15],[],[],[],[4],[3],[],[8]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[10]]"
false,false,"[[5],[7],[],[],[],[0,10],[],[1],[],[],[5],[],[13],[12],[],[]]"
false,false,"[[],[4],[13],[],[1],[],[],[],[10],[],[8],[],[],[2],[],[]]"
false,false,"[[],[],[6,15],[],[],[],[2],[],[],[11],[],[9],[],[],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[9,13],[],[7],[],[],[],[7],[],[]]"
false,false,"[[8],[2],[1,4],[],[2,11],[],[],[],[0],[13],[],[4],[],[9],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[13],[],[],[],[],[8],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[14],[],[],[],[],[],[],[],[],[],[],[3],[]]"
false,false,"[[4],[15],[14],[],[0,15],[],[],[],[],[],[],[],[],[],[2],[1,4]]"
false,false,"[[],[],[],[],[],[10],[],[],[],[13],[5],[],[],[9],[],[]]"
false,false,"[[13],[],[],[],[6],[],[4,7,13],[6],[],[],[14],[],[],[0,6],[10],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[13],[],[],[],[],[],[],[6],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2],[],[15],[],[],[],[],[],[],[8]]"
false,false,"[[],[12],[],[7],[],[],[15],[3],[],[],[],[],[1],[15],[],[6,13]]"
false,false,"[[],[],[],[5],[],[3],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[10],[],[],[],[],[],[],[8],[7,14],[],[0],[],[],[],[8],[]]"
false,false,"[[15],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0]]"
false,false,"[[],[],[],[],[],[10,13],[],[],[],[],[5],[],[],[5],[],[]]"
false,false,"[[],[],[6],[5],[],[3],[2],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[15],[],[4],[3],[],[],[],[],[],[],[],[],[],[],[1]]"
false,false,"[[],[],[],[5],[],[3],[],[13],[],[],[],[13],[],[7,11],[],[]]"
false,false,"[[],[],[],[],[],[7],[],[5],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3,7,14],[2],[],[],[],[2],[],[],[],[],[],[],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[13],[],[],[15],[9],[15],[12,14]]"
false,false,"[[],[],[],[],[],[],[10],[],[],[],[6],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[13],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[7],[],[],[11],[],[2],[12],[],[],[5],[8],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[13],[],[11,15],[],[13]]"
false,false,"[[1],[0],[15],[],[],[],[],[],[],[],[],[],[],[],[],[2]]"
false,false,"[[6],[9],[4],[7],[2,9],[],[0],[3],[],[1,4],[],[],[],[],[],[]]"
false,false,"[[],[],[],[13],[9],[],[],[],[],[4],[],[],[],[3],[],[]]"
false,false,"[[4],[],[],[10],[0,9,10],[],[],[],[],[4],[3,4],[13],[],[11],[],[]]"
false,false,"[[],[5,15],[],[],[],[1],[],[],[],[],[],[],[],[],[],[1]]"
false,false,"[[],[10],[],[],[],[9],[],[],[],[5],[1],[14],[],[],[11],[]]"
false,false,"[[],[11],[],[],[],[],[],[],[],[10],[9],[1],[],[],[],[]]"
false,false,"[[],[],[],[],[15],[],[],[],[],[],[],[],[15],[],[],[4,12]]"
false,false,"[[],[],[],[],[],[9],[],[],[],[5],[],[],[],[],[],[]]"
false,false,"[[15],[],[],[],[7],[12],[],[4],[],[],[],[],[5],[],[],[0]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[13],[],[6],[],[6],[],[2,4],[],[],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[14],[],[],[],[],[],[],[14],[13],[12],[4,11],[]]"
false,false,"[[],[],[],[11],[5],[4],[],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[6],[],[],[5],[],[3],[0],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2],[],[],[11],[10],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0,12],[],[],[],[],[],[],[],[],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[10],[],[],[],[],[5],[],[],[],[],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[],[],[],[],[],[2,14],[13],[]]"
false,false,"[[8],[],[],[],[],[11,14],[],[],[0],[],[],[5],[],[],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[8],[],[11],[],[4],[],[],[6],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[15],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0]]"
false,false,"[[],[],[],[],[],[],[],[12],[],[],[],[],[7],[],[],[]]"
false,false,"[[],[],[],[],[],[9],[],[],[],[5],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[14],[],[],[11],[]]"
false,false,"[[],[],[],[],[14],[],[9],[],[],[6],[13],[],[],[10],[4],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[9],[],[10],[],[5],[7],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[15],[],[],[],[13],[],[],[],[],[8],[],[4]]"
false,false,"[[],[],[],[],[10],[],[],[],[12],[],[4],[],[8],[],[],[]]"
false,false,"[[],[],[],[],[7],[],[],[4],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[4,5],[3],[3],[2],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[7],[],[],[],[],[12],[],[0],[],[],[],[],[5],[],[],[]]"
false,false,"[[],[6],[],[],[5],[4],[1],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[6],[],[4],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[8],[7],[],[],[],[15],[],[],[12]]"
false,false,"[[],[],[5],[],[12],[2,11],[11],[],[],[],[],[5,6],[4],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7,8],[],[],[4],[4],[],[],[],[],[],[],[]]"
false,false,"[[3],[5],[],[0],[],[1],[],[14],[],[],[],[],[],[],[7],[]]"
false,false,"[[],[8,9],[],[],[],[],[],[],[1],[1],[],[],[],[],[],[]]"
false,false,"[[],[6],[15],[],[],[],[1],[],[],[],[],[],[],[],[],[2]]"
false,false,"[[],[],[],[],[11],[],[],[11],[],[],[],[4,7],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[14],[],[],[],[],[],[],[],[],[],[],[],[],[1],[]]"
false,false,"[[2],[],[0],[6],[8],[],[3],[],[4],[],[],[],[],[],[],[]]"
false,false,"[[],[],[13],[],[],[6,12],[5],[],[],[],[],[],[5],[2],[],[]]"
false,false,"[[],[],[],[],[],[10],[],[15],[],[],[5],[],[],[],[],[7]]"
false,false,"[[],[],[],[],[12],[],[14],[],[],[],[],[],[4],[],[6],[]]"
false,false,"[[],[11,14],[14],[],[],[],[],[],[12],[],[],[1],[8],[],[1,2],[]]"
false,false,"[[],[],[],[4],[3],[9],[],[14],[],[5],[],[],[],[],[7],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[10],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[]]"
false,false,"[[2],[14],[0],[4],[3],[],[],[],[],[],[],[],[],[],[1],[]]"
false,false,"[[],[6],[],[],[],[],[1],[],[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0,6,8],[5],[],[5,14],[15],[],[],[],[],[8],[9]]"
false,false,"[[4],[],[],[],[0,8,13],[],[],[],[4],[],[],[],[],[4],[],[]]"
false,false,"[[],[],[],[],[],[14],[],[],[],[],[],[],[],[],[5],[]]"
false,false,"[[],[],[],[],[],[9],[],[],[],[5],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[10],[],[],[],[],[],[],[],[2],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[13],[],[],[],[9],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[14],[],[],[],[],[9],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[14],[8],[0],[],[],[4],[],[],[],[15],[],[3],[12]]"
false,false,"[[],[3],[],[1],[],[],[10],[],[],[],[6,11],[10],[],[],[],[]]"
false,false,"[[11],[],[],[],[],[10],[],[],[],[14],[5],[0],[],[],[9],[]]"
false,false,"[[],[13],[3],[2,7],[],[],[],[3],[],[],[],[],[],[1],[],[]]"
false,false,"[[],[],[],[11,12],[],[],[],[],[],[],[],[3],[3],[],[],[]]"
false,false,"[[],[],[8],[],[],[],[],[14],[2],[],[],[],[14],[],[7,12],[]]"
false,false,"[[],[],[],[],[],[],[12],[],[],[],[],[],[6],[],[],[]]"
false,false,"[[],[],[],[6,11],[],[],[3],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[4],[],[],[4],[0,3],[13],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[10],[],[8],[],[],[2],[],[]]"
false,false,"[[],[],[],[12,14],[],[15],[],[],[],[],[],[],[3],[],[3],[5]]"
false,false,"[[],[],[],[],[],[13],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[9],[],[],[7],[],[],[4,8],[7,11],[1],[],[8],[],[],[],[]]"
false,false,"[[9],[],[],[12],[],[],[],[],[],[0],[],[],[3],[],[],[]]"
false,false,"[[7],[],[9],[],[],[],[],[0],[],[2],[],[],[],[],[],[]]"
false,false,"[[],[12],[],[],[9],[14],[],[],[],[4,12],[],[],[1,9],[],[5],[]]"
false,false,"[[],[],[],[],[14],[],[15],[],[],[],[],[],[],[],[4],[6]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[12],[11],[],[],[]]"
false,false,"[[],[7],[],[8],[],[14],[14],[1],[3],[],[],[],[],[],[5,6],[]]"
false,false,"[[],[],[],[],[],[10],[15],[],[],[],[5],[],[13],[12],[],[6]]"
false,false,"[[],[],[3,9],[2],[],[],[],[],[],[2],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[11],[],[9],[8],[],[6,13],[],[11],[],[]]"
false,false,"[[],[],[],[7,10],[],[],[],[3],[],[],[3],[],[],[],[],[]]"
false,false,"[[13],[],[],[],[],[],[],[],[10],[],[8],[],[],[0],[],[]]"
false,false,"[[],[],[4,9],[],[2],[13],[],[],[],[2],[],[],[],[5],[],[]]"
false,false,"[[],[],[],[6],[],[8,11],[3,8],[],[5,6,11],[],[],[5,8],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[10]]"
false,false,"[[],[],[],[],[7],[],[],[4],[12],[],[14],[],[8],[],[10],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[9]]"
false,false,"[[10],[],[],[],[],[],[9,14],[],[],[6],[0],[],[],[],[6],[]]"
false,false,"[[],[],[],[],[],[6],[5,10],[],[],[],[6],[],[],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2],[],[],[13],[],[],[10],[],[]]"
false,false,"[[],[],[],[6],[],[],[3],[9],[],[7],[],[],[],[],[15],[14]]"
false,false,"[[],[],[],[],[],[13],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[],[],[],[],[],[13],[],[],[],[],[],[],[6,15],[],[13]]"
false,false,"[[],[8],[],[],[],[],[9],[],[1],[6],[],[],[],[],[],[]]"
false,false,"[[],[],[9],[],[],[],[],[],[],[2],[],[],[],[],[],[]]"
false,false,"[[],[],[],[13],[],[13],[],[],[],[],[],[],[],[3,5],[],[]]"
false,false,"[[],[7],[],[],[],[],[],[1],[],[],[11],[10],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[14],[],[12],[]]"
false,false,"[[],[],[],[],[],[],[],[],[13],[11],[],[9],[],[8],[],[]]"
false,false,"[[3],[],[5,11],[0],[6],[2],[4],[],[],[],[],[2],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[15],[],[],[],[11]]"
false,false,"[[5,8],[],[],[],[],[0],[],[10],[0],[11],[7],[9],[],[],[],[]]"
false,false,"[[],[],[12],[],[9],[],[],[],[],[4],[],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[11],[],[],[],[],[],[],[4],[15],[],[],[12]]"
false,false,"[[13],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[]]"
false,false,"[[],[10],[],[],[8],[9],[],[],[4],[5],[1],[],[],[],[],[]]"
false,false,"[[],[],[11],[6],[8],[8],[3],[],[4,5,9],[8],[],[2],[],[],[],[]]"
false,false,"[[],[],[],[8],[],[8],[],[13],[3,5],[],[],[],[],[7],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[12],[],[],[],[],[],[],[],[],[],[2],[],[],[]]"
false,false,"[[7,9],[],[],[],[],[],[],[0],[],[0],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[6],[],[1,4],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[6,12,14],[1,7,11],[],[],[2],[3],[],[],[],[3],[2],[],[2],[]]"
false,false,"[[],[],[],[],[8],[],[],[],[4],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[9]]"
false,false,"[[6],[],[],[],[],[],[0],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[10],[],[],[],[],[],[],[],[2],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[14],[],[],[],[],[],[],[7],[]]"
false,false,"[[4],[13],[],[],[0],[],[],[],[],[],[],[],[],[1],[],[]]"
false,false,"[[9],[],[],[],[],[],[],[],[],[0],[],[],[],[],[],[]]"
false,false,"[[6],[],[7],[],[],[],[0,15],[2],[],[],[],[],[],[],[],[6]]"
false,false,"[[6,15],[],[15],[],[],[],[0],[],[13],[],[15],[],[],[8],[],[0,2,10]]"
false,false,"[[],[],[9],[],[],[],[],[],[],[2,11],[],[9,13],[],[11],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1,11],[6,11],[13],[7,8],[3],[5],[5],[],[15],[2,3],[],[4],[],[10]]"
false,false,"[[],[],[],[],[11],[],[],[],[],[],[],[4,12],[11],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[11],[10],[],[],[],[]]"
false,false,"[[],[],[],[],[15],[],[8],[],[6,9],[8],[],[],[],[],[],[4]]"
false,false,"[[],[14],[],[],[],[],[],[],[],[],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[9],[],[],[],[5],[],[],[],[],[],[]]"
false,false,"[[],[],[],[8],[],[],[],[],[3,12],[],[],[13],[8],[11],[],[]]"
false,false,"[[9],[],[],[11,15],[],[14],[],[],[],[0],[],[3],[],[],[5],[3]]"
false,false,"[[],[7],[],[],[],[],[],[1],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[14],[],[],[11],[]]"
false,false,"[[],[],[],[],[],[],[15],[],[],[],[],[],[],[],[],[6]]"
false,false,"[[8],[],[],[],[],[],[15],[8,14],[0,7],[14],[],[],[],[],[7,9],[6]]"
false,false,"[[],[],[14],[8],[15],[],[],[],[3],[],[],[],[],[],[2],[4]]"
false,false,"[[],[8,14],[],[9,11],[],[],[],[],[1],[3],[],[3],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2,13],[],[],[],[],[],[],[6],[],[]]"
false,false,"[[],[],[8],[],[],[],[],[],[2],[],[],[],[],[],[],[]]"
false,false,"[[1],[0,3,4],[13],[1],[1],[],[],[],[],[],[],[],[],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[13,15],[],[11],[],[11]]"
false,false,"[[3],[8],[],[0],[],[],[],[],[1],[],[14],[],[],[],[10],[]]"
false,false,"[[3],[],[14],[0],[],[],[11],[],[],[],[],[6],[],[],[2],[]]"
false,false,"[[],[],[],[11],[],[],[],[],[],[],[],[3],[],[],[15],[14]]"
false,false,"[[12],[],[],[10,11],[],[],[8],[],[6],[],[3],[3],[0],[],[],[]]"
false,false,"[[],[],[],[4,9],[3],[],[],[],[],[3],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[15],[14],[],[],[11],[10]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[14],[],[],[],[],[],[],[],[],[5],[]]"
false,false,"[[],[12],[],[],[],[],[],[],[],[12],[],[],[1,9],[],[],[]]"
false,false,"[[],[4],[],[],[1],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[9],[11],[],[],[],[],[],[],[],[0],[],[1],[],[],[],[]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[11],[10],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[9],[],[],[],[5],[14],[],[],[],[10],[]]"
false,false,"[[4],[12],[],[6,13],[0],[],[3],[],[],[11],[],[9],[1],[3],[],[]]"
false,false,"[[2],[],[0],[],[],[],[],[],[],[],[],[12],[11],[],[],[]]"
false,false,"[[12],[3,11],[6],[1],[8,9],[],[2],[],[4],[4],[],[1],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[14],[9],[],[],[],[],[],[8],[7],[1],[],[13],[],[11],[0],[]]"
false,false,"[[],[],[],[],[],[],[],[13],[],[],[],[],[],[7],[],[]]"
false,false,"[[],[],[],[10],[],[],[],[],[],[],[3],[12],[11],[],[],[]]"
false,false,"[[],[],[],[],[],[],[14],[],[],[],[],[],[],[],[6],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[9],[],[],[9],[],[],[],[2,5],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[14],[11],[],[],[],[7,13],[],[11],[6],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[14],[],[],[],[10],[]]"
false,false,"[[],[5],[],[],[12],[1],[],[10],[13],[],[7],[],[4],[8],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[15],[6],[15],[6],[],[],[1,3],[],[],[],[],[],[],[],[],[0,2]]"
false,false,"[[],[],[],[7],[],[],[],[3],[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[7],[],[],[],[3],[],[],[],[],[],[],[],[]]"
false,false,"[[15],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0]]"
false,false,"[[],[10],[],[],[15],[],[14],[],[],[],[1],[],[],[],[6],[4]]"
false,false,"[[14],[],[],[],[],[],[],[11,15],[],[],[],[7],[],[],[0],[7]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[11,13],[],[],[],[],[],[],[],[],[],[],[0],[],[0],[],[]]"
false,false,"[[9],[],[],[10],[],[],[],[],[],[0],[3],[],[],[],[],[]]"
false,false,"[[],[],[],[11],[],[],[10],[],[],[],[6],[3],[14],[],[12],[]]"
false,false,"[[],[],[],[],[],[13],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[13],[],[],[],[],[],[],[],[],[],[13],[],[1,11],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[11],[],[15],[8],[],[],[],[10]]"
false,false,"[[],[],[],[],[10],[],[],[],[],[],[4],[],[],[14],[13],[]]"
false,false,"[[],[10],[],[],[12],[],[],[],[],[],[1],[],[4],[],[],[]]"
false,false,"[[3],[],[],[0],[10],[],[],[],[],[],[4],[],[],[],[],[]]"
