Triangulated,Connected,Graph
false,false,"[[9,31,58,74,77],[60],[],[35,68],[92,93],[],[18,32,37,67],[69],[96],[0,16,51,52,89],[73,75],[25,53,60,67,82],[24,45,80,94],[27,31,68,87,99],[21,45,55,63],[29,63],[9,34,40,51,52],[34],[6],[63,85],[78],[14,27,57],[],[47,59,92],[12,65],[11,34,39,59,67,73,86],[28,66,69],[13,21,49,52,80,85],[26,52],[15],[39,47,81,94,99],[0,13,51,53],[6,41,78,86],[40,60],[16,17,25],[3,87],[62,89],[6,42,95],[46,75],[25,30,52,83],[16,33,72,82],[32,52,97],[37,51,69],[56,66,69],[73],[12,14,61,79],[38,52,76,78],[23,30,87,90,92],[56],[27,81],[67,80,92],[9,16,31,42],[9,16,27,28,39,41,46],[11,31,96],[63,96],[14,82],[43,48,89],[21],[0],[23,25],[1,11,33,78,88],[45,68,98],[36,79],[14,15,19,54,94,96,99],[],[24,77],[26,43,95],[6,11,25,50,88],[3,13,61],[7,26,42,43,90],[71,77],[70,78,91],[40,75],[10,25,44,88],[0,86],[10,38,72],[46],[0,65,70,89],[20,32,46,60,71],[45,62],[12,27,50,98],[30,49],[11,40,55,85],[39],[],[19,27,82,92],[25,32,74,98],[13,35,47,92],[60,67,73,95,96],[9,36,56,77],[47,69],[71,95],[4,23,47,50,85,87],[4],[12,30,63],[37,66,88,91],[8,53,54,63,88],[41],[61,80,86],[13,30,63]]"
false,false,"[[4,28,52],[35,36,46],[18,47,63,74,95],[17,25,26,33,73,77],[0,32,47,80,99],[59],[64],[14,56],[24,37,38,73,80],[22,71],[48],[36,82],[29,71],[20,55],[7,54],[34,42,79],[],[3],[2,20,52],[],[13,18,58],[],[9,46,54],[50],[8,56,78],[3,53],[3,39],[66,76,91],[0,63,74],[12],[41,57,66,75,88],[43,53,88],[4,44,68],[3,35,43,98],[15,66,80],[1,33],[1,11,53],[8],[8,48,81],[26],[69],[30,89],[15,49,97],[31,33,59,64],[32],[54,56,82],[1,22],[2,4,82,85],[10,38,54,80],[42,70,71,98],[23,67],[95],[0,18],[25,31,36,69],[14,22,45,48,74,90,92],[13,63,92],[7,24,45],[30],[20,95],[5,43],[],[],[94],[2,28,55,94],[6,43,69],[79,87,99],[27,30,34],[50,84],[32],[40,53,64,84],[49,79],[9,12,49],[92],[3,8],[2,28,54],[30,98],[27,78],[3],[24,76],[15,65,70,98],[4,8,34,48,88],[38],[11,45,47],[],[67,69],[47],[90],[65],[30,31,80],[41],[54,86,91,97],[27,90,96],[54,55,72],[97],[62,63],[2,51,58],[91],[42,90,93],[33,49,75,79],[4,65]]"
false,false,"[[21,40,59],[4,19,65],[3,22,38],[2,49,50,72],[1,21,94,96],[20,71],[39,64,79],[57,92],[14,57,64],[19,21,31,83,89,93,99],[11,58],[10,21,74,78,81],[17,18,39,46,80,97],[42],[8,31,93],[26,27,51,64,70,75,97],[54,64],[12],[12,95],[1,9,24,63],[5,29,50,53],[0,4,9,11],[2,77],[35,41,54,62],[19,32,59,89,93],[],[15,41,61,74,78,84],[15,34,46,88,92,94],[],[20],[],[9,14,90],[24,47,69,72,80,81,84,95],[78,97],[27,65],[23,55,84,89],[65,82,94,97],[52,63,66],[2],[6,12],[0,61,73,76],[23,26,94,98],[13,53,96],[67],[48,61,66],[71,75,95],[12,27,80],[32,76,79],[44,70,80,86,99],[3,91],[3,20],[15,68],[37,67,80],[20,42,66,73],[16,23,62,84,89],[35,80,90,97],[58,66],[7,8],[10,56,82],[0,24,71,79,99],[81,84],[26,40,44],[23,54],[19,37,76],[6,8,15,16],[1,34,36],[37,44,53,56,78,84],[43,52],[51,92],[32,78,81,86],[15,48,72,94],[5,45,59],[3,32,70,96],[40,53,75],[11,26,81,94],[15,45,73,84],[40,47,63],[22],[11,26,33,66,69,82,92,96],[6,47,59,88],[12,32,46,48,52,55],[11,32,60,69,74,85,92],[36,58,78],[9],[26,32,35,54,60,66,75,90],[81],[48,69],[90],[27,79],[9,24,35,54,99],[31,55,84,87],[49],[7,27,68,78,81],[9,14,24],[4,27,36,41,70,74],[18,32,45],[4,42,72,78],[12,15,33,36,55],[41],[9,48,59,89]]"
false,false,"[[13,49,71,86,89,93],[73,85,99],[26,61,70,97],[26,40,71,81,97],[8,78],[44],[29,45,50,65,89],[10,48],[4,82],[38,69],[7,20,26,74,81],[71],[36],[0,25],[15,68,98],[14,40,47,90],[26,62,74],[70],[35,50,89,99],[56,57,89,95],[10],[54,89],[55],[48],[70,93],[13,63,89],[2,3,10,16,38],[71,73,81,89],[66,70,74,80],[6],[43,52,61],[67,86],[44,46,55,88],[91],[60,65],[18,43,47,52,84],[12,70],[41],[9,26],[81,93],[3,15,48,53],[37,75],[52,91,98],[30,35,59],[5,32,54,80],[6,46,52,97],[32,45,75,81],[15,35,52],[7,23,40],[0],[6,18],[68,69,76,77],[30,35,42,45,47,82],[40,54,59,74],[21,44,53,62,66],[22,32],[19,63,77],[19,66,74,82],[],[43,53],[34,76,83,98],[2,30],[16,54],[25,56],[81,97],[6,34,96],[28,54,57,74],[31],[14,51,69,74,91],[9,51,68,93],[2,17,24,28,36,85],[0,3,11,27],[81],[1,27],[10,16,28,53,57,66,68,76,94],[41,46],[51,60,74,97,98],[51,56,85],[4],[],[28,44,87],[3,10,27,39,46,64,72,83,97],[8,52,57,83],[60,81,82,94],[35,90],[1,70,77],[0,31],[80,95],[32,95],[0,6,18,19,21,25,27],[15,84,96],[33,42,68,93],[],[0,24,39,69,91],[74,83],[19,87,88],[65,90],[2,3,45,64,76,81],[14,42,60,76],[1,18]]"
false,false,"[[14,93],[8,17,32,51,60,63,82,95],[33,45,63,68],[15,41,43],[5,7,40,41,80],[4,41,43,49,54,55,78,84,91,95],[11,52,63,76,84],[4,72],[1,63,81],[36,76,93],[65,66,87],[6,65,96],[77,83],[31],[0,21,22,54,73,90],[3,41,56,69,89],[69],[1,24,53],[28,36,72],[],[33,43,51,81],[14,22,24],[14,21,36,46,96],[89],[17,21,84],[33,58,74,81,82,98],[82,96],[35,46,99],[18,58,59],[68],[79,80],[13,49,57,69,97],[1,43,45,91],[2,20,25,48,83],[63,94],[27],[9,18,22,59],[41,78],[41],[93],[4,52,65],[3,4,5,15,37,38,62,83],[83],[3,5,20,32,79,96],[52,59,86],[2,32],[22,27,53,87],[53],[33,92],[5,31,54],[70],[1,20,61],[6,40,44],[17,46,47,89],[5,14,49,71,85],[5,74,97],[15,60,68,71],[31],[25,28,74],[28,36,44,65],[1,56,89],[51,79],[41,68,88,98],[1,2,6,8,34,85],[87],[10,11,40,59,66,68,76,85,96],[10,65,85],[93],[2,29,56,62,65],[15,16,31],[50],[54,56,78,90],[7,18,74],[14],[25,55,58,72,94],[81],[6,9,65,96,99],[12],[5,37,71,80],[30,43,61],[4,30,78],[8,20,25,75],[1,25,26,90,95],[12,33,41,42],[5,6,24],[54,63,65,66],[44],[10,46,64,91],[62],[15,23,53,60,99],[14,71,82],[5,32,87],[48],[0,9,39,67],[34,74,96],[1,5,82],[11,22,26,43,65,76,94],[31,55],[25,62],[27,76,89]]"
false,false,"[[59,91],[9],[13,61,68,69,90],[27,37,41,70],[45,74],[18,23,31,48,64],[9,12,92],[56],[43,75,88],[1,6,41,60,73,79,94],[93],[13,23,43,52,80],[6,65,87,98],[2,11,14,37,79,99],[13,38,79],[29],[40,78,99],[32,34],[5,31,40,66,88],[58],[34,55,87],[],[63],[5,11,44,45,49,53,57,90],[25,93],[24,54,79,93],[34,46,75],[3,42,72],[60,70,75],[15],[46,58,84,86],[5,18,54,64],[17,42,54,59,92],[79,83],[17,20,26,42,66,70],[72],[60,96,98],[3,13],[14],[69,78],[16,18,49,79],[3,9,76],[27,32,34,67,69,73],[8,11,70],[23,52,64,83],[4,23,60,62,69],[26,30,59,60],[69,75],[5],[23,40,50],[49,90,91],[],[11,44,56,76,94],[23],[25,31,32,88],[20,61,64,74,86],[7,52,70,72,98],[23],[19,30,91,94],[0,32,46,90,93],[9,28,36,45,46,86],[2,55],[45,76,91],[22],[5,31,44,55,77],[12],[18,34],[42],[2],[2,39,42,45,47],[3,28,34,43,56,87],[95],[27,35,56],[9,42,82],[4,55,81],[8,26,28,47,80,93],[41,52,62,81],[64],[16,39,91],[9,13,14,25,33,40],[11,75,85],[74,76,99],[73],[33,44,94],[30],[80,89],[30,55,60],[12,20,70],[8,18,54,96],[85],[2,23,50,59],[0,50,58,62,78],[6,32],[10,24,25,59,75],[9,52,58,83],[71],[36,88],[],[12,36,56],[13,16,81]]"
false,false,"[[67,73],[61,83,96],[71],[30,39,65,66,91],[],[23],[26,92],[31,81],[45,61,98],[41],[61,99],[41,53],[19,92,96],[17,47,85],[73,81],[35,49,50],[33],[13,30,59],[73],[12,37,92],[69],[47,53,55,79,80],[26],[5,50,57],[38],[37,54,97],[6,22],[34,40],[92,97],[47,59,99],[3,17],[7,95],[37,46,81,83],[16,66,74,91],[27,81],[15,44,50],[82,87,93],[19,25,32,39,63,66,76],[24,45,61,72,94,97],[3,37,59],[27],[9,11,49,51,66,73,86,97],[97],[45,53],[35],[8,38,43,51,79],[32,96],[13,21,29,80],[68],[15,41,74],[15,23,35,59],[41,45,81],[54,90],[11,21,43,99],[25,52],[21,88,98],[73,99],[23],[72,73,89],[17,29,39,50],[66],[1,8,10,38],[65],[37,71,77,80,96],[95],[3,62,80],[3,33,37,41,60,76,83,90],[0,73,88,89,98],[48],[20,78],[],[2,63,72,81,93,96],[38,58,71,89],[0,14,18,41,56,58,67,95],[33,49,87],[98],[37,66],[63,82,98],[69],[21,45,85],[21,47,63,65,81],[7,14,32,34,51,71,80,84],[36,77],[1,32,66],[81],[13,79],[41,95,99],[36,74],[55,67],[58,67,72],[52,66],[3,33],[6,12,19,28],[36,71],[38],[31,64,73,86],[1,12,46,63,71],[25,28,38,41,42],[8,55,67,75,77],[10,29,53,56,86]]"
false,false,"[[10,56],[12,72],[19,36,54,69,72,87],[37,41,43,50,58,88],[11,22,29,59,85,87],[37,42,81,86],[],[20,71,78,85],[41,52,73],[54,82],[0,25,26,27,54,61,75,83],[4,16,39,55,60,97],[1,37,41,63],[89],[45,80],[19,58],[11,81],[27,49],[20,24,42,75],[2,15,32,90],[7,18,89],[99],[4,52,72,95],[75],[18,35,38,53,86,95],[10,78,80,82],[10,30,71],[10,17,31,47],[86],[4,43,47,55],[26,43,64,95],[27,50,67],[19,64],[40,73,85,92],[55,85,94],[24,54,55],[2,76],[3,5,12,80],[24,78,88],[11,99],[33,46],[3,8,12,42,90],[5,18,41,44,65,97],[3,29,30,56],[42,92],[14,60,70],[40],[27,29,78],[],[17],[3,31,53,87],[],[8,22,68,72,86],[24,50],[2,9,10,35,58,89],[11,29,34,35,98],[0,43],[93],[3,15,54,63,68],[4],[11,45,62],[10,68,69],[60,75,77,97,98],[12,58,84,85],[30,32],[42,88],[],[31,83],[52,58,61],[2,61,72,93,97],[45,72],[7,26,79,82,84,95],[1,2,22,52,69,70,81],[8,33,84],[],[10,18,23,62,83],[36,92],[62,81,86],[7,25,38,47],[71],[14,25,37,84],[5,16,72,77,84],[9,25,71],[10,67,75],[63,71,73,80,81],[4,7,33,34,63],[5,24,28,52,77],[2,4,50],[3,38,65],[13,20,54],[19,41],[95,99],[33,44,76],[57,69],[34],[22,24,30,71,91],[98],[11,42,62,69],[55,62,96],[21,39,91]]"
false,false,"[[60],[],[28,29],[6,17,48,63,95,98],[10,20,46,86,90],[56],[3,9,14,19,54,66,79],[54,64,83],[33,69],[6,17,33,56],[4,74,82],[41,47,51,86],[77,93],[14,84,98],[6,13,44,65,74],[17,23,76],[97],[3,9,15,24,54,55,81,92],[21,52,74],[6,87],[4],[18,33,43,44,63],[67,90],[15,40,48,75,78,86,90],[17,48],[74],[37],[74,78,87,99],[2,67,91],[2,30,34,51,60],[29,67,76,95],[58,72,82],[36,74,83,84],[8,9,21,53,91],[29,57,78],[70,95],[32,43],[26,80,87],[62,72],[73,95],[23,95],[11,44,46,77],[44,55],[21,36,51,64],[14,21,41,42,53],[],[4,41,47,81,85,99],[11,46,75],[3,23,24,50,58],[94],[48,83],[11,29,43],[18,79,89],[33,44],[6,7,17,97],[17,42,93],[5,9,63],[34],[31,48,77],[66,94,97],[0,29,87],[85,87,89],[38],[3,21,56],[7,43,98],[14,67,98],[6,59,69,82,97],[22,28,30,65],[],[8,66,90],[35,73,74,88],[97,98],[31,38,93],[39,70,74,86],[10,14,18,25,27,32,70,73],[23,47],[15,30,97],[12,41,58,98],[23,27,34],[6,52,94],[37],[17,46],[10,31,66,94],[7,32,50,92,97],[13,32],[46,61],[4,11,23,73],[19,27,37,60,61,95],[70],[52,61,93],[4,22,23,69],[28,33],[17,83],[12,55,72,89],[49,59,79,82],[3,30,35,39,40,87],[],[16,54,59,66,71,76,83],[3,13,64,65,71,77],[27,46]]"
false,false,"[[1,18,24,54,56],[0,2,57,80,88,99],[1,42,47,50],[20,35,70,81],[49,65],[9,27,31],[28,33,89],[],[10,24,50,54,64],[5,14,28,54],[8,13,69,72,94],[41,56,74],[14,23,44,77],[10,14,47,57,63],[9,12,13,32,43,73],[20,26,68],[],[41,49],[0,33,45],[47,66,70],[3,15,32,33,37,58,63,77],[34,36],[31,66],[12,56],[0,8,37],[45,53,77,83],[15,37,90],[5,72],[6,9,34,43,76,92,93,96],[36,51,90],[69],[5,22,57],[14,20,61,65,84,87],[6,18,20,39,50,87],[21,28],[3,99],[21,29,85],[20,24,26,49,57,59,76],[39,60,64,66,79,97],[33,38,62],[48],[11,17,75,82],[2,54],[14,28,47],[12,65,83,89],[18,25],[55,67],[2,13,19,43,83],[40,93],[4,17,37,57,72,77,78,94],[2,8,33,61,93,94],[29,74],[],[25],[0,8,9,42,94],[46],[0,11,23,57],[1,13,31,37,49,56,67,87],[20],[37],[38,84,91],[32,50],[39,84],[13,20,92,93],[8,38],[4,32,44],[19,22,38],[46,57,70,97],[15,99],[10,30],[3,19,67],[],[10,27,49,82],[14,94],[11,51],[41,96],[28,37,95],[12,20,25,49],[49],[38,83,98],[1,98],[3],[41,72],[25,44,47,79],[32,60,62,85],[36,84],[],[32,33,57],[1,92],[6,44],[26,29],[60],[28,63,88],[28,48,50,63],[10,49,50,54,73],[76],[28,75],[38,67],[79,80],[1,35,68]]"
false,false,"[[70],[9,14,26,91],[41,53,57,62,80,81,90,99],[14,43],[36,58],[76,82],[45,56],[15,27,47,98],[],[1,34,64,82],[63],[26,34,45,80,96,98,99],[55,57,64,79],[89,93],[1,3,71,86],[7,74,93],[26,45,69,70],[],[53,54],[],[23,85,94],[],[69],[20,35,45,68],[34,41,78],[28,31,41,91],[1,11,16,48,74],[7,93],[25,53],[38],[40,59,70,96],[25,52,72],[43,49,83],[95],[9,11,24,35,52,73,74,89,92,97],[23,34,54,68,69,70],[4,89],[71],[29,42,67],[69],[30,86,87],[2,24,25,42],[38,41,83],[3,32,47,94,98],[81,96],[6,11,16,23,88,92],[75,86],[7,43,59,81,97],[26,64,98],[32,53,54,66,91,92],[54,72,92],[70,86],[31,34],[2,18,28,49],[18,35,49,50,63,96,97],[12],[6,70,78],[2,12],[4],[30,47,61,66,69,72],[83],[59,93],[2,94],[10,54,88,89],[9,12,48,68],[70,78],[49,59,78,90],[38,74],[23,35,64],[16,22,35,39,59],[0,16,30,35,51,56,65,83,98],[14,37],[31,50,59],[34],[15,26,34,67],[46],[5],[95],[24,56,65,66],[12,81,97],[2,11],[2,44,47,79,91,95],[5,9],[32,42,60,70,90],[],[20],[14,40,46,51],[40],[45,63,89],[13,34,36,63,88,93],[2,66,83],[1,25,49,81],[34,45,49,50],[13,15,27,61,89],[20,43,62,95,96],[33,77,81,94],[11,30,44,54,94],[34,47,54,79],[7,11,43,48,70],[2,11]]"
false,false,"[[17,21,62,75,95],[31,97],[52,71,78],[9,45,46],[15,40,48,56,83,86,89],[14,35],[21,30],[26,37],[9,18,33,77,80,92,98],[3,8,88],[39,62,72,82,98],[44,80],[48,57,94],[49,88,91,94],[5,28,57,66],[4,27,58,92],[19,58,61,63,90],[0,20,36,58],[8,47,65],[16,30,33,43,58],[17,34,56,65,77],[0,6,30,37,40,53,64,94],[27],[],[33,36,66,70,86,95,96],[70,84],[7,52,65,67,75,89],[15,22,97],[14,34,53,67],[],[6,19,21,33,67,72],[1,32,75],[31,86],[8,19,24,30,34,42,57,61,82,97],[20,28,33,38,73],[5],[17,24,61],[7,21,98],[34,61,89],[10,63],[4,21,45],[47,55,69],[33,69,79],[19,46,62,70,77,80,94],[11,72],[3,40,94],[3,43,76,82,96],[18,41],[4,12,52,58,76,89],[13,92],[],[],[2,26,48,91,99],[21,28,68,73],[76,83,86],[41,62],[4,20,93],[12,14,33,59],[15,16,17,19,48,67,75],[57,65,92,95],[],[16,33,36,38,71],[0,10,43,55],[16,39],[21,91,94],[18,20,26,59,86,88],[14,24],[26,28,30,58,70,85],[53,79],[41,42],[24,25,43,67,80,85],[2,61,90],[10,30,44,83],[34,53,94],[],[0,26,31,58,96],[46,48,54],[8,20,43],[2,79,82,95],[42,68,78],[8,11,43,70],[],[10,33,46,78],[4,54,72],[25,99],[67,70,92],[4,24,32,54,65,94],[],[9,13,65],[4,26,38,48,98],[16,71],[13,52,64],[8,15,49,59,85,95],[56,95],[12,13,21,43,45,64,73,86],[0,24,59,78,92,93],[24,46,75],[1,27,33],[8,10,37,89],[52,84]]"
false,false,"[[9,70],[51],[5,15,18],[44,45,46],[33],[2,26,74,83,84],[34,39],[17,44],[53,94],[0,40,64],[17,19,29,40,86],[40,44,73,78],[73,97],[15,50],[57,90],[2,13,55],[18,50,56,64],[7,10,30,31,71],[2,16,38,54,60,67],[10],[23,30,58,82],[],[31,89,97],[20],[27,62,72,86,96],[68,90],[5,48,69,81],[24,39,68],[30,41,72],[10,34,50,56,57,89,91],[17,20,28],[17,22,62,76,93,96],[35,58,64],[4,35,94],[6,29,48],[32,33,54,71,73,83,90],[43,56],[39],[18,41,75,86],[6,27,37,79,89],[9,10,11,49],[28,38,91],[59,68,71,73,97,99],[36,71],[3,7,11,51],[3],[3,59,80,85,89],[55,57,75],[26,34],[40],[13,16,29,62,65,93],[1,44,84],[65,67,78,82,89],[8],[18,35,60],[15,47],[16,29,36],[14,29,47,73,82],[20,32,66],[42,46,91],[18,54],[],[24,31,50],[],[9,16,32,77],[50,52,91],[58],[18,52,78],[25,27,42],[26],[0,98],[17,35,42,43,90],[24,28,80],[11,12,35,42,57,80,82],[5,94],[38,47,91],[31],[64,97],[11,52,67],[39,97],[46,72,73],[26,99],[20,52,57,73,97],[5,35,94],[5,51,85],[46,84,89],[10,24,38],[97],[],[22,29,39,46,52,85],[14,25,35,71],[29,41,59,65,75],[],[31,50,95],[8,33,74,83],[93],[24,31],[12,22,42,77,79,82,87],[70],[42,81]]"
false,false,"[[70,93],[6,51,69],[32],[17,21,22,34,61,65],[11,50,96],[52,95],[1,74],[34,57,79],[],[74,82],[17,81],[4,32,40,49,75],[17,71,95],[29],[46,88],[18,38,55,81],[39,53,66,74],[3,10,12,32,40],[15,20,91,96],[],[18,69,72],[3,37,86],[3,35,98],[27,28,40,66],[],[92],[73],[23,53],[23,73],[13,56,62,84],[51,79],[92],[2,11,17,35,79,98],[35,52,57,66],[3,7,84,96],[22,32,33,89],[40,64],[21,45,51,76,80],[15],[16,62,98],[11,17,23,36,47],[],[46,77,79],[],[85,91],[37,58,59,85,92],[14,42,64,90],[40,94,98],[68],[11,58,73,82,85,97],[4,60,84],[1,30,37,66,79,98],[5,33,68,93],[16,27,74,83],[94],[15,69],[29],[7,33,58,66,71,78,79],[45,49,57],[45],[50,83],[3,71],[29,39,96,98],[78,85],[36,46],[3,71],[16,23,33,51,57,95],[84,89],[48,52,88],[1,20,55],[0,96],[12,57,61,65,96],[20,74],[26,28,49],[6,9,16,53,72,77],[11,80],[37,84,88],[42,74,89],[57,63,80],[7,30,32,42,51,57],[37,75,78],[10,15],[9,49],[53,60,88],[29,34,50,67,76],[44,45,49,63],[21,99],[89,94],[14,68,76,83],[35,67,77,87],[46],[18,44,95,98],[25,31,45],[0,52,94],[47,54,87,93],[5,12,66,91],[4,18,34,62,70,71],[49],[22,32,39,47,51,62,91],[86]]"
false,false,"[[6,43,51],[23,28,29,32,39,57],[42,74],[62,84,85,95,97],[14,52,62],[37],[0,98],[11,39,42,91],[65,85],[59,70],[13,83],[7,64,90],[49,53,70,78],[10,33,44,51],[4,47],[34,37,40],[57,70,98],[36,68],[87],[52,86],[52,61,74],[35],[67,78,80],[1,35,72],[27,71,85],[29],[30,50],[24,28],[1,27,46],[1,25,73],[26,52,59,82],[47],[1,37,50,60],[13,34,63,84,95],[15,33],[21,23,50],[17,38,51,63],[5,15,32,61],[36,84],[1,7,41,73,81],[15,42,52,59],[39,45],[2,7,40,75,99],[0,75],[13,65],[41,61,79],[28],[14,31,82],[52,63,82],[12,67],[26,32,35,57,64,75],[0,13,36,52,61,69,73],[4,19,20,30,40,48,51,65,88],[12,57,68,76,96],[60,71,73],[],[77],[1,16,50,53],[66,78,79,90,99],[9,30,40,69,77,83],[32,54,95],[20,37,45,51,82,91],[3,4,72],[33,36,48],[11,50,72,90,96],[8,44,52,73,80,94],[58],[22,49],[17,53,77,78,96,99],[51,59,95],[9,12,16,71,75],[24,54,70,74],[23,62,64,98],[29,39,51,54,65,82],[2,20,71],[42,43,50,70],[53],[56,59,68],[12,22,58,68],[45,58],[22,65,88],[39,99],[30,47,48,61,73],[10,59],[3,33,38],[3,8,24],[19],[18],[52,80],[97],[11,58,64],[7,61],[],[],[65],[3,33,60,69],[53,64,68],[3,89],[6,16,72],[42,58,68,81]]"
false,false,"[[37,40,56,94],[30,88],[],[83],[79,82,84,91],[92],[62],[12,17,19,79],[43,63],[75],[37],[19,43,51],[7,28,36,86,94],[37,53,76,79],[47],[35,51],[37],[7,39,53],[20,59],[7,11,42,68,93],[18,49,56],[40],[74],[47,61,83],[46,60,98],[29,42,63,86],[35,77],[49],[12,57,88],[25,31,36,53,65,72,95],[1,76,87,94],[29,58,76,99],[],[],[54],[15,26,75,87,99],[12,29,74],[0,10,13,16],[46,73],[17,59,90],[0,21,89],[66],[19,25,58,80],[8,11,50,74,95],[53,70],[61,68,73],[24,38,54,76],[14,23,59],[57,78],[20,27,57],[43,67,73,75,76,85,95],[11,15,73,88],[],[13,17,29,44,66],[34,46,65,75],[70,90],[0,20],[28,48,49,59,63,70,86,98],[31,42,65,72],[18,39,47,57,66,82],[24,85,94,95],[23,45],[6,71,85],[8,25,57],[98,99],[29,54,58,66,70,81,93],[41,53,59,65],[50,79],[19,45,79],[72],[44,55,57,65,78,87],[62],[29,58,69,79],[38,45,50,51,89],[22,36,43,79],[9,35,50,54,93],[13,30,31,46,50],[26],[48,70,91],[4,7,13,67,68,72,74],[42],[65,87],[4,59,83],[3,23,82],[4,94],[50,60,62],[12,25,57],[30,35,70,81],[1,28,51],[40,73],[39,55,96],[4,78],[5],[19,65,75],[0,12,30,60,84,99],[29,43,50,60],[90],[],[24,57,64],[31,35,64,94]]"
false,false,"[[30],[42,83],[17,79],[48],[56],[33,37,45,57,91],[],[30,32,34,59,70],[96,97],[29,53],[16,19,43,48,70,97],[56],[],[32,70,88,93],[79],[25,39,53,85,88],[10,21],[2,60,71,77],[48,64],[10,32,83],[26,28],[16,35,57,64,66,86],[95],[41],[80,91],[15],[20,77],[65,79],[20,66],[9,32,45,98],[0,7,31,98],[30,34,36,63,77,82],[7,13,19,29,52],[5,66],[7,31],[21,51,77,88],[31,66,96],[5,52,58],[53,66,72],[15,45,73],[57],[23,69,87,94,97],[1,47,60],[10,46],[60,61,85],[5,29,39,95],[43],[42],[3,10,18,97],[],[],[35],[32,37],[9,15,38,64,68,72,73],[60,65,72,93],[82],[4,11,84],[5,21,40,95],[37,74,84],[7,78,89],[17,42,44,54,63,81],[44,91],[72],[31,60,72,79,83],[18,21,53,91],[27,54],[21,28,33,36,38,86,93],[],[53,94],[41],[7,10,13],[17,78],[38,53,54,62,63,75],[39,53,94],[58,83,86,89],[72],[],[17,26,31,35],[59,71],[2,14,27,63,92],[24,86],[60],[31,55],[1,19,63,74],[56,58,87],[15,44,91],[21,66,74,80],[41,84,94],[13,15,35],[59,74],[],[5,24,61,64,85],[79],[13,54,66],[41,68,73,87],[22,45,57],[8,36],[8,10,41,48],[29,30],[]]"
false,false,"[[13,38,57],[88,91],[13,49,50,65],[40],[33,34,56],[32,70],[61],[12,22,35,62],[9,35,41,97],[8,22],[15,17,70,74,88],[32,55,81],[7,38,58],[0,2,26,63,69,73,76,92],[39,54,94],[10,24,74,94],[20,30,39,64,91,93],[10,36,50,58],[86],[],[16,37,48,60,66,98],[40,57],[7,9,33,73],[25,68,85],[15,65,69,78],[23,26,59],[13,25,38],[43,48,95],[66],[64,99],[16,39,59,95],[37,45,64,65],[5,11,65,69,89],[4,22,34,52,63,85],[4,33,89],[7,8,73,80],[17,50,51,58,66],[20,31,47,49,85],[0,12,26,86],[14,16,30,56,70],[3,21,73],[8,45],[94],[27,63,67,94],[47],[31,41,61,83],[48],[37,44,65,70,97],[20,27,46,89],[2,37,78],[2,17,36],[36,66,98],[33,61,67,75],[84],[14,55,73,74,87],[11,54,97],[4,39],[0,21],[12,17,36,75,79],[25,30,78,93],[20],[6,45,52,75,77],[7,73,82],[13,33,43,64],[16,29,31,63,88],[2,24,31,32,47],[20,28,36,51,84,92],[43,52,71,89],[23],[13,24,32,78,90],[5,10,39,47,71],[67,70,91,94,96],[79],[13,22,35,40,54,62],[10,15,54,78],[52,58,61],[13],[61],[24,49,59,69,74],[58,72,98],[35,83],[11,89,93],[62],[45,80],[53,66],[23,33,37],[18,38,87],[54,86,92],[1,10,64],[32,34,48,67,81,93],[69],[1,16,71],[13,66,87],[16,59,81,89],[14,15,42,43,71],[27,30,96],[71,95],[8,47,55],[20,51,79],[29]]"
false,false,"[[15,29,66,93],[21,29,35,75],[29,50,52,96],[],[21,24,43,54,61],[16,58,70,92,94],[16,36,52,54,65],[22,89],[13,35,43,91],[11,23,58],[24,39,51],[9,27,37],[45],[8,58,76],[50,55,67,76],[0,22,26],[5,6,59,69],[79],[34,38,47,55],[98],[21,26,48,53],[1,4,20,62],[7,15,28,55],[9,70],[4,10,43,50,85,90],[26,64,75],[15,20,25,71,95],[11,35,45,89],[22,51],[0,1,2,47,82],[37,55,73,91,92,95],[58,62,80],[],[34,92],[18,33,54,78],[1,8,27,72],[6,38,46],[11,30,70],[18,36,42,95,99],[10,56,57,60],[64,76,86],[50,77],[38,92,93],[4,8,24,64,87],[51,64,79],[12,27],[36,57,58,63,64,76],[18,29,97],[20,54],[51,53,58,61,95],[2,14,24,41,94],[10,28,44,49,66,79,81,93],[2,6,67],[20,49,85,90],[4,6,34,48,95],[14,18,22,30,88],[39],[39,46],[5,9,13,31,46,49],[16,63],[39,85],[4,49,64],[21,31,96],[46,59],[25,40,43,44,46,61,87],[6,80],[0,51,69,79,81,85,93],[14,52,68],[67,89],[16,66,81,90],[5,23,37],[26],[35,91,95],[30,75,84],[89,94],[1,25,73,77,91],[13,14,40,46],[41,75],[34,86],[17,44,51,66],[31,65],[51,66,69],[29],[],[73],[24,53,60,66],[40,78],[43,64,95],[55,90],[7,27,68,74],[24,53,69,88],[8,30,72,75,99],[5,30,33,42],[0,42,51,66],[5,50,74,96],[26,30,38,49,54,72,87],[2,62,94],[47],[19],[38,91]]"
