Triangulated,Connected,Graph
false,true,"[[2,45,68,74,78],[38,54,83],[0,10,25,51,64,68],[16,20,22,47,63,64,94],[27,52,58,60,94],[9,36,47,76,98],[8,34,46,49,60,63,91,95],[24,31,63,64,96],[6,17,24,31,40,54,81],[5,13,26,78,88,92],[2,49,60,76,88,97],[33,70,84],[14,31,53,67,72,78,87],[9,17,56,65,79,87],[12,23,46,64],[45,55,66],[3,18,94],[8,13,39,81,83],[16,37,39,53,82,87,90,97],[27,31,52,80],[3,27,49,58,63,67,68,78],[61,64,80],[3,32,42,53,97],[14,50,60,61,62,86],[7,8,50,52,58],[2,37,48,55,68,81,84],[9,38],[4,19,20,37,62,85,92],[33,53,90],[80,89,94],[50,81,82,89],[7,8,12,19,54,71,73],[22,65,67,87,88,97],[11,28,38,55,93,95,99],[6,59,66,75,76],[37,76],[5,43,53,62,74,75,89],[18,25,27,35,41,49,51,55,67,72,73],[1,26,33,41,42,66,67],[17,18,49,52,84],[8,57,63,73,79,86],[37,38,52,66,84,85,98],[22,38,62,71,74,88],[36,66,68,73,76,79],[52,58,59],[0,15,56,57,68,69,88,99],[6,14,49,57,69,70,98],[3,5,51,69,75],[25,63,70,78,94],[6,10,20,37,39,46],[23,24,30,65,82],[2,37,47,56,58,61,89,97],[4,19,24,39,41,44,85,87,92,97],[12,18,22,28,36,59,68,69,81],[1,8,31,60],[15,25,33,37,56,74],[13,45,51,55,95],[40,45,46,61],[4,20,24,44,51,64,83,92,97],[34,44,53,66,76],[4,6,10,23,54,63,80,95],[21,23,51,57,73,87],[23,27,36,42,65,78,82,83,97],[3,6,7,20,40,48,60,91],[2,3,7,14,21,58,70,77,79],[13,32,50,62,90,96],[15,34,38,41,43,59,88,98],[12,20,32,37,38],[0,2,20,25,43,45,53,82],[45,46,47,53,99],[11,46,48,64,77],[31,42,75,89],[12,37],[31,37,40,43,61,75,93,99],[0,36,42,55],[34,36,47,71,73,85],[5,10,34,35,43,59,82,94],[64,70,84,97],[0,9,12,20,48,62],[13,40,43,64],[19,21,29,60,81,94],[8,17,25,30,53,80],[18,30,50,62,68,76,85,94],[1,17,58,62,86,90],[11,25,39,41,77],[27,41,52,75,82,88,89],[23,40,83],[12,13,18,32,52,61,90],[9,10,32,42,45,66,85,92],[29,30,36,51,71,85,94],[18,28,65,83,87],[6,63],[9,27,52,58,88],[33,73],[3,4,16,29,48,76,80,82,89],[6,33,56,60],[7,65],[10,18,22,32,51,52,58,62,77],[5,41,46,66],[33,45,69,73]]"
false,true,"[[25,26,29,34,45,60,84,91],[9,51,60],[6,59,60,79,89,99],[25,28,42,47],[9,11,12,35,59,65,71],[15,17,21,23,41,46,67,68,74,84,85,90,93],[2,46,53,64,65,78],[8,44,45,48,60,71,72,80],[7,48,67,87,90],[1,4,43,54,60,67,68,77,91,92],[13,22,23,38,45,51,82,84,90],[4,24,26,39,41,45,57,62,67,98,99],[4,13,14,30,31,95],[10,12,14,20,32,63],[12,13,18,21,47,54,67],[5,42,48,58,73,91],[22,39,91,99],[5,44,64,74,91],[14,29,53,77,88,93],[38,58,61,78,89],[13,36,41,46,73],[5,14,57,67,88,92,94],[10,16,63],[5,10,62],[11,25,72,73,85,96],[0,3,24,74,93],[0,11,37,54,66,70,87,95],[28,41,52,59,84,89,90,91,96,99],[3,27,70,90],[0,18,51,74,87],[12,62,63,72,79],[12,34,41,42,68,72],[13,66,98],[40,41,49,58,77,89],[0,31,69,71,74,80],[4,61,64,70,72,73,97],[20,59,72,82,87],[26,42,46,78],[10,19,41,42,67,86,98],[11,16,62,70,94],[33,54,58,77,92],[5,11,20,27,31,33,38,68],[3,15,31,37,38,44],[9,54,55,60,68,83,94],[7,17,42,63,77],[0,7,10,11,65],[5,6,20,37,72],[3,14,59,72,74],[7,8,15,58,60,62,88],[33,58,69],[68,72,78,81,92],[1,10,29,53,65,74,80,81],[27,53,77,85,93],[6,18,51,52,82,94],[9,14,26,40,43,55,93],[43,54,66,67,78],[67,72,77,85],[11,21,97],[15,19,33,40,48,49,64,87,93,95],[2,4,27,36,47,74],[0,1,2,7,9,43,48,70,95],[19,35,62,66,75,94],[11,23,30,39,48,61,79],[13,22,30,44,78],[6,17,35,58],[4,6,45,51,85],[26,32,55,61],[5,8,9,11,14,21,38,55,56,72,87,92],[5,9,31,41,43,50,71,83],[34,49,79,95,99],[26,28,35,39,60,81,83],[4,7,34,68],[7,24,30,31,35,36,46,47,50,56,67,81,86],[15,20,24,35,83],[5,17,25,29,34,47,51,59,80,86,91,99],[61,95,96],[85],[9,18,33,40,44,52,56,80,82,83,91,95],[6,19,37,50,55,63,79],[2,30,62,69,78,81,85],[7,34,51,74,77,90,94],[50,51,70,72,79,90],[10,36,53,77,95],[43,68,70,73,77,98],[0,5,10,27,88,99],[5,24,52,56,65,76,79],[38,72,74,92],[8,26,29,36,58,67],[18,21,48,84,95],[2,19,27,33],[5,8,10,27,28,80,81,92,95],[0,9,15,16,17,27,74,77,99],[9,21,40,50,67,86,90],[5,18,25,52,54,58],[21,39,43,53,61,80],[12,26,58,60,69,75,77,82,88,90],[24,27,75],[35,57],[11,32,38,83],[2,11,16,27,69,74,84,91]]"
false,true,"[[9,21,38,69,95],[12,13,35,42,43,54,73],[30,44,66,69,79,91],[7,16,22,26,37,52,91],[55,59,60,66,72,74,86,87],[11,59,62,96,98],[21,52],[3,26,35,41,58,82,94],[20,37,53,89,93],[0,68,72,77],[41,55,70,74,93],[5,66,77,78,81],[1,21,35,56,58,61,68,79],[1,19,22,33,34,48,55,63],[31,39,42,62,72,81],[87],[3,17,43,49,52,55,59,64,67,75,78],[16,31,32,51,63,71,74,83],[25,33,66,77,79,80,99],[13,35,55,87,95],[8,34,81,89],[0,6,12,43,49,60,68,72,73,76,90],[3,13,31,39],[36,41,58,75,84],[46,47,60],[18,26,35,40,66,74,82,95],[3,7,25,28,45,49,80,84],[36,38,49,73,84],[26,68,83,85],[34,38,44,60,68,75,99],[2,92,96],[14,17,22,33,38,51,56,68,99],[17,51,54,63,64,99],[13,18,31,41,48,51,52,53,57,62,67,73,97],[13,20,29,41,59,65,67,82,83],[1,7,12,19,25,56,61,62,72,73,95,98],[23,27,63,66,75,90,98],[3,8,47,48,69,70,74,77,81,83,88,93,97],[0,27,29,31,43,46,65,71,72,86,95],[14,22,49,54,89,96],[25,78,88,99],[7,10,23,33,34,59,75,77,98],[1,14,46,65,71,96],[1,16,21,38,81,86,88,95],[2,29,46,54,65],[26,46,64,72,80,81,94],[24,38,42,44,45,62,64,76,80,86,88,89],[24,37,51,82,93],[13,33,37,78,85,87,89,93,98],[16,21,26,27,39,54],[90],[17,31,32,33,47,56,63,68,70,89],[3,6,16,33,71,72],[8,33,64,65,72],[1,32,39,44,49,63,71,73,84,92],[4,10,13,16,19,59,60],[12,31,35,51,65,72,81,89],[33,78],[7,12,23],[4,5,16,34,41,55,63,82,94,97],[4,21,24,29,55,83],[12,35,69,71,84,89,95],[5,14,33,35,46,65,92,95,97],[13,17,32,36,51,54,59,71,94,96],[16,32,45,46,53,84,89],[34,38,42,44,53,56,62,67,89,94],[2,4,11,18,25,36,78,83,91],[16,33,34,65,72,82,83,85],[9,12,21,28,29,31,51,74,83],[0,2,37,61,75,96],[10,37,51,78,97],[17,38,42,52,54,61,63,86,91],[4,9,14,21,35,38,45,52,53,56,67,96],[1,21,27,33,35,54,80],[4,10,17,25,37,68,86,98],[16,23,29,36,41,69,76,77,83],[21,46,75,78,97],[9,11,18,37,41,75,96],[11,16,40,48,57,66,70,76,87],[2,12,18,82,86],[18,26,45,46,73,87,88,92],[11,14,20,37,43,45,56],[7,25,34,47,59,67,79],[17,28,34,37,60,66,67,68,75,95],[23,26,27,54,61,64],[28,48,67,91,99],[4,38,43,46,71,74,79],[4,15,19,48,78,80,99],[37,40,43,46,80,89],[8,20,39,46,48,51,56,61,64,65,88],[21,36,50],[2,3,66,71,85,93],[30,54,62,80],[8,10,37,47,48,91],[7,45,59,63,65],[0,19,25,35,38,43,61,62,83],[5,30,39,42,63,69,72,77,98,99],[33,37,59,62,70,76],[5,35,36,41,48,74,96],[18,29,31,32,40,85,87,96]]"
false,true,"[[39,40,89,93],[11,22,24,82,85,86,97],[20,46,83,94],[15,17,36,89],[11,42,43,49,56,74,90],[19,32,41,58,68],[71,82,83,91],[44,45,47,80],[17,18,27,38,55,64,78],[37,49,55,80],[12,33,44],[1,4,44,52,64,84,87],[10,18,32,36,58,82,87,94,98],[14,49,61,66,67],[13,32,33,76,99],[3,66,78],[29,54,65,74,97],[3,8,27,29,37,46,54,83,90,99],[8,12,22,53,56,63,78],[5,42,44,88],[2,34,36,59,63,69,76,83,94,98],[24,38,50,63,94,96],[1,18,62,75,77,89,90,93],[38,45,58,59,94],[1,21,53,61,69,91],[35,45,84],[46,73,74,84,87],[8,17,37,71,76,82,98,99],[31,35,77],[16,17,42,46,96],[33,46,59,99],[28,43,61,69,74,75,87,99],[5,12,14,38,54,62,64,91,93],[10,14,30,43,65,67,73,84],[20,87,98],[25,28,65],[3,12,20,42,64,84,99],[9,17,27,56,60,75,85,86,88],[8,21,23,32,63,79],[0,84,99],[0,45,76],[5,47,55,76,83,84,99],[4,19,29,36,63,65,69,94],[4,31,33,47,58,69,71,84,89,98],[7,10,11,19,46,52,98],[7,23,25,40,50],[2,17,26,29,30,44],[7,41,43,49,60,63,73,98],[77,78,94],[4,9,13,47,53,66,76,82,96,98],[21,45,53,62,96],[52,54,83,99],[11,44,51,74,88],[18,24,49,50,58,74,93,97],[16,17,32,51,64,88,94],[8,9,41,58,59,70,78,81,84,86,92],[4,18,37,58,63,80],[72,93],[5,12,23,43,53,55,56,63,79],[20,23,30,55,76,77,95],[37,47,86],[13,24,31,96],[22,32,50,65,73,81],[18,20,21,38,42,47,56,58],[8,11,32,36,54,66,69,89,92],[16,33,35,42,62],[13,15,49,64,77,84],[13,33,88],[5,72,85],[20,24,31,42,43,64,81,86,97],[55,84,85,88,94],[6,27,43,92,94],[57,68],[26,33,47,62,78,97],[4,16,26,31,52,53,80,90],[22,31,37,89],[14,20,27,40,41,49,59,78,90],[22,28,48,59,66,93,99],[8,15,18,48,55,73,76,88],[38,58,87],[7,9,56,74,90,95],[55,62,69,89,91],[1,6,12,27,49,85,90],[2,6,17,20,41,51],[11,25,26,33,36,39,41,43,55,66,70],[1,37,68,70,82,93,99],[1,37,55,60,69,87],[11,12,26,31,34,79,86],[19,37,52,54,67,70,78],[0,3,22,43,64,75,81,96],[4,17,22,74,76,80,82,99],[6,24,32,81],[55,64,71,94],[0,22,32,53,57,77,85,99],[2,12,20,21,23,42,48,54,70,71,92],[59,80],[21,29,49,50,61,89],[1,16,53,69,73],[12,20,27,34,43,44,47,49],[14,17,27,30,31,36,39,41,51,77,85,90,93]]"
false,true,"[[1,18,19,21,28,35,73,91,92,99],[0,7,26,38,71,76,78,86],[8,16,27,40,45,93],[42,65,86,92],[6,23,28,42,65,70],[23,30,67,82,88],[4,31,69,71,73,93],[1,57,64],[2,44,59,72,86],[37,39,49,67,75,82],[12,44,45,83],[19,20,21,33,51,52,53,72,78],[10,30,35,50,65,81],[28,33,38,44,58,59,63,70,75],[18,50,73,86,90],[28,33,57,61,90],[2,34,39,42,46,50,68,77],[35,45,87,96],[0,14,22,50,71,75],[0,11,29,30,34,39,58,68],[11,27,61,92,99],[0,11,39,51,65],[18,54,55,56,61,79],[4,5,37,44,49,60,66,82,83,89,92],[27,29,37,49,57,72,94,97],[43,54],[1,50,51,65,93],[2,20,24,41,43,51,60,89,95],[0,4,13,15,34,46,50,73,75,77,83,86],[19,24,53,59,81,93],[5,12,19,31,35,41,49,50,54,68],[6,30,32,37,43,76,83,99],[31,54,63,94],[11,13,15,46,66],[16,19,28,42,53,72,94,96],[0,12,17,30,50],[37,49,52,64,66,73,89],[9,23,24,31,36,67,73],[1,13,43,78,99],[9,16,19,21,50,60],[2,49,94],[27,30,70,76,78,85],[3,4,16,34,59,98],[25,27,31,38,44,49,70,75,85],[8,10,13,23,43,59,60,81],[2,10,17,47,85,93,97],[16,28,33,47,52,87,98],[45,46,79],[73,81,91,95],[9,23,24,30,36,40,43,51,71,93,97],[12,14,16,18,26,28,30,35,39,95],[11,21,26,27,49,71,79,84],[11,36,46,68,79,85,99],[11,29,34,56,58,59,70,90,97],[22,25,30,32,94,98],[22,57,71,82,91,94],[22,53,82,87],[7,15,24,55,62,65,67,70,74],[13,19,53,64,68,97],[8,13,29,42,44,53,68],[23,27,39,44,75,79,87],[15,20,22,73],[57,75,82,96],[13,32],[7,36,58,68,88],[3,4,12,21,26,57,81,92],[23,33,36],[5,9,37,57],[16,19,30,52,58,59,64,75,80],[6,73,74],[4,13,41,43,53,57,71,81,85,89,99],[1,6,18,49,51,55,70,83,89],[8,11,24,34,89],[0,6,14,28,36,37,48,61,69,88,93,99],[57,69,87],[9,13,18,28,43,60,62,68,76],[1,31,41,75,77,79,83],[16,28,76,88],[1,11,38,41,89],[22,47,51,52,60,76],[68,91],[12,29,44,48,65,70,93,94],[5,9,23,55,56,62],[10,23,28,31,71,76,99],[51,92,93],[41,43,45,52,70],[1,3,8,14,28],[17,46,56,60,74,91],[5,64,73,77],[23,27,36,70,71,72,78,91,95],[14,15,53],[0,48,55,80,87,89],[0,3,20,23,65,84],[2,6,26,29,45,49,73,81,84],[24,32,34,40,54,55,81],[27,48,50,89],[17,34,62],[24,45,49,53,58],[42,46,54],[0,20,31,38,52,70,73,83]]"
false,true,"[[10,51],[7,52,82,91],[11,19,41,53,62,86,91],[7,20,23,30,31,37,48,66,67],[11,18,48,59,79,81,91,94],[15,18,26,29,35,50,74,84,92,97],[13,19,48,57,61,98],[1,3,21,47,51],[38,46,48,55,85,87,91],[20,31,92,97,98],[0,24,32,36,37,40,46,50,67,78,81,90],[2,4,15,62],[14,45,50,51,69,76,83,98],[6,15,65,66],[12,40,43,50],[5,11,13,25,26,27,29,57,92],[52,55,69,73,82],[41,44,52,55,90,92],[4,5,32,73,86],[2,6,23,51,58,83,88,92],[3,9,25,29,74,76,83],[7,24,32,33,34,55,70,71,91],[34,43,45,54,73,78],[3,19,25,35,45,49,79],[10,21,26,54,57,75,77],[15,20,23,50,57,64,66,67,86],[5,15,24,32,36,40,55,56,65,78,91],[15,85,86],[29,40,46,47,72,91],[5,15,20,28,45,60,92],[3,61,76,92],[3,9,32,34,38,44,64,99],[10,18,21,26,31,36,53,66,68,69,83,88,92],[21,60,75,78,90],[21,22,31,42,48,75,89,96],[5,23,42,50,57,59,65,67,69],[10,26,32,38,42,64,71,94],[3,10,45,49,59,60,65,73,76,78,84,92],[8,31,36,66,73,96],[60,65,83,95],[10,14,26,28,48,73,82],[2,17,44,53,58,70,86],[34,35,36,55,73,74,75,78,82],[14,22,83],[17,31,41,71,76,81,82,93],[12,22,23,29,37,50,57,66,81,89],[8,10,28,49,55,57,61,63],[7,28,81],[3,4,6,8,34,40,81,89],[23,37,46,58,74,75,93,95],[5,10,12,14,25,35,45,70,94],[0,7,12,19,61,73,95],[1,16,17,71,97],[2,32,41,75],[22,24,57,79,95],[8,16,17,21,26,42,46,93,94],[26,65,78,88],[6,15,24,25,35,45,46,54,67],[19,41,49,98],[4,35,37,71,85,92],[29,33,37,39,81,82,99],[6,30,46,51,81],[2,11,63,69,70,85,94,99],[46,62,71,74,80,82,90],[25,31,36],[13,26,35,37,39,56,66,89,90],[3,13,25,32,38,45,65,76,85,92,94],[3,10,25,35,57,80],[32,80,85],[12,16,32,35,62,94],[21,41,50,62,83,85,97],[21,36,44,52,59,63,77,88],[28],[16,18,22,37,38,40,42,51,77],[5,20,42,49,63],[24,33,34,42,49,53,93],[12,20,30,37,44,66,88],[24,71,73,81,88,98],[10,22,26,33,37,42,56],[4,23,54,81],[63,67,68,81,85,87,88],[4,10,44,45,47,48,60,61,77,79,80,92],[1,16,40,42,44,60,63,97],[12,19,20,32,39,43,70,90,99],[5,37,85],[8,27,59,62,66,68,70,80,84,95],[2,18,25,27,41],[8,80],[19,32,56,71,76,77,80,89],[34,45,48,65,88,95,97],[10,17,33,63,65,83],[1,2,4,8,21,26,28],[5,9,15,17,19,29,30,32,37,59,66,81,97],[44,49,55,75],[4,36,50,55,62,66,69,95],[39,49,51,54,85,89,94],[34,38,98],[5,9,52,70,82,89,92],[6,9,12,58,77,96],[31,60,62,83]]"
false,true,"[[8,32,44,54,63,67,74],[4,6,19,20,41,45,47,83,84,93,98],[17,27,31,38,43,48,75,80,97],[7,16,32,57,58,69],[1,23,29,78,81,87],[15,19,23,26,31,35,49,99],[1,26,31,41,60],[3,25,32,49],[0,39,80,82],[11,19,33,47,69,70,79,85,98],[17,40,78],[9,12,29,34,54,60],[11,45,75,91],[33,55,65,67,68,79,91],[18,43,50,68,92,93,97],[5,36,60,94],[3,20,23,48,69,91],[2,10,18,35,44,53,54,55,57,59,77,93,98],[14,17,38,41,46,61,67,84,88],[1,5,9,35,55,63,80,93],[1,16,43,50,64,69],[43,45,63,95],[30,32,67,90,91],[4,5,16,28,44,45,96],[29,36,39,51,52,69,73,74],[7,39,49,63,82],[5,6,70],[2,45,47,51,69,83,85],[23,40,68,74,77,90],[4,11,24,51,83,96],[22,43,54,60,83,88],[2,5,6,46,78,91],[0,3,7,22,55,80,85],[9,13,53,67,73,92],[11,37,48],[5,17,19,41,59,93],[15,24,63,72,84,91],[34,44,48,97],[2,18,59,69],[8,24,25,64],[10,28,42,44],[1,6,18,35,62,63,86,93,99],[40,52,60,71,72,77,86,92],[2,14,20,21,30,53,54,55,61,88,98],[0,17,23,37,40,56,82,90,95,96,97],[1,12,21,23,27,58,61,68,85,87,89],[18,31,66,70],[1,9,27,60,65,96],[2,16,34,37,61,64,70,76,78,92,93,96],[5,7,25,54],[14,20,70,71,86,88,90],[24,27,29,58,70,83],[24,42,60],[17,33,43,63,64,79],[0,11,17,30,43,49,72,73,81,99],[13,17,19,32,43,74,80,83,94],[44,59,81,83],[3,17,63,88],[3,45,51,98],[17,35,38,56,90],[6,11,15,30,42,47,52],[18,43,45,48,67],[41,71,84],[0,19,21,25,36,41,53,57,68],[20,39,48,53,69,83],[13,47,75,76,89,92],[46,70,78,79,96,99],[0,13,18,22,33,61,76,90,98,99],[13,14,28,45,63,96],[3,9,16,20,24,27,38,64],[9,26,46,48,50,51,66],[42,50,62,95],[36,42,54,86,98],[24,33,54,74],[0,24,28,55,73],[2,12,65],[48,65,67,90,94],[17,28,42,94],[4,10,31,48,66],[9,13,53,66,80,81,90,96,99],[2,8,19,32,55,79],[4,54,56,79,98],[8,25,44,88],[1,27,29,30,51,55,56,64,89,96],[1,18,36,62,85],[9,27,32,45,84,91,98],[41,42,50,72,87,91],[4,45,86,89,90],[18,30,43,50,57,82],[45,65,83,87],[22,28,44,50,59,67,76,79,87],[12,13,16,22,31,36,85,86],[14,33,42,48,65,93,94],[1,14,17,19,35,41,48,92],[15,55,76,77,92,98,99],[21,44,71],[23,29,44,47,48,66,68,79,83],[2,14,37,44],[1,9,17,43,58,67,72,81,85,94],[5,41,54,66,67,79,94]]"
false,true,"[[9,12,21,23,34,65,68,78,97],[24,44,45,74,80],[11,16,51,56,93],[8,20,23,30,39,48,63,67,72,98],[7,12,20,24,29,38,49,62,66,70],[6,10,11,19,22,40,49,75,76,81,92,93],[5,32,34,80],[4,26,44,46,88,92],[3,14,36,71,82,85,86],[0,38,72,79],[5,16,19,60,69,82],[2,5,30,75,78,94],[0,4,17,21,32,39,45,52,53,72,90,96,98],[14,18,20,28,57,63,64,73,98],[8,13,29,30,38,67,91],[21,25,55,60,63,67,82,91,92],[2,10,60,73,89,98],[12,27,33,37,44,48,71],[13,29,71],[5,10,45,53,71,84],[3,4,13,24,31,58,72,86,87,92],[0,12,15,50,71,91],[5],[0,3,26,32,36,53,61,81],[1,4,20,25,36,42],[15,24,56,58,60],[7,23,39,43,68,85,86,99],[17,34,35,69,72,85,88,91,96],[13,37,51],[4,14,18,35,42,72,74],[3,11,14,35,42,45,52,55,84,95,96],[20,37,38,67,87,90,91],[6,12,23,37,57,74,88,96,99],[17,81,94],[0,6,27,51,55,60,70,98],[27,29,30,56,63,94],[8,23,24,59],[17,28,31,32,46,73,92],[4,9,14,31,42],[3,12,26,43,72],[5,56,66,67],[42,45],[24,29,30,38,41,50,68],[26,39,69,79,95],[1,7,17,58,67,89],[1,12,19,30,41,57,58,59,89,95],[7,37,52,85],[55,85],[3,17,69,71,86,94],[4,5,63,79,85,93,96,99],[21,42,54,57,81],[2,28,34,58,68],[12,30,46,99],[12,19,23,69,93,99],[50,58,70,91],[15,30,34,47,63,69,85],[2,25,35,40,71,94,98],[13,32,45,50,58,68],[20,25,44,45,51,54,57,74,99],[36,45,67,83,90,96],[10,15,16,25,34,61,63,64,65,69,76],[23,60,64],[4,69,75,79],[3,13,15,35,49,55,60],[13,60,61,88],[0,60,83,94],[4,40,71,82,96,99],[3,14,15,31,40,44,59,99],[0,26,42,51,57,84],[10,27,43,48,53,55,60,62,83,89,94],[4,34,54,74],[8,17,18,19,21,48,56,66],[3,9,12,20,27,29,39,78,86,91,95],[13,16,37,99],[1,29,32,58,70,90,91,95,97],[5,11,62,87,89,92],[5,60,78],[81,83,95],[0,11,72,76,80],[9,43,49,62,90,98],[1,6,78,84,92],[5,23,33,50,77,85,88],[8,10,15,66,96],[59,65,69,77],[19,30,68,80,91],[8,26,27,46,47,49,55,81],[8,20,26,48,72,99],[20,31,75],[7,27,32,64,81,91],[16,44,45,69,75],[12,31,59,74,79],[14,15,21,27,31,54,72,74,84,88],[5,7,15,20,37,75,80],[2,5,49,53],[11,33,35,48,56,65,69],[30,43,45,72,74,77],[12,27,30,32,49,59,66,82],[0,74],[3,12,13,16,34,56,79],[26,32,49,52,53,58,66,67,73,86]]"
false,true,"[[7,37,41,44,46,54,79],[30,31,44,63,96],[4,5,42,46,49,59,87,91,99],[38,45,59,62,76,80,91],[2,47,48,58,78,87,92,93],[2,14,15,17,26,36,69,97,99],[8,26,39,51,54,66],[0,15,56,60,70,85],[6,24,29,33,81],[15,23,34,46,49,63,67,92],[29,37,94],[15,18,35,42,44,49,64,67],[51,52,89],[41,46,64,69,82],[5,24,35,85],[5,7,9,11,36,63,64,69,87,99],[41,44,45,53,62,71,79,82,98],[5,35,45,47],[11,38,59,60,64,67,88,94],[27,54,90,96],[47,72,96],[32,61,71,80,96],[35,56,61,63,76,77,78,85],[9,26,29,41,68,93],[8,14,26,30,60,62],[60,63,64,73,97],[5,6,23,24,38,43,44,56,69,73,78,85],[19,41,53,60,76,83],[31,47,85],[8,10,23,31,40,41,44,76,99],[1,24,38,41,94],[1,28,29,41,42,67,69,70,89],[21,49,97],[8,43,93,97],[9,35,37,54,57,60,63,73,82],[11,14,17,22,34,44,77,84],[5,15,49,62,65,69,79,98,99],[0,10,34,80,82,89,98],[3,18,26,30,40,43,51,63,66,85],[6,51,72,74],[29,38,59,60,65,75,96],[0,13,16,23,27,29,30,31,44,53,66,78,87],[2,11,31,51,57,61,63,95],[26,33,38,51,69,88,92],[0,1,11,16,26,29,35,41,85,91,93],[3,16,17,62,69,75],[0,2,9,13,58,82,88,91],[4,17,20,28,61,93],[4,78,81],[2,9,11,32,36,61,74,85,95],[51,58,60,70,89],[6,12,38,39,42,43,50,58,62],[12,68,96],[16,27,41,57,65,77],[0,6,19,34,64,67],[65],[7,22,26,65],[34,42,53],[4,46,50,51,68,72,73],[2,3,18,40],[7,18,24,25,27,34,40,50,61,87,95,99],[21,22,42,47,49,60,91,92],[3,16,24,36,45,51,82],[1,9,15,22,25,34,38,42],[11,13,15,18,25,54,88],[36,40,53,55,56,96],[6,38,41,78,87],[9,11,18,31,54,79,92],[23,52,58,72,84,88,92,95],[5,13,15,26,31,36,43,45],[7,31,50,75,87,88],[16,21,99],[20,39,58,68,76,81,98],[25,26,34,58,81,87],[39,49],[40,45,70],[3,22,27,29,72,86,90],[22,35,53],[4,22,26,41,48,66,82,88,92],[0,16,36,67,95],[3,21,37],[8,48,72,73,88,90,97],[13,16,34,37,46,62,78,93],[27,96],[35,68],[7,14,22,26,28,38,44,49,86,98],[76,85,89],[2,4,15,41,60,66,70,73],[18,43,46,64,68,70,78,81,91,95],[12,31,37,50,86],[19,76,81],[2,3,44,46,61,88],[4,9,43,61,67,68,78,95,97],[4,23,33,44,47,82,95,97],[10,18,30,97],[42,49,60,68,79,88,92,93],[1,19,20,21,40,52,65,83],[5,25,32,33,81,92,93,94],[16,36,37,72,85],[2,5,15,29,36,60,71]]"
false,true,"[[27,29,42,50,54,61,84],[8,15,34,45,58,70],[92],[7,18,19],[49,67,73,79,84,87,88,94,99],[14,15,18,90],[7,45,98],[3,6,10,21,24,34,44,53,75,85,95],[1,62,69,79,91,97],[16,20,29,47,58,83,85,97],[7,25,55,84,94],[30,45,72,77,81],[25,39,60,72,83,84,95,97],[30,54,56],[5,15,43,63,85,91,92],[1,5,14,20,28,51,61],[9,22,50,74,88,89,99],[22,40,69],[3,5,20,31,87,88],[3,27,35,44,54,65,68,73],[9,15,18,28,40,57,77,79,85,96],[7,52,68,74,82],[16,17,33,90],[65,82],[7,60,67,69],[10,12,30,33,39,54,62,71,82],[57,87],[0,19,44,50,59,67,79],[15,20,36,40,51,60,64,94],[0,9,37,39,47,55,63,67],[11,13,25,63,64,66,76,87],[18,64,80],[44,78],[22,25,56,60,64,86,88,93],[1,7,49,52,56,66,74,80,81],[19,36,63,95],[28,35,46,52,58,66,73],[29,42,44,93,99],[42,57,73,79,93],[12,25,29,64,80,94],[17,20,28,50,51,65,87,98],[56,62,88],[0,37,38,44,48,58,60,81,84,85,96],[14,46,59,63,92],[7,19,27,32,37,42,55,56,71],[1,6,11,54,66,78,94],[36,43,56,64,66,72,81],[9,29,54,63,76,84,97],[42,56,58,59,74,79,93,95],[4,34,55,62,84,88],[0,16,27,40,57],[15,28,40,66,74,78,79],[21,34,36,76],[7,66,85,95,98,99],[0,13,19,25,45,47,61,72,88,95],[10,29,44,49,71,72],[13,33,34,41,44,46,48,63,68,69],[20,26,38,50,63,68],[1,9,36,42,48,59,86],[27,43,48,58,67,74,85,95],[12,24,28,33,42,79],[0,15,54,66,68,75,92],[8,25,41,49,67,70],[14,29,30,35,43,47,56,57,66,67,80],[28,30,31,33,39,46,83,92],[19,23,40,80,84],[30,34,36,45,46,51,53,61,63,77,99],[4,24,27,29,59,62,63,68,69,72,87,98],[19,21,56,57,61,67,90,91,97],[8,17,24,56,67,71,79],[1,62,97],[25,44,55,69,79,80,93],[11,12,46,54,55,67,80],[4,19,36,38,74],[16,21,34,48,51,59,73],[7,61,78,84,93],[30,47,52,77,85,95],[11,20,66,76,80,99],[32,45,51,75],[4,8,20,27,38,48,51,60,69,71,95],[31,34,39,63,65,71,72,77,82],[11,34,42,46],[21,23,25,80,91,97,98],[9,12,64,94,99],[0,4,10,12,42,47,49,65,75,94],[7,9,14,20,42,53,59,76],[33,58,91],[4,18,26,30,40,67],[4,16,18,33,41,49,54,99],[16,96],[5,22,68],[8,14,68,82,86,96],[2,14,43,61,64,98],[33,37,38,48,71,75],[4,10,28,39,45,83,84],[7,12,35,48,53,54,59,76,79,96],[20,42,89,91,95],[8,9,12,47,68,70,82],[6,40,53,67,82,92],[4,16,37,53,66,77,83,88]]"
