Triangulated,Connected,Graph
false,false,"[[75],[53],[62],[17,29,66,97],[19,41],[29],[],[73],[61,84],[56],[19,72],[],[21,33,79,97],[],[],[],[38],[3],[41,66],[4,10],[71],[12,64],[],[],[97],[41,59],[56,81],[42],[66,71,79],[3,5,68],[],[77],[],[12],[],[93],[],[52],[16,73],[],[45,77],[4,18,25],[27],[57],[62],[40],[],[74],[86],[],[76],[60],[37,54],[1],[52],[],[9,26],[43],[],[25],[51,69,72],[8,75],[2,44],[],[21],[],[3,18,28,87],[68],[29,67,89],[60,97],[86],[20,28,86],[10,60],[7,38],[47],[0,61],[50],[31,40,94],[82],[12,28,80,90],[79],[26,96],[78],[84],[8,83],[],[48,70,71,97],[66],[91,97],[68],[79,91],[88,90],[],[35],[77],[],[81],[3,12,24,69,86,88],[],[]]"
false,false,"[[38,88],[32,58,72,97],[],[7,25,46,61],[38],[20,39],[],[3,76,91],[64],[92,98],[],[],[],[97],[37,76,96],[],[],[93],[32,56],[],[5],[],[],[43,60,93],[],[3],[79],[],[],[31],[],[29],[1,18,47,93],[68,85,97],[83,88],[],[58,72],[14,62,80],[0,4],[5,47,63],[],[47,51],[],[23],[63],[80],[3,83],[32,39,41],[51,93],[87],[75],[41,48],[91],[66],[92],[],[18],[78,99],[1,36,82],[],[23],[3],[37],[39,44],[8,68],[83],[53],[91],[33,64],[],[92,94],[],[1,36],[],[],[50],[7,14],[],[57,93],[26],[37,45,88],[89],[58,89],[34,46,65],[],[33],[],[49],[0,34,80],[81,82],[],[7,52,67],[9,54,70,97],[17,23,32,48,78],[70],[96],[14,95],[1,13,33,92],[9],[57]]"
false,false,"[[7,24],[18],[86],[4,22],[3,20,48,75],[35],[42,98],[0,45,59,84,95],[34],[31,48],[40],[],[32,38,76,81],[],[16,53],[20],[14,37,73],[78],[1,47,55],[22],[4,15,89],[],[3,19,28,90],[],[0,64,70],[],[47],[],[22,35,51,54,58,91],[],[],[9,46],[12,81],[35],[8,54,66,87],[5,28,33,69],[],[16,84],[12,65,83],[60,69,89],[10,67,68],[73],[6,45],[74,99],[82],[7,42,82],[31,85],[18,26,76],[4,9,59],[77],[],[28,67],[90,96],[14],[28,34],[18],[81],[],[28,95],[7,48,84],[39,91,97],[],[68,79],[93],[24,92],[38,77],[34],[40,51],[40,62],[35,39,83],[24,96],[],[],[16,41,99],[43],[4],[12,47],[49,65,81,91],[17],[62],[98],[12,32,56,77,94],[44,45],[38,69],[7,37,59],[46],[2],[34,92],[],[20,39],[22,52],[28,60,77],[64,87],[63],[81],[7,58],[52,70],[60],[6,80],[43,73]]"
false,false,"[[],[72],[38,64,76],[19],[55,77],[61],[20],[9],[16],[7,41],[64],[26,42,63],[],[16,60,64,99],[36,41,79],[74],[8,13],[29,35,45,94],[79],[3,35,73,74],[6],[],[38],[],[87,99],[],[11,63,66,75],[60,93],[73,86,95],[17,31,42,68],[69],[29,59],[67],[],[54,67],[17,19,79,80],[14,92],[88],[2,22],[44,77,84],[],[9,14],[11,29],[53],[39,65],[17],[64],[],[56],[91],[],[],[71],[43],[34],[4],[48,65,84],[60],[],[31],[13,27,57],[5],[82],[11,26,64],[2,10,13,46,63,76],[44,56],[26,68],[32,34,80],[29,66,90],[30,97],[90],[52],[1],[19,28,82],[15,19],[26],[2,64],[4,39],[],[14,18,35],[35,67],[],[62,73],[],[39,56],[],[28],[24],[37,95],[],[68,70],[49],[36],[27],[17],[28,88],[],[69],[],[13,24]]"
false,false,"[[23,32,51,69],[16,31],[5,30,73,89],[35],[24,54,59],[2,30],[73],[],[97],[15],[],[95],[64],[80,82],[],[9,22,23],[1,32],[43,58],[36,58,79,86],[50],[33,56,87],[47,50,66,72,77],[15],[0,15],[4],[44,72],[51],[58],[],[36],[2,5,34,63,79],[1],[0,16,58,61,64],[20,43,46,90],[30,47,94,97],[3,72],[18,29,56,66],[],[],[],[57],[],[45,69],[17,33,86,89],[25],[42,65],[33],[21,34,57],[],[53,84],[19,21,72],[0,26],[],[49,68,93],[4,69],[76],[20,36,78],[40,47,64],[17,18,27,32],[4,71],[],[32],[],[30,77,92],[12,32,57],[45],[21,36],[68],[53,67],[0,42,54],[],[59,96],[21,25,35,50,77,79],[2,6],[76],[76],[55,74,75],[21,63,72,83],[56,79],[18,30,72,78,84],[13],[],[13,87],[77,90,94],[49,79],[],[18,43],[20,82],[],[2,43],[33,83],[],[63,93],[53,92,95],[34,83],[11,93],[71,98],[8,34],[96],[]]"
false,false,"[[72,74],[],[29],[],[19,48],[],[16,71],[],[30,65],[],[30,39,84],[41,95,97],[84],[76],[56],[26,36],[6,39,68,80,88],[79],[27,38],[4,26,33,64],[21,40,73],[20,30,84,88],[32,88],[],[29,55,80,94],[52,65,79],[15,19],[18,41,66,67],[57],[2,24],[8,10,21,97],[58],[22,82,98],[19],[44,73],[91],[15],[],[18,95],[10,16,96],[20,48,80],[11,27],[61],[57],[34,97],[],[68],[],[4,40],[],[],[53],[25,56,57],[51],[],[24],[14,52],[28,43,52],[31,86],[66],[],[42,92],[89,90],[68,99],[19,68],[8,25],[27,59],[27],[16,46,63,64],[75],[],[6],[0,76,92],[20,34],[0],[69],[13,72],[94],[82],[17,25,89],[16,24,40],[],[32,78],[87],[10,12,21],[],[58],[83],[16,21,22],[62,79,92],[62],[35],[61,72,89,93],[92],[24,77],[11,38],[39],[11,30,44],[32],[63]]"
false,false,"[[65,76,77,81],[],[35,91],[59,67],[79],[30,80],[],[],[15],[],[46,74],[23,96],[32],[52,57],[],[8],[41,71,74,80],[],[34,64,89],[70,71],[],[],[30,42],[11,61,99],[],[],[],[83],[],[34,89],[5,22,66],[73],[12],[],[18,29],[2,75,96],[],[],[66,79],[],[51],[16,47],[22,65,74],[],[54,91],[82,85],[10],[41,59],[],[],[88],[40],[13,65],[90],[44],[],[],[13],[],[3,47],[77],[23,86],[96,98],[71,95],[18],[0,42,52,85,95],[30,38],[3,99],[],[],[19],[16,19,63],[],[31,80],[10,16,42],[35],[0],[0,60,84],[],[4,38,95],[5,16,73],[0,93],[45],[27,96],[77],[45,65],[61],[],[50],[18,29],[53,94],[2,44],[],[81],[90],[63,65,79],[11,35,62,83],[],[62],[23,67]]"
false,false,"[[10,70],[65,80,99],[24],[],[],[10,30,40],[73],[58],[9,36],[8],[0,5,26,58,98],[29],[38,74],[],[21],[],[91],[],[],[97],[],[14,99],[91],[],[2,26,88],[],[10,24],[],[72],[11,95],[5,80,94],[],[37],[94],[],[91],[8],[32,39],[12],[37],[5,50],[],[],[],[],[],[61],[55],[],[52,58],[40,64],[],[49],[],[],[47],[],[],[7,10,49,67],[83],[86],[46,66,97],[92],[67],[50],[1,90],[61,88,95],[58,63],[82],[84,94],[0],[],[28],[6,77,84,86],[12,79],[],[93],[73],[83],[74],[1,30,96],[],[68],[59,78],[69,73],[],[60,73],[],[24,66],[93],[65],[16,22,35],[62],[76,89],[30,33,69],[29,66],[80],[19,61],[10],[1,21]]"
false,false,"[[],[17,69],[19],[],[84,85],[56,78],[],[22,91],[],[85],[],[15,55],[23,49],[25,96],[],[11,39,58],[57,83,99],[1,34,44,95],[],[2],[42],[91],[7],[12],[27],[13,65,72],[65],[24],[86,90],[96,97],[],[],[61,78,88,90],[56],[17,53,82,95],[36],[35],[44],[42,94],[15],[61,62,75],[],[20,38],[],[17,37],[87],[91],[58,77],[64,94],[12,76],[56],[84,97],[],[34,56],[80],[11],[5,33,50,53,97],[16],[15,47],[76],[95],[32,40],[40],[77],[48,97],[25,26],[],[92],[],[1,92],[],[98],[25],[],[],[40,77],[49,59],[47,63,75],[5,32],[],[54],[83],[34,89],[16,81],[4,51],[4,9],[28],[45,92],[32],[82],[28,32,96],[7,21,46],[67,69,87],[],[38,48],[17,34,60],[13,29,90],[29,51,56,64],[71],[16]]"
false,false,"[[82],[17],[27],[49],[25,41],[22,37,45],[68],[28],[20,45,72,88,89],[],[12,52,90],[33],[10,28],[35,64,69],[75],[16,32,86],[15,36,46],[1,96],[19,69,86],[18,25],[8],[],[5,49],[],[33,69],[4,19,52,99],[40],[2,57],[7,12],[],[],[40],[15],[11,24],[],[13,64],[16,91],[5,95],[41],[43,67,71],[26,31],[4,38],[93],[39,94],[45],[5,8,44],[16],[],[60],[3,22],[71],[52,89],[10,25,51,62],[62],[83,87,91],[],[],[27],[77],[],[48,97],[],[52,53],[],[13,35],[],[],[39],[6],[13,18,24],[],[39,50],[8],[],[],[14],[85],[58],[],[],[],[],[0],[54],[97],[76],[15,18,88],[54],[8,86],[8,51,94,97,99],[10],[36,54],[],[42],[43,89],[37],[17],[60,84,89],[],[25,89]]"
false,false,"[[29,34],[10],[26],[9,83,92],[],[62],[8,19,71],[13,16,56,85],[6,13],[3],[1,34,47,89],[],[],[7,8,70],[37,58],[20,37,38,40,72,83],[7],[90,97],[65,83,96],[6],[15,54,66,73],[],[28],[49],[38,62,85],[80],[2,72],[],[22,88],[0,57],[],[],[],[69],[0,10,75],[],[],[14,15,53],[15,24,67],[71],[15],[],[56,70],[58,75],[],[],[],[10],[],[23],[73],[],[89],[37],[20],[],[7,42,81],[29],[14,43,61,69],[],[70,85],[58],[5,24],[],[],[18,89],[20,73],[38,94,97],[],[33,58],[13,42,60,81],[6,39],[15,26],[20,50,66],[],[34,43,85,86],[],[],[89],[],[25],[56,70],[],[3,15,18,96],[],[7,24,60,75],[75],[],[28],[10,52,65,78],[17],[],[3],[],[67],[],[18,83],[17,67],[],[]]"
false,false,"[[40],[],[20,41,86],[],[76],[72],[61],[49,96],[],[60],[],[58],[50],[18,26],[56],[37],[52],[25,55,96],[13,52],[41,71],[2,51,80],[59,90],[82,96],[61],[92],[17,49],[13,49],[47],[80],[],[],[],[33],[32,93],[61,70],[],[],[15,50,74],[58],[],[0,47],[2,19,51],[83],[51,55,92],[67,84],[],[83],[27,40,84],[72,92],[7,25,26],[12,37,81],[20,41,43,97],[16,18,73],[83],[60],[17,43],[14,74,85,89],[],[11,38],[21,90],[9,54],[6,23,34],[],[],[90],[],[],[44],[],[],[34],[19],[5,48,82,91],[52,94],[37,56],[],[4],[],[],[],[20,28],[50],[22,72],[42,46,53,86,97],[44,47],[56,98],[2,83],[],[90],[56],[21,59,64,88],[72],[24,43,48],[33],[73],[],[7,17,22],[51,83,99],[85],[97]]"
false,false,"[[34,56,94],[71],[23,36],[],[13],[64,83],[18,43],[65],[],[12,47,72,78],[98],[54,69,97],[9],[4,36,58,72,87,97],[76,98],[],[47,61],[18,65],[6,17,33],[],[],[],[],[2,26,64],[],[83],[23],[31,38,58,78,91],[36],[54,78,92],[60,61],[27],[75,83],[18],[0,39,72,91,96],[86],[2,13,28],[],[27,45],[34],[81],[46],[50],[6],[],[38,47],[41],[9,16,45,60,94],[64,81],[],[42],[],[],[55,98],[11,29,72],[53],[0,90],[71],[13,27,92],[],[30,47],[16,30],[],[82],[5,23,48,66],[7,17],[64],[],[],[11],[],[1,57,72,74,92,96,97],[9,13,34,54,71,76],[88],[71],[32],[14,72],[],[9,27,29],[93],[],[40,48,88],[63,92],[5,25,32],[],[],[35],[13],[73,81],[],[56],[27,34],[29,58,71,82],[79],[0,47],[],[34,71],[11,13,71],[10,14,53],[]]"
false,false,"[[96],[89],[3,12,51,80],[2,53,59],[52,60,62],[10,29,80,92],[51],[],[52],[],[5,78],[17],[2,39,50],[25,70],[90],[],[57,61],[11,70,97],[20,89],[42],[18],[29,32,85],[97],[],[],[13,32,37,38],[],[],[69,89],[5,21,45],[],[32,75],[21,25,31,35,99],[69],[50],[32,37],[],[25,35,50,63],[25],[12,47,50,63],[],[68],[19,64,94],[70],[],[29],[54],[39,56,69,79],[82],[81],[12,34,37,39,89],[2,6],[4,8],[3,97,98],[46],[],[47,84],[16],[86],[3,66],[4],[16],[4],[37,39,95],[42,96],[],[59,82],[],[41,87,94],[28,33,47],[13,17,43],[76],[],[],[81],[31,86],[71,80],[],[10],[47],[2,5,76],[49,74],[48,66],[],[56],[21],[58,75],[68],[],[1,18,28,50],[14],[],[5],[],[42,68],[63],[0,64],[17,22,53],[53],[32]]"
false,false,"[[62],[],[19,62,72],[17],[],[],[15],[34],[37],[17,23],[],[],[69,71,72,97],[21],[15,22],[6,14,30,59],[],[3,9,52,80],[28],[2,41],[21],[13,20],[14,65,70,74],[9,46,72],[25,90],[24],[53,89],[],[18,69],[],[15],[82],[58,99],[45,51],[7],[50,54],[55],[8],[],[40,50,59,95],[39],[19,54,96],[46],[56,58],[50,62],[33],[23,42,67,85],[96],[77],[],[35,39,44],[33,62],[17],[26,63,92],[35,41],[36,92],[43],[],[32,43],[15,39,74,89,99],[62,83],[92],[0,2,44,51,60,74],[53],[99],[22,84],[96],[46,95],[],[12,28],[22],[12],[2,12,23],[77],[22,59,62],[87],[],[48,73],[],[],[17,91],[],[31,90],[60,84],[65,83],[46],[],[75],[96,98],[26,59],[24,82],[80],[53,55,61],[],[],[39,67],[41,47,66,88],[12],[88],[32,59,64]]"
false,false,"[[],[2,61],[1],[74,94,96],[44,46],[72],[10,16,90],[56],[61],[40],[6,55],[],[],[],[],[25],[6,22,35,42,50,63],[],[],[84],[48],[97],[16,38,71],[],[39],[15,37,90],[83],[],[],[92,98],[88],[],[64],[],[43],[16],[],[25],[22,56,95],[24,90],[9,49,80],[],[16],[34],[4],[75],[4],[],[20,89],[40,89],[16,53],[60],[72],[50,61],[],[10],[7,38,82,88],[],[],[72],[51,62],[1,8,53,81,84,88,93,97],[60],[16,97],[32,83],[],[73,81],[68],[67],[88],[77,80,94],[22],[5,52,59,76,95],[66],[3],[45],[72,94],[70,85],[83],[],[40,70],[61,66],[56],[26,64,78],[19,61],[77],[],[92],[30,56,61,69],[48,49],[6,25,39,91],[90],[29,87],[61],[3,70,76],[38,72],[3],[21,61,63,99],[29],[97]]"
false,false,"[[],[],[],[22],[8,21,43],[9,58],[14,68,88],[],[4],[5,47,72,77,93],[55,86],[17,59,81],[77],[],[6,68],[55],[68,86,95],[11,45,46],[20,26,81],[50,72],[18,75],[4,34],[3,26],[],[35],[76],[18,22,37,38,74],[],[89],[59,70],[41],[95],[48,71],[],[21,54],[24,80,86],[],[26,71,86,99],[26,97],[],[73],[30],[78],[4,82],[],[17],[17,84],[9],[32,53],[78],[19,68,76],[69],[],[48,64],[34],[10,15,97],[],[72],[5,66],[11,29],[],[],[],[],[53],[],[58],[],[6,14,16,50,94],[51],[29],[32,37],[9,19,57,76],[40,87],[26],[20,91],[25,50,72,79,82],[9,12,92],[42,49],[76],[35],[11,18],[43,76],[],[46],[],[10,16,35,37],[73],[6],[28],[],[75],[77],[9],[68],[16,31],[],[38,55],[],[37]]"
false,false,"[[25],[54,77],[49],[53],[83],[7],[66,76,77],[5],[38],[27,51,68,79],[],[64],[27,31,71],[],[],[26,54,62,91,98],[],[54],[91],[],[51],[],[81],[],[43],[0],[15],[9,12,82],[],[65,69],[],[12,81],[41,99],[49],[98],[74],[],[75],[8],[77],[46,74,79],[32,80],[62],[24],[],[56,72],[40],[58,67,75,87],[98],[2,33],[52,53,54,68],[9,20],[50],[3,50,76],[1,15,17,50,59,84],[61],[45,87],[],[47,97],[54,89],[],[55],[15,42],[89],[11,92],[29],[6],[47],[9,50],[29,73,77],[75,81,91],[12,79],[45,92],[69],[35,40],[37,47,70],[6,53,98],[1,6,39,69],[98],[9,40,71],[41,87],[22,31,70],[27],[4,87],[54],[],[],[47,56,80,83,96],[],[59,63,90],[89],[15,18,70],[64,72],[],[],[],[87],[58],[15,34,48,76,78],[32]]"
false,false,"[[43,80,93],[34,71],[9,10],[18,28],[25,82],[25],[59],[40],[31],[2,11,63],[2,42,45,60],[9],[46,78],[21,64],[],[55,85],[43],[21,87],[3,49,50,88],[46],[],[13,17],[],[70,77,78,85],[31,80,81,86],[4,5,53,70],[42,79,82],[],[3],[36,49,74,85],[84],[8,24],[90,95],[81],[1,67],[66,87,98],[29,44,60,83,98],[],[59],[],[7,92],[],[10,26,74,84],[0,16],[36,47,71],[10,66],[12,19],[44],[],[18,29,66,75,83],[18],[65,95],[67],[25,62],[58],[15],[77,82,88],[],[54],[6,38,78,88],[10,36,66],[],[53],[9],[13,69],[51,82],[35,45,49,60,72],[34,52],[70],[64],[23,25,68,76],[1,44],[66],[78],[29,42,96],[49],[70],[23,56,87],[12,23,59,73,90],[26],[0,24],[24,33],[4,26,56,65],[36,49,93],[30,42,92],[15,23,29,96],[24],[17,35,77],[18,56,59],[],[32,78,99],[],[40,84],[0,83],[],[32,51],[74,85],[],[35,36],[90]]"
false,false,"[[5,7,46],[],[],[71],[42,51,52],[0,76,92],[27],[0,74,85],[72],[64,65,91],[68],[24,64,95],[86],[28],[15],[14,27,39],[17,60],[16],[44,46],[],[28,31,32,43,77],[],[],[56],[11,35,75],[28],[62,81],[6,15,70],[13,20,25,47,84],[],[59],[20,52,87],[20,38],[],[37,43,51],[24,70],[95],[34,93],[32,47,86],[15,64],[],[78,83],[4,74],[20,34,56],[18,68],[],[0,18,69],[28,38,83,97],[],[],[],[4,34],[4,31],[69],[56],[],[23,43,54,88,97],[],[68],[30],[16,73],[85],[26,65,66],[],[9,11,39],[9,62,82],[62],[],[10,44,58],[46,53],[27,35],[3],[8],[60],[7,42,81],[24,94,97],[5],[20,78],[41,77],[],[],[26,74],[65],[41,47],[28],[7,61],[12,38],[31],[56],[],[95,96],[9],[5],[37],[75],[11,36,90],[90],[47,56,75],[],[]]"
false,false,"[[],[70],[14],[],[23,70,85],[],[9,70],[93],[23,83],[6,52,85],[39],[16],[39],[],[2,98],[31,32,71],[11],[],[],[],[],[87,90,95],[27,43,61],[4,8,48],[],[27,61,97,99],[],[22,25],[77],[49,91],[57],[15],[15,62,81],[79],[37],[],[65],[34],[95],[10,12],[],[50],[49,50,87],[22],[],[47,57],[76],[45],[23],[29,42],[41,42],[],[9],[66,77,83],[],[80],[73],[30,45,96],[93],[67,70],[75],[22,25],[32],[],[99],[36,79],[53,95],[59,99],[78],[],[1,4,6,59],[15],[],[56],[],[60,93],[46],[28,53],[68],[33,65],[55],[32],[],[8,53],[93],[4,9],[],[21,42,96],[],[92],[21],[29],[89],[7,58,75,84],[],[21,38,66],[57,87],[25],[14],[25,64,67]]"
false,false,"[[6,20,57],[18],[],[42],[31],[73,87,94],[0,17,60,77,98],[25,58,98],[67,91],[],[71,77,96],[83,88],[],[],[25,77],[21,57],[93],[6,45,52,98],[1],[45],[0,90],[15,79],[33,45,86],[27,68,90],[76,78],[7,14],[37,80,86],[23,88],[],[],[99],[4,60,75],[],[22],[65,99],[],[],[26,70,86],[47],[81],[],[],[3,65],[73,89,90],[46,88],[17,19,22,83],[44,52],[38,58],[],[55,83],[],[],[17,46],[],[71],[49],[76,89],[0,15,76,88,89],[7,47,65],[],[6,31,93],[82,83],[],[],[],[34,42,58,95],[88],[8,93],[23],[],[37],[10,54],[],[5,43],[],[31,83,93],[24,56,57],[6,10,14],[24,86],[21,89],[26],[39],[61],[11,45,49,61,75],[],[],[22,26,37,78],[5,89],[11,27,44,57,66],[43,56,57,79,87],[20,23,43],[8],[],[16,60,67,75],[5],[65],[10],[],[6,7,17],[30,34]]"
false,false,"[[34,66],[69,89],[52],[],[17,77,85],[77],[58,68,86],[74,89],[9,12,24,26,40],[8],[89],[63],[8],[],[30,47],[43],[58],[4,85],[92],[72],[23],[57,61],[57],[20,59,60,73],[8],[49,97],[8],[32],[63],[95],[14,64,68,81,88],[],[27,47],[85],[0,36,98],[89,94],[34],[73,89,93],[50,54],[],[8],[],[96],[15,66],[79],[53,85],[],[14,32],[96],[25,50],[38,49],[52],[2,51],[45],[38],[94],[],[21,22,58,96],[6,16,57,67,98],[23],[23,93],[21],[92,94],[11,28],[30],[],[0,43,92],[58,99],[6,30,96],[1,99],[76,95],[92],[19],[23,37],[7],[76],[70,75],[4,5],[99],[44],[],[30],[],[],[],[4,17,33,45],[6],[89],[30],[1,7,10,35,37,87],[],[],[18,62,66,71],[37,60,99],[35,55,62],[29,70],[42,48,57,68],[25],[34,58],[67,69,78,93]]"
false,false,"[[85],[],[11,21,46,59,72,77,91],[22],[20,91],[29,86],[],[28],[75],[62],[73,79],[2,28,85],[72,93],[23,87,90],[26,52,66],[22],[31],[19],[50,84],[17],[4,45,87],[2],[3,15],[13,30,87],[43,54,82],[62,79],[14,94],[77],[7,11,89,98],[5],[23,53],[16],[74],[55],[],[],[],[],[],[50],[],[],[53],[24],[],[20],[2],[],[70,78],[],[18,39,61],[63],[14,60],[30,42],[24],[33,63],[],[],[71],[2],[52],[50],[9,25],[51,55,82],[66],[],[14,64,89],[88],[],[],[48,94],[58],[2,12,83,86],[10,92],[32],[8],[],[2,27],[48],[10,25,83,89],[],[],[24,63],[72,79],[18,87],[0,11],[5,72,96],[13,20,23,84],[67],[28,66,79,99],[13],[2,4],[73,99],[12],[26,70],[],[86],[],[28],[89,92]]"
false,false,"[[],[],[6,76,90],[46,84],[84,97],[31],[2,35,60],[91],[58],[34,76],[42,55],[39,46,90],[],[97],[],[25],[23],[],[],[42,65,91],[56],[86],[],[16,98],[98],[15],[54],[31,42,59,82],[73],[44,97],[59],[5,27],[],[],[9,59,66],[6,39],[61,66],[],[96],[11,35],[],[43,78],[10,19,27],[41,88],[29],[63],[3,11,99],[53],[],[83],[],[],[77],[47],[26,60,66,73],[10,89],[20,67],[],[8,73],[27,30,34],[6,54],[36,85,97],[],[45,69],[],[19,69,71],[34,36,54],[56],[95],[63,65],[],[65,76],[],[28,54,58],[],[],[2,9,71,89],[52],[41],[],[],[],[27],[49],[3,4],[61],[21],[],[43,97],[55,76,94],[2,11,93],[7,19,95],[],[90],[89],[68,91],[38],[4,13,29,61,88],[23,24],[46]]"
false,false,"[[99],[],[],[],[44,65,93],[38,41],[25,36,54],[],[56,85,90],[57,83],[72],[14,61,90],[33,92],[],[11,76],[37,52],[22],[],[],[52],[50,56],[85,88],[16,24],[45],[22,38],[6],[51,59,66,99],[83,85],[],[37,64,73],[87],[],[47,64],[12,91],[35],[34,47],[6,90],[15,29],[5,24,78,95],[75],[70],[5],[52],[59,95],[4,95],[23],[],[32,35],[51,85],[54,94],[20,81],[26,48,90],[15,19,42,57],[59],[6,49],[],[8,20,64],[9,52],[61,99],[26,43,53],[],[11,58,85],[],[],[29,32,56,75,92],[4],[26],[98],[83],[89],[40],[],[10],[29],[],[39,64],[14],[],[38,82,96],[],[],[50],[78,91,99],[9,27,68],[93],[8,21,27,48,61,91],[],[30],[21],[69],[8,11,36,51],[33,82,85],[12,64],[4,84],[49],[38,43,44,99],[78],[],[67],[0,26,58,82,95]]"
false,false,"[[49],[72],[10,13],[59,96],[81],[42],[],[],[52],[],[2,87],[],[],[2,44],[],[58,99],[34,93],[37,88],[78],[],[],[32,56],[],[38,70,71],[],[34],[97],[51],[76],[46,66,93],[35,37],[56],[21,57,82],[],[16,25,73],[30],[65],[17,30],[23,91],[70],[],[46],[5,78],[],[13,49,89],[],[29,41],[],[77],[0,44,88],[74],[27],[8],[92],[73],[67],[21,31,62,64,73],[32,75],[15,78,98],[3],[71],[],[56],[],[56],[36,68],[29,73],[55],[65,69,92],[68],[23,39,71],[23,60,70],[1],[34,54,56,66,85],[50],[57],[28],[48],[18,42,58,97],[],[],[4,90],[32],[],[87],[73],[98],[10,84],[17,49],[44],[81],[38],[53,68],[16,29],[],[],[3],[26,78],[58,86],[15]]"
false,false,"[[75],[],[7,18,88,94],[],[],[23,29,39,98],[],[2],[86,96,98],[11,77],[70,75,84],[9,32,42,65],[],[73],[42],[16],[15,67],[44],[2,57],[52],[54],[44],[32],[5],[],[76],[99],[42,48,54],[],[5],[83],[42,79],[11,22,69],[37,41,66,80],[45],[75],[38],[33,81],[36],[5,69,97],[],[33,45],[11,14,27,31,56],[50],[17,21,51],[34,41],[78],[92],[27],[],[43,65],[44],[19],[],[20,27],[],[42],[18],[70,74],[],[74],[],[],[],[89,91],[11,50],[33,79],[16,80],[],[32,39,83],[10,58],[],[],[13,98],[58,60],[0,10,35,85],[25],[9],[46],[31,66,96],[33,67],[37],[],[30,69],[10,98],[75],[8],[],[2,92],[64],[],[64],[47,88],[],[2],[],[8,79],[39],[5,8,73,84],[26]]"
false,false,"[[],[52,67],[],[9,21,79],[23],[63],[],[26,31,38],[84],[3,67],[],[39,47,71,85],[],[],[25,80],[],[36],[],[],[31,42,58],[59,82],[3,50,55,90],[29,63],[4,78],[46],[14,86],[7,35],[31,89],[],[22,64],[],[7,19,27,63,73,87],[83],[53],[],[26,64,67],[16],[61],[7],[11,80],[48,89],[61],[19],[54],[],[],[24],[11,80],[40,99],[60,78],[21],[],[1,85],[33],[43],[21],[70,71,73,75],[],[19],[20,86],[49],[37,41],[],[5,22,31,65,66],[29,35,91,97],[63],[63],[1,9,35],[],[],[56,84],[11,56,79,91],[85],[31,56],[],[56],[90],[],[23,49],[3,71,85,95],[14,39,47],[86],[20,94],[32],[8,70],[11,52,72,79],[25,59,81],[31],[],[27,40],[21,76],[64,71],[],[],[82],[79],[],[64],[],[48]]"
false,false,"[[29],[19],[19,93],[98],[46,87],[30,31,48],[],[31,97],[17],[23,51],[49],[15,20,58,65],[],[23,60,67,97],[],[11,22,40],[60,70],[8,74],[24,59,86,90],[1,2,41],[11],[70],[15,80],[9,13],[18],[],[],[61,62],[42,67,97],[0,99],[5],[5,7,44],[52],[47,61,78],[73],[39,41,60],[],[53],[47,94],[35,43,85],[15],[19,35,51,52],[28],[39,53],[31,57,93],[85],[4,89],[33,38],[5,64],[10,58],[77],[9,41,87],[32,41],[37,43,77],[72],[],[],[44,81],[11,49],[18,77],[13,16,35],[27,33],[27],[70,89],[48,68],[11],[79],[13,28],[64,97],[78],[16,21,63,75,97],[],[54],[34],[17],[70],[],[50,53,59],[33,69],[66],[22],[57],[85],[93],[95],[39,45,82],[18],[4,51],[],[46,63],[18],[],[],[2,44,83],[38],[84],[],[7,13,28,68,70],[3],[29]]"
false,false,"[[40],[10,83],[3],[2,51,71],[53],[26],[],[73],[55],[],[1,81],[],[],[],[],[77,86],[],[25],[39],[34,65,68],[36,43,59,76],[72,98],[35,46],[],[],[17,70],[5],[59],[],[],[76,78,85,93],[],[93],[],[19,59],[22],[20,43,80],[98],[],[18,41],[0],[39,48],[83],[20,36,98],[83],[56,62],[22,99],[59],[41],[],[],[3,60,99],[],[4],[],[8],[45],[],[],[20,27,34,47,63,92],[51],[95],[45],[59,69,77],[],[19,94,99],[],[80],[19],[63,94],[25,91],[3,77,96],[21],[7,93],[],[],[20,30],[15,63,71],[30],[],[36,67],[10,92],[83],[1,42,44,82],[],[30,94],[15],[],[],[],[],[70],[59,81,97],[30,32,73],[65,69,85],[61],[71],[92],[21,37,43],[46,51,65]]"
false,false,"[[55,95],[33,38,41,62,86,96],[],[62],[],[29,96],[],[42],[],[30],[47,73],[32],[],[20],[53],[21],[79],[48,57,61,98],[],[28,98],[13,33],[15,46,66],[61],[64],[84],[29,66,96],[36,59,90],[78],[19,45,86,87],[5,25],[9],[35],[11,89],[1,20,86],[50,63],[31],[26,76,86],[88],[1],[59,60,80],[43,54,56],[1],[7,80,89],[40],[53,88,94],[28],[21,78],[10,61,96],[17,69],[],[34],[98],[68],[14,44,66],[40,80,90,96],[0],[40],[17],[68],[26,39,72],[39],[17,22,47,99],[1,3],[34],[23,77],[98],[21,25,53,73],[76,95],[52,58],[48],[],[],[59,98],[10,66],[],[],[36,67],[64],[27,46],[16],[39,42,54],[],[],[],[24,86],[],[1,28,33,36,84],[28],[37,44],[32,42],[26,54,91,95],[90],[],[],[44],[0,67,90,97],[1,5,25,47,54],[95,98],[17,19,51,65,72,97],[61]]"
