Triangulated,Connected,Graph
false,false,"[[27,38,46,51,61,67],[3,4],[17,30,62],[1,9,42,52,53,55,63],[1,29,30,31,38],[19,43],[29,32,47,56,59],[31],[18,19,36,37,44,52,53],[3,26,62],[19,20,29],[27,46,50,59,60],[47,66],[17,22,41,65],[28,43],[18,33,40,62],[19,40,45,51,55],[2,13,59,74],[8,15,31],[5,8,10,16,35,55,56],[10,27,37,50,65],[28,51,63,69],[13,25,39,52,58],[66],[38,42,74],[22,30,38,56,63,72],[9,40,49],[0,11,20,40,59],[14,21,55],[4,6,10,49,50,66],[2,4,25,32,42,64,70],[4,7,18,32,52,59,69],[6,30,31,33,38,45,47,56,65,74],[15,32,71],[36,37,45,52,60],[19,55,59],[8,34,54,71],[8,20,34,57,71],[0,4,24,25,32,39],[22,38,56,65,67],[15,16,26,27,74],[13,46,47,63],[3,24,30,55,56,68],[5,14,49,58],[8,46,67,72],[16,32,34,49,74],[0,11,41,44,70],[6,12,32,41,51,52,67,73],[],[26,29,43,45],[11,20,29,68,71],[0,16,21,47],[3,8,22,31,34,47,63],[3,8,59,71],[36,63,67],[3,16,19,28,35,42,72],[6,19,25,32,39,42,74],[37,59,70],[22,43,64,65],[6,11,17,27,31,35,53,57,63,64,66],[11,34,74],[0,71],[2,9,15,64,65],[3,21,25,41,52,54,59],[30,58,59,62,72],[13,20,32,39,58,62],[12,23,29,59,67],[0,39,44,47,54,66],[42,50],[21,31],[30,46,57],[33,36,37,50,53,61],[25,44,55,64],[47],[17,24,32,40,45,56,60]]"
false,true,"[[4,35,39,52],[5,8,42,44,58,59,68],[6,19,20,32,69],[9,14,48],[0,10,19,20,41,44,52,54,65],[1,37,41,43,57],[2,20,27,33],[19,25,34,54],[1,63],[3,12,13,14,22],[4,23,40,43,66],[22,27,36,56,60,68],[9,16,28,35,42,46,49,58,64],[9,40,54],[3,9,18,40,51,58],[39,48,60],[12,19,20,39,51,57,59,62,67],[18,22,59],[14,17,22,34,74],[2,4,7,16],[2,4,6,16,23,37,40,66,74],[73],[9,11,17,18,29,43,56,65],[10,20,24,33,55],[23,37,49,68,72],[7,53,61,67],[33,71],[6,11,50,66],[12,32,43,48,70,71],[22,30,40,54,62,66,67],[29,35,45],[34,69,73],[2,28,43,62,69],[6,23,26,46,48,68,71],[7,18,31,56],[0,12,30,40,65],[11,49,63],[5,20,24,38,39,69],[37,44,48,58,68],[0,15,16,37,53,57,61,69,71],[10,13,14,20,29,35,62,65,69],[4,5,47,56,60],[1,12,55,58,59,61],[5,10,22,28,32],[1,4,38],[30,46],[12,33,45,67,73],[41],[3,15,28,33,38,61],[12,24,36,61],[27,63],[14,16,69,74],[0,4,64,66],[25,39,59,60],[4,7,13,29,74],[23,42,73],[11,22,34,41,69],[5,16,39],[1,12,14,38,42,61,67],[1,16,17,42,53,69],[11,15,41,53,65],[25,39,42,48,49,58],[16,29,32,40,67],[8,36,50],[12,52,68],[4,22,35,40,60],[10,20,27,29,52,68],[16,25,29,46,58,62],[1,11,24,33,38,64,66],[2,31,32,37,39,40,51,56,59],[28],[26,28,33,39],[24],[21,31,46,55],[18,20,51,54]]"
false,true,"[[3,12,33,35,72,73],[27,37,50,58,68],[14,17,21,37,51],[0,7,8,11,22,34,50,54,60],[12,14,35,42,60,73],[11,21,22,66],[19,28,40],[3,14,36],[3,52,55],[10,12,19,33,41,67,68],[9,37,48,49,65],[3,5,35,42,61,68],[0,4,9,18,19,29,60,68],[37,46,51,59],[2,4,7,16,29,36,41,55,72],[16,33],[14,15],[2,51,56,61],[12,19,23,27,37],[6,9,12,18,20,24,25,28,35,42,45,56,69],[19,37,45],[2,5,25,27,50,52,57],[3,5,36,47,48,52],[18,42,46],[19,32,55],[19,21,53,71],[29],[1,18,21,47,51,52],[6,19,40,48,50,58,74],[12,14,26,55,61],[42,44,49,71,72],[63,69],[24,42,53,54,55,66,71],[0,9,15,61,65,66,70],[3,39],[0,4,11,19],[7,14,22,44,48],[1,2,10,13,18,20,59,63,69,73],[58,71],[34,40,42,44,57,68,70],[6,28,39,63,67],[9,14,63],[4,11,19,23,30,32,39,65,66],[48],[30,36,39,56],[19,20,53,72],[13,23,50],[22,27],[10,22,28,36,43,62,68],[10,30,50,63,66],[1,3,21,28,46,49,54,70,73],[2,13,17,27,58],[8,21,22,27,55,74],[25,32,45,58,69],[3,32,50,72,73],[8,14,24,29,32,52,56,67],[17,19,44,55,66],[21,39,64],[1,28,38,51,53,63],[13,37],[3,4,12,62],[11,17,29,33],[48,60],[31,37,40,41,49,58],[57,72],[10,33,42],[5,32,33,42,49,56,71],[9,40,55],[1,9,11,12,39,48],[19,31,37,53],[33,39,50],[25,30,32,38,66],[0,14,30,45,54,64],[0,4,37,50,54],[28,52]]"
false,false,"[[5,59,63,71],[3,11,42,46],[36,39,42,60],[1,12,13,18,29,43,47,65,72,74],[10,27],[0,48,74],[8,66,67,71],[38,43,51,55,60],[6,18,23,25,53,54,66,68,73],[15,23,24,28,33,56,71],[4,21,34,46,54,55],[1,21,58,60,68],[3,42,58],[3,53,55,70,71],[46],[9,18,57],[33,38,56],[47,48,62,74],[3,8,15,24,48,61],[24,45],[25,48,56],[10,11,22,27,44,53,56,62],[21,23,46],[8,9,22,30,43],[9,18,19,40,45],[8,20,41,64,68],[28,31,65,70,73],[4,21,29,37,74],[9,26,32,37,59,63,69],[3,27,43,55],[23,47],[26,59],[28,42,73],[9,16,48,53,58,71],[10,40,43,48,67,74],[43,55],[2],[27,28,62],[7,16,59,64,67,68,69],[2,62,74],[24,34,44,55,62],[25,60,72],[1,2,12,32],[3,7,23,29,34,35,73],[21,40,49,63],[19,24,67],[1,10,14,22],[3,17,30],[5,17,18,20,33,34],[44,55,74],[54,68],[7,58,61,62],[],[8,13,21,33],[8,10,50,58],[7,10,13,29,35,40,49],[9,16,20,21,60,69],[15,72],[11,12,33,51,54,62],[0,28,31,38],[2,7,11,41,56,69],[18,51,62,70,71,74],[17,21,37,39,40,51,58,61],[0,28,44,74],[25,38,66,74],[3,26,73],[6,8,64,71],[6,34,38,45],[8,11,25,38,50,73],[28,38,56,60],[13,26,61,71],[0,6,9,13,33,61,66,70],[3,41,57],[8,26,32,43,65,68],[3,5,17,27,34,39,49,61,63,64]]"
false,false,"[[8,12,17,19,36,40,54,66],[17,19,33,42,43,48],[8,11,18,39,40,44,56,63],[14,18,22,43],[12,18],[7,15,20,24,39,62,67],[],[5,8,37,63,67],[0,2,7,40,47,67],[11,17,48,56,58],[38,53],[2,9,41,50,58],[0,4,37,73],[23,44,47,59],[3,25,30,33],[5,21,30,33,52],[19,36,65],[0,1,9,21,26,27,45,57],[2,3,4,24,36,47,63,69,70],[0,1,16,27,63],[5,29,54],[15,17,23,24,49,64,66,74],[3,34,45,50,59],[13,21],[5,18,21,25,29,64],[14,24,31,64,73],[17,51,55,65],[17,19,41,43,45],[64],[20,24,51,52,58,71],[14,15,36,47,51,72],[25,42,47,70],[35,49,59],[1,14,15,44],[22,45,46,54],[32,51,59],[0,16,18,30],[7,12,39,53,64],[10,44,52,61,64],[2,5,37,43,53,57,73],[0,2,8,42,44,45],[11,27,50,63],[1,31,40,51],[1,3,27,39,44,51,67],[2,13,33,38,40,43,47,51],[17,22,27,34,40,53,64],[34,70],[8,13,18,30,31,44],[1,9,54],[21,32,68,73],[11,22,41,58,68],[26,29,30,35,42,43,44,62,66],[15,29,38],[10,37,39,45,69],[0,20,34,48],[26,72],[2,9,59,70],[17,39,66,71],[9,11,29,50],[13,22,32,35,56],[],[38,74],[5,51],[2,7,18,19,41],[21,24,25,28,37,38,45],[16,26,70,74],[0,21,51,57],[5,7,8,43],[49,50,72],[18,53,70],[18,31,46,56,65,69],[29,57],[30,55,68,74],[12,25,39,49],[21,61,65,72]]"
false,true,"[[4,8,10,16,32,37,38,59,63],[2,24,37,39,44,48,54,72],[1,17,20,22,71],[22,64],[0,26],[14,22,29,30,53,71],[17,39,51,52,63],[31,44,47,48],[0,23,30],[15,22,62,67,74],[0,28,41,58],[16],[43,49,74],[31,40,47,49,50,55,64,71],[5,27,36,65,72],[9,19,20,35],[0,11,34,43,47,53],[2,6],[30,34,56],[15,32,33,35,37,45,57,58,66,70],[2,15,56],[33,49],[2,3,5,9,27,29],[8,27,66],[1,25],[24,29,57,68],[4,34,44,54],[14,22,23,32,39,44,46,47,65,67,72,74],[10,62,70],[5,22,25,59,72],[5,8,18,31,33,35,49,59],[7,13,30,35,52,53,62,66],[0,19,27,66,67],[19,21,30,58],[16,18,26,55],[15,19,30,31,36,44,45,67,68],[14,35,44,68,72],[0,1,19,43,47,50,51,52,56],[0,39,42,52,58,69,70,71],[1,6,27,38,63,72],[13],[10,64,68],[38],[12,16,37,44,57,71],[1,7,26,27,35,36,43,51,71,73],[19,35,51,63],[27],[7,13,16,27,37,54,63],[1,7],[12,13,21,30],[13,37,58,65,66],[6,37,44,45],[6,31,37,38,58,69],[5,16,31,63,72],[1,26,47,57,69,70,71],[13,34,58,60,67,70],[18,20,37,59],[19,25,43,54],[10,19,33,38,50,52,55],[0,29,30,56,68,73],[55],[67],[9,28,31,64],[0,6,39,45,47,53,67],[3,13,41,62],[14,27,50,67],[19,23,31,32,50],[9,27,32,35,55,61,63,65,69],[25,35,36,41,59,73],[38,52,54,67],[19,28,38,54,55],[2,5,13,38,43,44,54],[1,14,27,29,36,39,53],[44,59,68],[9,12,27]]"
false,false,"[[13,29,58,60],[5,36,37,40,42,55,60,62,66],[74],[6,14,25,32,54],[14,23,32,35,42,58],[1,15,48,51,69],[3,67],[24,28,36,40,69],[22,60],[24,27,30,35,55,56,63,68],[49,50,60,73],[20,27,30,34,67],[21,43,67,68],[0,19,37,66,68,70],[3,4,22,27,28,44],[5,23,29,39,41,49,54,65],[32],[20,26,31,32,42,49],[39,62],[13,51,62],[11,17,49],[12],[8,14,54,66],[4,15,30,31,52,58,69,74],[7,9,43,44,50,53,55,58,67,71,73],[3,26,27,59],[17,25,54,64,68],[9,11,14,25,40,41,63,71],[7,14,67],[0,15,56,62,68,70,74],[9,11,23,35,51,59,63,66],[17,23,36,37,52,63],[3,4,16,17,34,36,61],[37,40,64],[11,32,46,47,48,55,63,70],[4,9,30,60,73],[1,7,31,32],[1,13,31,33,74],[50,58,64],[15,18,65,68,70],[1,7,27,33,46,47,49,64],[15,27,42,73],[1,4,17,41,49,66],[12,24,45,49,55,63],[14,24,63],[43,68,71],[34,40,49,60],[34,40,61],[5,34,49],[10,15,17,20,40,42,43,46,48,51,58,66],[10,24,38,54],[5,19,30,49,70],[23,31],[24,55,74],[3,15,22,26,50,73],[1,9,24,34,43,53],[9,29],[],[0,4,23,24,38,49,67],[25,30,67],[0,1,8,10,35,46],[32,47,64,69],[1,18,19,29],[9,27,30,31,34,43,44],[26,33,38,40,61],[15,39,66],[1,13,22,30,42,49,65,74],[6,11,12,24,28,58,59],[9,12,13,26,29,39,45,74],[5,7,23,61],[13,29,34,39,51,72,74],[24,27,45],[70],[10,24,35,41,54],[2,23,29,37,53,66,68,70]]"
false,false,"[[45,47,53,68],[40,41,61],[26,35,51,56,62],[12,63,67],[17,26,31,37,39],[49],[15,47,48],[11,34,41,61,65,69],[56,74],[10,15,28,32,61],[9,21,39],[7,26],[3,15,20,27,29,33,44,64],[25,54],[34,66],[6,9,12,34,36,56],[30,41,70],[4,23,29,58,64],[43,44],[22,34,41,53,74],[12,21,32,52,67],[10,20,39,70],[19,27,36,45,50],[17,35,57,60],[50,60],[13,53,70],[2,4,11,28,63,74],[12,22,54],[9,26,36,72],[12,17,56,70,72],[16,69],[4,32],[9,20,31,49,67],[12,53],[7,14,15,19,37,47,65,73],[2,23,38,56,63,73],[15,22,28,52,64],[4,34,44,50,53,55,62],[35],[4,10,21,57,63,70],[1,41,66,67,71],[1,7,16,19,40,48,70,72],[50,63],[18,53],[12,18,37,68],[0,22,63,67],[],[0,6,34,57,61],[6,41,56,60,71],[5,32,53,74],[22,24,37,42,60,61],[2,67,73],[20,36,67],[0,19,25,33,37,43,49,65,68],[13,27,64],[37],[2,8,15,29,35,48,62,64,69],[23,39,47],[17],[],[23,24,48,50],[1,7,9,47,50],[2,37,56],[3,26,35,39,42,45,73],[12,17,36,54,56],[7,34,53,70],[14,40],[3,20,32,40,45,51,52,68,71],[0,44,53,67],[7,30,56,74],[16,21,25,29,39,41,65],[40,48,67],[28,29,41,74],[34,35,51,63],[8,19,26,49,69,72]]"
false,false,"[[24,46,52],[19,51,60],[10,26,37,39,48],[40,66,74],[5,40,47,55,60,67],[4,44,49,71],[16,49],[27,46,66,74],[11,14,15,18,26,43],[],[2,11,12,23,33,39,41,44],[8,10,12,30,36,52,55,62],[10,11,22,39,64],[25,43,60,64,68,69],[8,18,23,27,59],[8,20,30,50,58],[6,25,29],[37,46,48,49,72],[8,14,36],[1,30,44,50,65,67,71],[15,22,48,55,69,71],[29,31,40,68],[12,20,25,31,39],[10,14,32,61],[0,34,71],[13,16,22,27,32,55],[2,8,41,48,67,74],[7,14,25,33,38,59],[31,68,70,72],[16,21,30,34,40,51,53,55,65],[11,15,19,29,36,67],[21,22,28,56],[23,25,49],[10,27,49,59],[24,29,45,51],[41,42,49,57],[11,18,30,51],[2,17,41,48,55,56,57,69],[27,40,62],[2,10,12,22,41,68],[3,4,21,29,38,43,48],[10,26,35,37,39,50,69],[35],[8,13,40,51],[5,10,19,51,74],[34],[0,7,17,56,58,64],[4,52,54,64],[2,17,20,26,37,40,58,67],[5,6,17,32,33,35,71],[15,19,41],[1,29,34,36,43,44,69],[0,11,47,67],[29,68,70],[47,61,74],[4,11,20,25,29,37,72],[31,37,46],[35,37,67],[15,46,48],[14,27,33],[1,4,13],[23,54,66,67,69,73],[11,38,66],[64,69],[12,13,46,47,63],[19,29],[3,7,61,62],[4,19,26,30,48,52,57,61,72],[13,21,28,39,53],[13,20,37,41,51,61,63],[28,53,74],[5,19,20,24,49],[17,28,55,67],[61],[3,7,26,44,54,70]]"
false,false,"[[8,13,14,20,33,34],[3,4,30,42,46,70],[25,29,33,36,65],[1,8,24,28,49],[1,14,18,29,45,50],[10,23,24,73],[19,28,66],[10,13,68],[0,3,21,31,60],[11,30,45,57],[5,7,16,31,38,54],[9,16,21,47,62,64],[21,24,34,60],[0,7,25,27,50],[0,4,36],[31,74],[10,11,41,73],[],[4,34],[6,24,29,52,57,65,66,67,74],[0,31,50],[8,11,12,41,42,54,57],[44,72],[5,25,55,73],[3,5,12,19,29],[2,13,23,33,40,44],[42,67],[13,32,42,53,66,68,71],[3,6,39,43,52,54],[2,4,19,24,30,41],[1,9,29,49,51],[8,10,15,20,54,57],[27,38,41,54,59],[0,2,25,45,74],[0,12,18,55,61,72],[40,45],[2,14,50,56],[71],[10,32,41,42,50],[28,65],[25,35,45],[16,21,29,32,38,69],[1,21,26,27,38,48,70],[28,49,55,71],[22,25,60],[4,9,33,35,40,49,53],[1,48,66,72],[11,54,61,71],[42,46,66],[3,30,43,45],[4,13,20,36,38],[30,54,59,65,66],[19,28,58],[27,45,55,62,65],[10,21,28,31,32,47,51,73],[23,34,43,53,65],[36],[9,19,21,31,70,74],[52],[32,51],[8,12,44,67],[34,47,62,67],[11,53,61,70,73],[66,68],[11],[2,19,39,51,53,55,69],[6,19,27,46,48,51,63,69,72],[19,26,60,61,71],[7,27,63],[41,65,66,72,74],[1,42,57,62,73],[27,37,43,47,67],[22,34,46,66,69],[5,16,23,54,62,70],[15,19,33,57,69]]"
false,true,"[[4,10,51,53,60,66],[6,8,13,31,44,45,63],[16,22,53,63,68],[43,52],[0,9,33,41,48,50,51,73],[7,32,55],[1,43],[5,17,26,30,31,34,46,55,63],[1,38,60,66,68],[4,11,15,22,25,27,49,69,74],[0,23],[9,26,30,48,55],[38,49,64],[1,20,23,40,48,64,74],[19,23],[9,33,38,71],[2,23,33,53,57,62,63],[7,40,41,55],[72],[14,39,58],[13,47],[26,31,56,60,72],[2,9,26,46,49,60,68],[10,13,14,16,47,71],[61,62,67],[9,37],[7,11,21,22,28,35,37,38,39,52,69,73,74],[9,30,63],[26,52,62],[51,52],[7,11,27,52,62],[1,7,21,51,52,55],[5,33,44,54,68],[4,15,16,32,48,57,59,71],[7,43,50,59,70],[26,49,56,58,72],[40,48,55,56,70],[25,26,49,69],[8,12,15,26,59],[19,26,50,73],[13,17,36,46,63],[4,17,48,57],[57,59],[3,6,34,47,63,69],[1,32,60,61,67],[1],[7,22,40,63],[20,23,43,55,63],[4,11,13,33,36,41,60,69,73],[9,12,22,35,37,50,55],[4,34,39,49,61,71,72],[0,4,29,31,57,73],[3,26,28,29,30,31,53,56,66],[0,2,16,52,57,65,74],[32,56,59,67],[5,7,11,17,31,36,47,49,69],[21,35,36,52,54],[16,33,41,42,51,53,61],[19,35],[33,34,38,42,54],[0,8,21,22,44,48,69],[24,44,50,57,62],[16,24,28,30,61,64],[1,2,7,16,27,40,43,46,47,66,72],[12,13,62],[53],[0,8,52,63],[24,44,54],[2,8,22,32,69,73,74],[9,26,37,43,48,55,60,68],[34,36],[15,23,33,50],[18,21,35,50,63],[4,26,39,48,51,68],[9,13,26,53,68]]"
false,false,"[[6,32,42,45,47,48,69],[25,52,69],[10,30,49,58,59,67],[5,20,28,52,62],[9,45,50,54,58,73],[3,18,28,39,42,50,60,68],[0,19,26,72],[57,62,65,66,70],[16,20,34,44,46],[4,12,26,33,42,59,63],[2,25,32,37,70],[25,33,42,53,60,62],[9,38,60],[49,68],[25,54],[18,61,62,68],[8,48],[31,38,59],[5,15,38,39],[6,39,56,74],[3,8,54,71],[28,30,49,57,64],[29,44,49,52,59,62,72],[],[29],[1,10,11,14,39,70],[6,9,39,43,51,60,68,70],[29,36,52,53,67],[3,5,21,30,35],[22,24,27,33,68],[2,21,28,32,74],[17,35,36,61,65],[0,10,30,48,59,66],[9,11,29],[8,59],[28,31,45,55],[27,31,52],[10,39,49,63],[12,17,18,43,50,61,65,71],[5,18,19,25,26,37,48,64,67],[47,64,73],[51,61,64,70],[0,5,9,11,44,57,69],[26,38,45,54,63],[8,22,42],[0,4,35,43,53],[8,73],[0,40,62],[0,16,32,39],[2,13,21,22,37,64],[4,5,38],[26,41,60,71,72,73],[1,3,22,27,36,68],[11,27,45],[4,14,20,43,64],[35],[19,64,65],[7,21,42,58,67,71],[2,4,57],[2,9,17,22,32,34,73],[5,11,12,26,51,62,64],[15,31,38,41],[3,7,11,15,22,47,60],[9,37,43],[21,39,40,41,49,54,56,60],[7,31,38,56],[7,32,72],[2,27,39,57],[5,13,15,26,29,52],[0,1,42,70],[7,10,25,26,41,69,74],[20,38,51,57],[6,22,51,66,73],[4,40,46,51,59,72],[19,30,70]]"
false,true,"[[21,65],[5,6,14,18,25,40],[3,4,6,24,43,46,60,73],[2,14,16,20,34,54,55,71],[2,11,18,37,53,58],[1,15,48,60,61,74],[1,2,16,46,51,67,68,74],[9,21,58],[9,27,36,51,58],[7,8,29,31,39,58,64,70],[26,48,59,71],[4,15,18,28,41,51,61],[19,41,48,51,60,71],[35,40,68,71],[1,3,21,30,42,60,70],[5,11,26,34,39,40,41,53,65,67],[3,6,33,46,67,72],[32,33,45],[1,4,11,36,42,54,63],[12,20,41],[3,19,30,33,47,49],[0,7,14,29,48,66,68,72],[34],[51,73],[2,67,69,70,73,74],[1,31,35,48,52],[10,15,66],[8,28,41,47,55],[11,27,37,55,68,72],[9,21,54,62,67],[14,20,32],[9,25,46,59,60,69,74],[17,30,54],[16,17,20,60],[3,15,22,35,46,60,69,74],[13,25,34,42,56,66],[8,18,41,64,67,69,72],[4,28,59,70],[68,73],[9,15],[1,13,15],[11,12,15,19,27,36,48,50,54],[14,18,35,43,58],[2,42,57,59,68],[51,52,73],[17,53],[2,6,16,31,34,49],[20,27],[5,10,12,21,25,41,70],[20,46,54,66],[41,60,71],[6,8,11,12,23,44],[25,44,53,62],[4,15,45,52,67],[3,18,29,32,41,49,64],[3,27,28],[35,57,68],[43,56,71,73],[4,7,8,9,42,61],[10,31,37,43,63,64,69],[2,5,12,14,31,33,34,50,66,73],[5,11,58],[29,52,71,72],[18,59],[9,36,54,59],[0,15,70],[21,26,35,49,60],[6,15,16,24,29,36,53],[6,13,21,28,38,43,56],[24,31,34,36,59],[9,14,24,37,48,65],[3,10,12,13,50,57,62],[16,21,28,36,62,74],[2,23,24,38,44,57,60,74],[5,6,24,31,34,72,73]]"
false,true,"[[28,50,58,73],[15,23,33],[6,11,21,33],[7,11,17,60,61,64],[34,46,50,54,60],[7,18,26,27,30,55,57],[2,67],[3,5,56,57,70,72],[27,42,54,58],[22,26],[11,28,37,55,56],[2,3,10,21,29,55,56,66,72],[15,28,36,58,71],[19,30,40,43,65],[21,25,53,63,64],[1,12,33,50,73],[25,33,62],[3,25,56,65,73],[5,26,44,54],[13,25,37,43,47,69],[32,34,72],[2,11,14,26,27,35,51,64],[9,55],[1,28],[42,47,70],[14,16,17,19,29,48,51,54,64],[5,9,18,21,37,71],[5,8,21,37,60],[0,10,12,23,36],[11,25,66],[5,13,36,37,48,55,71,73],[36],[20,43,68,69],[1,2,15,16,35,50,58,64,65,69],[4,20,55,63,73],[21,33,38,44,49,53],[12,28,30,31,44,64,74],[10,19,26,27,30,39,44,45,52,54],[35,54,55,56,64,69],[37,45,53,54],[13,42,43,49,55,67,73],[66],[8,24,40,64],[13,19,32,40,56,74],[18,35,36,37,46,49],[37,39,48,66],[4,44,50,67],[19,24,54,63],[25,30,45,51],[35,40,44,69],[0,4,15,33,46],[21,25,48],[37,57,63],[14,35,39,73],[4,8,18,25,37,38,39,47,55,60,73],[5,10,11,22,30,34,38,40,54],[7,10,11,17,38,43,59,69],[5,7,52,58,67,72,73,74],[0,8,12,33,57,66,69],[56,71,72],[3,4,27,54],[3],[16,68,71],[14,34,47,52],[3,14,21,25,33,36,38,42,65],[13,17,33,64],[11,29,41,45,58],[6,40,46,57],[32,62],[19,32,33,38,49,56,58],[7,24],[12,26,30,59,62],[7,11,20,57,59],[0,15,17,30,34,40,53,54,57,74],[36,43,57,73]]"
false,true,"[[12,44,55,61],[47,51],[9,40,74],[28,61,73],[5,7,10,51],[4,9,14,27,34],[18,45,52],[4,20,34,48,64],[14,38,39,56,66,74],[2,5,22,62],[4,45],[19,28,32,52,55],[0,26,57,62],[38,47],[5,8,23,26,27,28,35,65],[25,32,40,43,55,73],[38,42,43,52],[36,42,51,66,68],[6,20,37,48],[11,42],[7,18,50,54,73],[47,55,65,72],[9],[14,45,61,62],[58],[15,48,69],[12,14,27,44,69,73],[5,14,26,51,60,61,68],[3,11,14,29,49],[28],[39,65],[35,57,65],[11,15,62],[44,55],[5,7,54],[14,31],[17,37,44,50,58,61],[18,36,39,51,53,72],[8,13,16],[8,30,37,42,46,47,48,59,61,62],[2,15,47,56,59,64,69,72,74],[43,54,55,57,74],[16,17,19,39,61,64],[15,16,41],[0,26,33,36,55],[6,10,23,60,74],[39,67,70],[1,13,21,39,40,67],[7,18,25,39,61,73],[28,69,74],[20,36,72],[1,4,17,27,37,57],[6,11,16],[37,57],[20,34,41,56,57,63,66],[0,11,15,21,33,41,44,65,68],[8,40,54,69,70],[12,31,41,51,53,54],[24,36],[39,40],[27,45,62],[0,3,23,27,36,39,42,48],[9,12,23,32,39,60],[54,73],[7,40,42,69],[14,21,30,31,55],[8,17,54,70,74],[46,47],[17,27,55],[25,26,40,49,56,64],[46,56,66],[73],[21,37,40,50],[3,15,20,26,48,63,71],[2,8,40,41,45,49,66]]"
false,false,"[[2,17,34],[3,7,9,11,18,25,56,60,63],[0,38,43],[1,7,21,51],[],[7],[7,8,15,25,36,52],[1,3,5,6,36],[6,16,25,35,42],[1,25,43,52,72,74],[11,32,33,34],[1,10,45,46,56,60,66],[15,31,42],[16,30,37,44,64,72],[18,45,50,66,70],[6,12,36,54],[8,13,27,32,54,58,73],[0,61],[1,14,35,37,56,64,65],[28,39,57,61,68,74],[29,58],[3,22,51,54,57,61],[21,29],[26,40,49],[42,44],[1,6,8,9,71],[23,56,57,62],[16,28],[19,27,59],[20,22,54],[13,33,39,46,53],[12,74],[10,16,34,48,60,61,62,63,64,73],[10,30,41,42,53],[0,10,32,46,69],[8,18,46,51,55],[6,7,15,42,72],[13,18,38,42,49],[2,37,59,67],[19,30,68],[23,56,62],[33,51,65],[8,12,24,33,36,37,58],[2,9],[13,24],[11,14,58,59],[11,30,34,35,49,51],[61],[32,53,56,61,66],[23,37,46],[14],[3,21,35,41,46,52,57],[6,9,51,59],[30,33,48,54],[15,16,21,29,53,57,61,66,73],[35,70],[1,11,18,26,40,48],[19,21,26,51,54,64,72],[16,20,42,45],[28,38,45,52,63],[1,11,32],[17,19,21,32,47,48,54],[26,32,40],[1,32,59,65,67,72],[13,18,32,57,71],[18,41,63],[11,14,48,54],[38,63],[19,39,73],[34],[14,55,71],[25,64,70,72],[9,13,36,57,63,71],[16,32,54,68],[9,19,31]]"
false,false,"[[10,17,24,28,33],[7,20,24,31,37,56],[30,44,55,64],[70],[12,16,17],[49],[16,40,51,72],[1,25,26,32,40,43,44,57,73],[11,56,60],[17,61,63],[0,23,24],[8,12,30,37,41,46,63,69],[4,11,25,47],[15,17,30,36,46,51],[19,29,43,50],[13,39],[4,6,26,27,33,37,52,66],[0,4,9,13,22,32,33,39,48,64,65,68],[21,40,47,58,71,72],[14,25,47,65,70,74],[1,40,43,47],[18,23,29,30,32,36,43,52],[17,38,57,63],[10,21,36,42,44,71],[0,1,10,35,37,55,60,69],[7,12,19,33,38],[7,16,32,37,39,46,60,61,72],[16,56,71],[0,34,72],[14,21,32,50,64,72,74],[2,11,13,21,34,35,41,44],[1,46,48,52,57,68,71],[7,17,21,26,29,61,63,64,67,68,72,73],[0,16,17,25,57,64,67,71],[28,30,54],[24,30,64,69],[13,21,23,43,44,46],[1,11,16,24,26,42,67],[22,25,41],[15,17,26],[6,7,18,20,48,55,56],[11,30,38,59],[23,37,54,70],[7,14,20,21,36,55],[2,7,23,30,36,50,55,60],[60],[11,13,26,31,36,59,66,70],[12,18,19,20,72],[17,31,40],[5,52,60,73],[14,29,44,67,68],[6,13,67],[16,21,31,49,54],[],[34,42,52,61],[2,24,40,43,44],[1,8,27,40],[7,22,31,33,67],[18,60,65,67],[41,46,63],[8,24,26,44,45,49,58],[9,26,32,54],[65,67,74],[9,11,22,32,59],[2,17,29,32,33,35,66,73],[17,19,58,62,69],[16,46,64,73],[32,33,37,50,51,57,58,62],[17,31,32,50],[11,24,35,65],[3,19,42,46,74],[18,23,27,31,33,74],[6,18,26,28,29,32,47],[7,32,49,64,66],[19,29,62,70,71]]"
